time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5666,2740,159,408,87,349,366,27,6285,9
5667,2740,159,408,87,348,366,27,6286,9
5668,2739,160,407,87,347,366,27,6288,9
5669,2739,159,407,88,347,367,26,6288,9
5670,2739,159,407,88,346,368,26,6288,9
5671,2738,160,407,88,346,368,26,6288,9
5672,2738,160,407,87,347,368,26,6288,9
5673,2738,160,406,87,346,368,26,6290,9
5674,2737,161,404,87,345,368,26,6293,9
5675,2737,160,405,87,345,368,26,6293,9
5676,2736,159,404,87,345,368,26,6296,9
5677,2736,159,403,87,345,369,25,6297,9
5678,2735,160,403,87,344,370,25,6297,9
5679,2735,160,401,87,343,371,25,6299,9
5680,2734,161,400,87,340,372,25,6302,9
5681,2733,161,400,88,340,372,25,6302,9
5682,2733,161,399,87,340,373,25,6303,9
5683,2731,163,399,87,338,375,25,6303,9
5684,2731,163,397,87,337,376,25,6305,9
5685,2730,163,396,87,338,376,25,6306,9
5686,2729,164,395,87,337,376,25,6308,9
5687,2729,163,396,86,338,376,25,6308,9
5688,2729,163,396,85,338,376,25,6309,9
5689,2729,163,395,84,337,377,25,6311,9
5690,2728,164,395,82,338,378,25,6311,9
5691,2728,163,394,82,339,378,25,6312,9
5692,2728,162,393,82,340,378,25,6313,9
5693,2728,162,393,81,339,378,25,6315,9
5694,2728,161,392,81,340,378,25,6316,9
5695,2724,165,392,80,339,378,25,6317,10
5696,2724,163,394,80,338,378,25,6318,10
5697,2724,163,394,80,338,378,25,6318,10
5698,2723,164,393,80,338,378,25,6319,10
5699,2723,164,393,80,337,377,26,6320,10
5700,2722,164,392,80,335,378,26,6323,10
5701,2721,165,392,80,334,378,26,6324,10
5702,2721,165,392,80,333,379,26,6324,10
5703,2721,165,391,80,332,379,26,6326,10
5704,2719,167,391,80,331,380,26,6326,10
5705,2718,167,390,81,330,381,26,6327,10
5706,2718,167,389,81,329,382,26,6328,10
5707,2716,169,387,79,329,384,26,6330,10
5708,2716,169,387,78,329,384,26,6331,10
5709,2715,170,387,77,329,384,26,6332,10
5710,2714,170,386,78,329,384,26,6333,10
5711,2714,170,384,78,328,384,26,6336,10
5712,2713,170,384,78,329,384,26,6336,10
5713,2713,170,383,78,327,384,26,6339,10
5714,2711,172,383,78,325,384,26,6341,10
5715,2710,171,384,79,323,385,26,6342,10
5716,2710,170,383,80,320,387,26,6344,10
5717,2710,170,383,80,320,386,26,6344,11
5718,2709,171,382,79,320,386,26,6346,11
5719,2709,170,383,79,320,386,26,6346,11
5720,2709,170,383,79,319,387,26,6346,11
5721,2709,170,383,77,320,387,26,6347,11
5722,2709,169,384,77,319,388,26,6347,11
5723,2709,168,384,78,318,388,26,6348,11
5724,2709,168,384,78,317,388,26,6349,11
5725,2709,168,384,78,317,388,26,6349,11
5726,2708,169,381,78,317,388,26,6352,11
5727,2706,171,380,78,316,388,25,6354,12
5728,2706,170,378,79,315,388,25,6356,13
5729,2706,170,372,78,315,388,25,6363,13
5730,2706,170,372,78,315,388,25,6363,13
5731,2706,170,371,78,315,388,25,6364,13
5732,2705,170,371,79,314,389,25,6364,13
5733,2705,170,370,78,314,389,25,6365,14
5734,2705,169,369,78,313,389,25,6368,14
5735,2705,169,368,77,314,389,25,6369,14
5736,2705,169,366,77,312,391,24,6372,14
5737,2705,169,366,77,311,391,24,6373,14
5738,2705,169,366,75,313,391,24,6373,14
5739,2705,168,366,74,314,391,24,6374,14
5740,2705,168,365,74,314,391,24,6375,14
5741,2704,169,365,72,315,391,24,6376,14
5742,2704,168,362,73,314,392,24,6379,14
5743,2704,168,359,73,314,392,24,6382,14
5744,2704,168,358,73,313,393,24,6383,14
5745,2704,167,357,74,312,392,24,6386,14
5746,2704,167,356,74,312,392,24,6387,14
5747,2704,167,356,73,312,391,25,6388,14
5748,2704,167,354,73,311,391,25,6391,14
5749,2704,167,354,72,312,391,25,6391,14
5750,2704,167,354,71,312,391,25,6392,14
5751,2704,167,354,71,311,391,25,6393,14
5752,2704,166,353,72,311,391,25,6394,14
5753,2704,166,352,72,310,391,25,6396,14
5754,2704,165,350,72,311,391,25,6398,14
5755,2704,163,349,73,311,391,25,6400,14
5756,2704,162,350,73,309,392,25,6401,14
5757,2704,162,350,72,309,393,25,6401,14
5758,2704,162,349,71,310,393,25,6402,14
5759,2704,162,349,71,310,393,25,6402,14
5760,2704,161,349,72,310,393,25,6402,14
5761,2704,161,346,72,310,393,25,6405,14
5762,2704,161,346,71,311,393,25,6405,14
5763,2704,160,346,71,311,393,25,6406,14
5764,2704,160,343,71,311,393,25,6409,14
5765,2704,160,342,71,311,393,25,6410,14
5766,2704,160,342,71,311,393,25,6410,14
5767,2704,160,342,71,311,393,25,6410,14
5768,2704,158,343,72,310,393,25,6411,14
5769,2704,158,341,72,310,394,24,6413,14
5770,2704,158,340,72,308,394,24,6416,14
5771,2703,159,339,71,308,394,24,6418,14
5772,2703,159,336,71,307,394,24,6422,14
5773,2703,159,334,70,307,394,24,6425,14
5774,2703,159,333,70,307,394,24,6426,14
5775,2703,159,333,70,307,394,24,6426,14
5776,2703,158,332,71,307,394,24,6427,14
5777,2703,158,332,71,307,394,24,6427,14
5778,2703,158,331,71,306,394,24,6429,14
5779,2703,158,330,71,306,394,24,6430,14
5780,2703,157,331,71,304,394,24,6432,14
5781,2703,156,332,71,304,394,24,6432,14
5782,2703,156,331,71,303,393,24,6435,14
5783,2703,155,331,72,303,393,24,6435,14
5784,2703,155,329,72,302,393,24,6438,14
5785,2702,155,327,73,302,392,25,6440,14
5786,2702,155,326,73,302,392,25,6441,14
5787,2702,155,326,72,303,391,26,6441,14
5788,2702,155,323,72,303,391,26,6444,14
5789,2702,154,322,73,301,392,26,6446,14
5790,2702,153,321,74,299,393,26,6448,14
5791,2702,152,320,73,300,392,27,6450,14
5792,2702,151,320,72,300,392,27,6452,14
5793,2702,151,318,72,299,392,27,6455,14
5794,2702,151,318,72,298,392,27,6456,14
5795,2702,151,318,72,298,392,27,6456,14
5796,2702,151,317,72,298,391,27,6458,14
5797,2702,151,316,72,298,391,27,6459,14
5798,2702,151,315,72,298,391,27,6460,14
5799,2702,151,314,72,298,391,27,6461,14
5800,2702,150,314,72,295,392,27,6464,14
5801,2702,150,314,71,296,392,27,6464,14
5802,2702,149,315,70,296,392,27,6465,14
5803,2702,148,315,68,297,392,27,6467,14
5804,2702,147,315,69,297,392,27,6467,14
5805,2702,147,315,69,295,392,27,6469,14
5806,2702,146,316,69,295,392,27,6469,14
5807,2702,145,316,68,296,392,27,6470,14
5808,2702,144,317,67,296,392,27,6471,14
5809,2702,144,317,65,298,392,27,6471,14
5810,2701,144,318,65,298,392,27,6471,14
5811,2700,145,317,65,298,392,27,6472,14
5812,2699,146,316,65,298,392,27,6473,14
5813,2699,145,316,66,297,393,27,6473,14
5814,2696,147,316,67,297,393,27,6473,14
5815,2696,147,316,67,296,393,27,6474,14
5816,2694,149,316,67,296,393,27,6474,14
5817,2694,149,316,67,296,393,27,6474,14
5818,2694,149,316,67,296,393,27,6474,14
5819,2692,148,317,68,296,393,27,6475,14
5820,2692,148,316,68,294,393,27,6478,14
5821,2691,149,314,68,294,393,27,6480,14
5822,2691,149,314,67,295,393,27,6480,14
5823,2691,149,314,67,295,393,27,6480,14
5824,2691,149,314,67,295,393,27,6480,14
5825,2691,148,314,67,294,393,27,6482,14
5826,2691,148,314,67,294,393,27,6482,14
5827,2690,149,313,67,292,394,27,6483,15
5828,2689,149,313,68,292,394,27,6483,15
5829,2689,149,313,68,291,394,27,6484,15
5830,2689,148,313,69,291,394,27,6484,15
5831,2689,148,310,69,291,394,27,6487,15
5832,2689,148,309,69,291,394,27,6488,15
5833,2688,148,307,70,291,394,27,6490,15
5834,2688,148,307,70,290,395,27,6490,15
5835,2687,149,307,70,289,395,27,6491,15
5836,2687,149,307,70,288,396,27,6491,15
5837,2686,150,307,70,288,396,27,6491,15
5838,2686,149,305,71,288,396,27,6493,15
5839,2686,149,303,71,288,396,27,6495,15
5840,2686,149,302,71,287,395,27,6498,15
5841,2686,149,301,70,288,395,27,6499,15
5842,2686,149,300,70,286,396,27,6501,15
5843,2686,149,299,70,285,396,27,6503,15
5844,2685,150,296,70,285,396,27,6506,15
5845,2685,150,294,70,284,396,27,6509,15
5846,2685,149,294,70,284,396,27,6510,15
5847,2683,150,294,71,284,396,27,6510,15
5848,2683,150,293,71,284,396,27,6511,15
5849,2683,149,292,71,284,396,27,6513,15
5850,2683,149,292,71,284,396,27,6513,15
5851,2683,148,293,71,284,396,27,6513,15
5852,2683,148,293,71,284,396,27,6513,15
5853,2683,148,293,71,284,396,27,6513,15
5854,2682,149,292,70,284,396,27,6514,16
5855,2681,150,291,69,284,395,27,6517,16
5856,2679,152,291,69,283,394,28,6518,16
5857,2679,152,290,69,281,395,28,6520,16
5858,2679,151,288,70,281,395,28,6522,16
5859,2679,150,287,70,282,395,28,6523,16
5860,2679,150,287,70,282,395,28,6523,16
5861,2679,149,288,70,282,395,28,6523,16
5862,2679,149,287,70,281,395,28,6524,17
5863,2679,149,286,70,281,395,28,6525,17
5864,2679,148,286,71,281,395,28,6525,17
5865,2679,148,286,71,280,395,28,6526,17
5866,2679,148,286,71,280,395,28,6526,17
5867,2679,148,286,71,280,395,28,6526,17
5868,2679,148,285,71,279,395,28,6528,17
5869,2679,148,283,70,280,395,28,6530,17
5870,2679,148,282,70,279,396,28,6531,17
5871,2679,148,282,70,279,396,28,6531,17
5872,2679,148,282,70,276,397,28,6533,17
5873,2679,148,281,69,277,396,29,6534,17
5874,2679,147,281,69,277,396,29,6535,17
5875,2679,144,281,71,277,395,29,6536,18
5876,2679,144,280,71,276,396,29,6537,18
5877,2679,144,279,71,275,396,29,6539,18
5878,2679,144,278,71,275,396,29,6540,18
5879,2679,143,277,71,275,396,29,6542,18
5880,2679,142,278,71,274,396,29,6543,18
5881,2679,140,279,72,274,396,29,6543,18
5882,2679,140,278,72,273,396,29,6545,18
5883,2679,138,278,73,272,396,30,6546,18
5884,2679,138,278,72,272,396,30,6547,18
5885,2679,138,277,72,272,396,30,6548,18
5886,2679,136,277,72,273,396,30,6549,18
5887,2679,136,276,71,274,395,30,6550,19
5888,2678,136,276,72,273,396,30,6550,19
5889,2678,135,276,72,274,396,30,6550,19
5890,2677,136,275,71,275,396,30,6551,19
5891,2677,136,274,71,275,396,30,6552,19
5892,2677,135,275,71,275,396,30,6552,19
5893,2677,135,274,71,274,396,30,6554,19
5894,2677,135,273,71,273,395,30,6557,19
5895,2677,134,273,72,272,396,30,6557,19
5896,2677,134,273,70,273,396,30,6558,19
5897,2677,134,273,70,272,394,30,6561,19
5898,2677,134,273,70,272,393,31,6561,19
5899,2677,134,273,70,272,393,31,6561,19
5900,2677,132,273,71,271,394,31,6562,19
5901,2677,132,272,71,271,394,31,6563,19
5902,2677,131,272,72,271,394,31,6563,19
5903,2677,130,272,72,272,393,31,6564,19
5904,2677,130,271,71,273,393,31,6565,19
5905,2677,130,270,69,274,393,31,6567,19
5906,2677,130,270,68,274,394,31,6567,19
5907,2677,130,270,68,273,395,31,6567,19
5908,2677,130,270,68,273,395,31,6567,19
5909,2677,130,269,68,272,395,31,6569,19
5910,2677,130,269,68,272,395,31,6569,19
5911,2677,129,269,68,270,396,31,6571,19
5912,2677,128,270,68,270,396,31,6571,19
5913,2677,128,269,68,270,396,31,6572,19
5914,2677,128,268,68,268,397,31,6574,19
5915,2677,126,269,68,267,397,31,6576,19
5916,2677,125,268,69,267,397,31,6577,19
5917,2677,125,267,69,267,396,31,6579,19
5918,2677,125,266,69,265,397,31,6581,19
5919,2677,124,266,68,265,397,31,6583,19
5920,2677,124,266,68,264,397,31,6584,19
5921,2676,125,266,68,264,397,31,6584,19
5922,2676,125,265,68,262,397,31,6587,19
5923,2676,125,264,68,261,398,31,6588,19
5924,2676,125,264,68,261,398,31,6588,19
5925,2676,124,264,68,260,398,31,6590,19
5926,2676,124,264,68,260,398,31,6590,19
5927,2676,124,264,68,259,399,30,6591,19
5928,2676,124,264,68,256,399,30,6594,19
5929,2676,124,264,67,256,399,30,6595,19
5930,2676,124,263,67,255,399,30,6597,19
5931,2676,124,263,67,255,399,30,6597,19
5932,2676,123,263,67,255,399,30,6598,19
5933,2676,123,262,67,255,399,30,6599,19
5934,2676,123,261,67,255,399,30,6600,19
5935,2676,122,261,67,255,399,30,6601,19
5936,2676,122,258,67,253,399,30,6606,19
5937,2676,122,256,67,253,399,30,6608,19
5938,2675,123,254,67,253,399,30,6610,19
5939,2675,123,253,67,251,400,30,6612,19
5940,2675,123,251,67,251,400,30,6614,19
5941,2675,122,251,67,252,400,30,6614,19
5942,2675,122,251,67,252,400,30,6614,19
5943,2675,120,253,67,252,401,29,6614,19
5944,2675,120,252,67,250,401,29,6617,19
5945,2675,118,251,69,250,401,29,6618,19
5946,2675,117,251,69,250,401,29,6619,19
5947,2675,116,251,70,250,401,29,6619,19
5948,2675,116,250,70,249,401,29,6621,19
5949,2674,117,250,70,248,401,29,6622,19
5950,2674,117,250,70,247,401,29,6623,19
5951,2674,117,250,70,247,401,29,6623,19
5952,2673,118,250,70,247,401,29,6623,19
5953,2673,116,251,71,247,401,29,6623,19
5954,2673,116,251,71,246,401,29,6624,19
5955,2673,116,251,71,245,401,29,6625,19
5956,2672,117,250,71,244,401,29,6627,19
5957,2672,117,248,71,244,401,29,6629,19
5958,2672,117,248,71,243,401,29,6630,19
5959,2669,120,248,71,242,401,29,6631,19
5960,2669,120,248,71,241,401,29,6632,19
5961,2667,122,248,71,240,400,30,6633,19
5962,2667,122,248,71,240,400,30,6633,19
5963,2666,123,248,71,240,400,30,6633,19
5964,2665,124,248,70,240,400,30,6634,19
5965,2665,124,245,70,240,400,30,6637,19
5966,2665,124,245,70,240,399,30,6638,19
5967,2665,123,246,69,240,399,30,6639,19
5968,2665,123,246,69,240,399,30,6639,19
5969,2665,123,246,69,240,399,30,6639,19
5970,2665,123,246,69,240,398,30,6639,20
5971,2665,123,246,69,240,398,30,6639,20
5972,2665,123,246,69,240,398,30,6639,20
5973,2665,123,245,69,240,398,30,6640,20
5974,2664,124,244,69,240,398,30,6641,20
5975,2664,124,243,68,241,398,30,6642,20
5976,2664,124,243,68,239,399,30,6643,20
5977,2664,123,243,69,238,400,30,6643,20
5978,2664,123,240,69,238,399,30,6647,20
5979,2664,123,239,69,237,400,30,6648,20
5980,2664,123,239,69,237,400,30,6648,20
5981,2664,121,241,69,236,401,30,6648,20
5982,2664,121,239,69,235,402,30,6650,20
5983,2663,122,239,69,235,402,30,6650,20
5984,2661,123,240,68,236,402,30,6650,20
5985,2661,123,239,68,236,402,30,6651,20
5986,2660,123,240,68,236,402,30,6651,20
5987,2660,121,241,69,235,403,30,6651,20
5988,2660,120,240,70,234,403,30,6653,20
5989,2660,120,240,68,235,404,30,6653,20
5990,2660,120,240,67,236,404,30,6653,20
5991,2659,118,240,69,236,405,29,6654,20
5992,2659,118,238,69,236,405,29,6656,20
5993,2657,120,238,69,236,405,29,6656,20
5994,2657,120,237,69,236,405,29,6657,20
5995,2657,120,237,69,236,405,29,6657,20
5996,2656,121,237,68,237,404,29,6658,20
5997,2655,121,238,68,235,404,29,6660,20
5998,2655,121,238,68,235,404,29,6660,20
5999,2655,121,237,66,237,404,29,6661,20
6000,2655,121,237,65,238,404,29,6661,20
6001,2654,122,237,65,238,404,29,6661,20
6002,2654,122,237,63,239,402,30,6663,20
6003,2654,120,237,63,240,402,30,6664,20
6004,2654,119,238,62,241,402,30,6664,20
6005,2654,119,238,61,242,402,30,6664,20
6006,2654,118,237,61,243,402,30,6665,20
6007,2654,117,236,62,242,402,30,6667,20
6008,2654,117,236,62,241,403,30,6667,20
6009,2654,116,236,61,242,403,30,6668,20
6010,2654,116,236,61,242,403,30,6668,20
6011,2654,116,236,60,242,403,30,6669,20
6012,2654,116,236,59,243,403,30,6669,20
6013,2654,115,237,59,241,404,30,6670,20
6014,2654,115,237,59,241,404,30,6670,20
6015,2654,115,237,59,241,404,30,6670,20
6016,2654,115,237,59,240,404,30,6671,20
6017,2654,115,236,59,240,403,31,6672,20
6018,2654,115,235,59,239,404,31,6673,20
6019,2654,114,234,60,239,404,31,6674,20
6020,2654,113,233,61,238,404,31,6676,20
6021,2654,113,233,60,239,404,31,6676,20
6022,2654,113,233,60,239,404,31,6676,20
6023,2654,113,233,60,239,404,31,6676,20
6024,2654,112,232,61,239,404,31,6677,20
6025,2654,112,232,60,239,403,31,6679,20
6026,2654,111,231,61,238,403,31,6681,20
6027,2653,112,230,61,238,403,31,6682,20
6028,2653,112,229,61,236,402,32,6685,20
6029,2653,112,229,61,235,402,32,6686,20
6030,2653,112,228,60,236,400,33,6688,20
6031,2653,112,228,60,236,400,33,6688,20
6032,2653,112,226,60,235,400,33,6691,20
6033,2653,111,227,60,234,400,33,6692,20
6034,2653,111,227,60,233,400,33,6693,20
6035,2653,111,227,60,233,400,33,6693,20
6036,2653,111,224,60,232,401,33,6696,20
6037,2653,111,224,60,231,402,33,6696,20
6038,2653,111,223,60,230,403,33,6697,20
6039,2653,110,223,61,230,403,33,6697,20
6040,2653,110,222,61,228,404,33,6699,20
6041,2653,109,222,62,228,404,33,6699,20
6042,2653,109,221,62,228,404,33,6700,20
6043,2653,109,221,62,228,404,33,6700,20
6044,2653,109,221,62,228,404,33,6700,20
6045,2653,109,221,62,228,404,33,6700,20
6046,2653,108,220,61,228,404,33,6703,20
6047,2653,108,220,61,228,404,33,6703,20
6048,2653,108,220,61,228,403,33,6704,20
6049,2653,108,220,61,228,403,33,6704,20
6050,2652,109,219,61,228,403,33,6705,20
6051,2652,109,219,61,228,403,33,6705,20
6052,2652,109,217,61,228,403,33,6707,20
6053,2652,109,217,60,229,402,33,6708,20
6054,2652,109,216,60,228,401,34,6709,21
6055,2651,110,214,60,228,401,34,6711,21
6056,2651,110,214,60,228,401,34,6711,21
6057,2651,110,212,60,228,401,34,6713,21
6058,2651,109,212,60,228,400,34,6714,22
6059,2651,109,212,60,228,400,34,6714,22
6060,2651,109,211,60,227,400,34,6716,22
6061,2651,109,211,60,225,402,34,6716,22
6062,2651,109,210,59,225,401,35,6718,22
6063,2651,109,209,58,225,401,35,6720,22
6064,2651,108,207,59,225,401,35,6722,22
6065,2651,108,205,58,226,401,35,6724,22
6066,2651,108,205,57,225,401,35,6726,22
6067,2651,108,205,57,225,401,35,6726,22
6068,2651,108,205,57,225,400,35,6727,22
6069,2651,107,204,58,224,401,35,6728,22
6070,2651,106,205,58,224,401,35,6728,22
6071,2651,106,205,58,221,402,35,6730,22
6072,2651,106,204,57,222,402,35,6731,22
6073,2651,105,204,57,223,402,35,6731,22
6074,2651,105,204,57,222,403,34,6732,22
6075,2651,105,204,57,222,403,34,6732,22
6076,2651,105,204,57,221,403,34,6733,22
6077,2651,105,203,57,221,403,34,6734,22
6078,2651,104,203,57,220,401,35,6736,23
6079,2651,104,202,57,219,402,35,6737,23
6080,2651,104,201,57,219,402,35,6738,23
6081,2651,104,201,57,219,402,35,6738,23
6082,2651,104,201,57,219,402,35,6738,23
6083,2651,104,201,57,219,402,35,6738,23
6084,2651,103,202,57,218,403,35,6738,23
6085,2651,103,202,57,218,403,35,6738,23
6086,2651,103,202,55,218,404,35,6739,23
6087,2651,100,205,55,218,404,35,6739,23
6088,2651,100,204,55,218,403,35,6740,24
6089,2651,99,204,55,218,403,35,6741,24
6090,2651,99,203,55,218,403,35,6742,24
6091,2650,100,203,55,218,403,35,6742,24
6092,2650,100,203,55,218,403,35,6742,24
6093,2650,99,203,55,218,403,35,6743,24
6094,2650,99,203,55,218,403,35,6743,24
6095,2650,99,203,54,219,403,35,6743,24
6096,2650,98,202,55,219,403,35,6744,24
6097,2650,98,201,55,219,403,35,6745,24
6098,2650,98,201,55,219,403,35,6745,24
6099,2650,98,201,55,219,403,35,6745,24
6100,2650,97,201,56,219,402,35,6746,24
6101,2650,96,201,56,219,402,35,6747,24
6102,2650,96,200,56,219,402,35,6748,24
6103,2650,96,199,56,219,401,35,6749,25
6104,2650,96,198,56,218,401,35,6751,25
6105,2650,96,197,56,218,401,35,6752,25
6106,2650,95,197,57,218,401,35,6752,25
6107,2650,95,197,57,217,402,35,6752,25
6108,2650,95,197,57,217,401,36,6752,25
6109,2650,95,197,57,216,401,36,6753,25
6110,2650,95,197,57,216,401,36,6753,25
6111,2650,95,197,57,216,401,36,6753,25
6112,2650,94,197,58,216,401,36,6753,25
6113,2650,94,197,58,216,401,36,6753,25
6114,2650,94,197,58,216,401,36,6753,25
6115,2650,94,197,58,216,401,36,6753,25
6116,2650,93,198,58,215,401,36,6753,26
6117,2650,93,197,58,213,402,36,6755,26
6118,2650,93,196,58,213,401,36,6757,26
6119,2650,93,196,58,212,400,36,6759,26
6120,2650,92,196,59,212,400,36,6759,26
6121,2650,91,196,60,212,400,36,6759,26
6122,2650,91,196,60,212,400,36,6759,26
6123,2650,90,195,60,211,401,36,6761,26
6124,2650,89,196,60,210,402,36,6761,26
6125,2650,89,196,60,210,402,36,6761,26
6126,2650,89,196,60,210,401,36,6761,27
6127,2650,88,196,61,209,401,36,6762,27
6128,2650,88,196,60,210,400,36,6763,27
6129,2650,88,195,60,210,400,36,6764,27
6130,2650,87,196,60,210,400,36,6764,27
6131,2650,87,195,59,211,400,36,6765,27
6132,2650,85,197,58,212,400,36,6765,27
6133,2650,84,198,58,212,400,36,6765,27
6134,2649,85,198,58,212,400,36,6765,27
6135,2649,85,198,58,212,400,36,6765,27
6136,2649,83,199,59,211,401,36,6765,27
6137,2649,83,198,59,211,399,36,6767,28
6138,2649,83,197,59,210,399,36,6768,29
6139,2649,83,197,58,211,399,36,6768,29
6140,2649,83,197,58,210,400,36,6768,29
6141,2649,82,198,58,210,400,36,6768,29
6142,2649,82,197,58,210,400,36,6769,29
6143,2649,82,197,58,210,400,36,6769,29
6144,2649,81,197,58,210,400,36,6770,29
6145,2649,80,197,58,209,400,36,6772,29
6146,2649,80,197,57,210,399,36,6773,29
6147,2649,80,197,56,211,399,36,6773,29
6148,2649,80,197,56,211,397,37,6773,30
6149,2649,78,197,56,212,397,37,6774,30
6150,2649,78,197,56,210,397,37,6776,30
6151,2649,78,197,56,210,397,37,6776,30
6152,2649,78,197,55,210,398,37,6776,30
6153,2648,79,197,54,211,397,38,6776,30
6154,2648,79,197,53,212,397,38,6776,30
6155,2648,79,197,53,212,397,38,6776,30
6156,2648,78,198,53,212,397,38,6776,30
6157,2648,78,197,52,211,399,38,6777,30
6158,2648,78,197,52,211,399,38,6777,30
6159,2648,78,197,51,212,399,38,6777,30
6160,2648,77,196,52,211,400,38,6778,30
6161,2648,77,196,52,211,400,38,6778,30
6162,2648,77,196,52,211,399,39,6778,30
6163,2648,76,196,53,210,399,39,6779,30
6164,2648,76,196,52,210,399,39,6780,30
6165,2648,76,195,52,210,397,40,6782,30
6166,2648,76,195,52,210,396,40,6783,30
6167,2648,76,195,52,210,396,40,6783,30
6168,2648,76,195,52,209,396,40,6784,30
6169,2648,76,194,51,210,396,40,6785,30
6170,2648,76,194,51,209,396,40,6786,30
6171,2648,76,193,51,209,396,40,6787,30
6172,2648,76,193,51,207,396,40,6789,30
6173,2648,75,194,51,207,396,40,6789,30
6174,2648,75,193,51,207,396,40,6790,30
6175,2647,75,193,52,207,396,40,6790,30
6176,2646,76,192,52,207,396,40,6791,30
6177,2646,76,191,52,207,396,40,6792,30
6178,2646,76,190,52,207,396,40,6793,30
6179,2646,76,190,52,207,396,40,6793,30
6180,2646,75,190,52,207,396,40,6794,30
6181,2646,75,189,51,208,396,40,6795,30
6182,2646,75,189,51,204,397,40,6798,30
6183,2646,75,189,51,204,397,40,6798,30
6184,2645,76,189,51,204,397,40,6798,30
6185,2645,76,187,51,204,397,40,6800,30
6186,2645,76,187,51,203,398,40,6800,30
6187,2645,76,187,51,203,398,40,6800,30
6188,2645,75,187,52,202,398,40,6801,30
6189,2645,75,187,52,201,397,41,6802,30
6190,2645,75,187,52,201,397,41,6802,30
6191,2645,75,186,52,200,398,41,6803,30
6192,2645,75,186,51,201,398,41,6803,30
6193,2645,75,186,51,200,399,41,6803,30
6194,2645,75,186,51,200,399,41,6803,30
6195,2645,75,184,51,200,398,41,6806,30
6196,2644,76,184,51,199,399,41,6806,30
6197,2644,76,184,50,200,399,41,6806,30
6198,2644,76,183,50,200,398,41,6808,30
6199,2644,75,182,51,200,398,41,6809,30
6200,2644,75,182,50,201,397,41,6810,30
6201,2644,75,182,50,201,396,41,6811,30
6202,2644,73,183,51,200,396,41,6812,30
6203,2644,73,182,50,201,396,41,6813,30
6204,2644,73,182,50,199,395,41,6815,31
6205,2644,73,181,50,199,395,41,6816,31
6206,2644,73,181,50,199,395,41,6816,31
6207,2644,73,181,49,200,395,41,6816,31
6208,2644,73,181,49,198,396,41,6817,31
6209,2644,72,180,50,198,396,41,6818,31
6210,2644,72,178,50,196,396,41,6821,32
6211,2644,72,178,50,195,396,41,6822,32
6212,2644,72,178,50,195,396,41,6822,32
6213,2644,72,178,49,196,396,41,6822,32
6214,2644,71,178,50,195,395,41,6824,32
6215,2644,71,178,50,193,395,41,6825,33
6216,2644,70,179,50,193,394,41,6826,33
6217,2644,70,176,50,193,393,41,6830,33
6218,2644,69,175,51,193,393,41,6831,33
6219,2644,69,175,51,192,394,41,6831,33
6220,2644,68,175,52,192,394,41,6831,33
6221,2644,68,175,52,192,394,41,6831,33
6222,2644,67,174,53,192,394,41,6832,33
6223,2644,67,174,53,192,394,41,6832,33
6224,2644,67,174,52,193,393,41,6833,33
6225,2644,67,174,52,192,394,41,6833,33
6226,2644,67,172,52,192,394,41,6835,33
6227,2644,67,172,52,192,394,41,6835,33
6228,2644,67,172,52,192,394,41,6835,33
6229,2644,67,172,52,191,394,41,6836,33
6230,2643,68,172,52,191,394,41,6836,33
6231,2643,67,171,53,191,394,41,6837,33
6232,2643,67,171,53,191,393,41,6838,33
6233,2643,67,171,52,191,393,41,6839,33
6234,2643,67,171,52,190,394,41,6839,33
6235,2643,66,172,51,191,394,41,6839,33
6236,2643,65,172,51,192,393,41,6839,34
6237,2643,65,172,51,192,392,42,6839,34
6238,2643,65,172,51,192,392,42,6839,34
6239,2643,65,172,51,192,392,42,6839,34
6240,2643,64,173,50,192,391,42,6841,34
6241,2643,64,171,49,193,390,43,6843,34
6242,2643,64,171,49,193,390,43,6843,34
6243,2643,64,170,49,193,390,43,6844,34
6244,2642,65,170,49,192,391,43,6844,34
6245,2642,65,170,49,191,391,43,6845,34
6246,2642,64,171,49,191,391,43,6845,34
6247,2642,63,172,49,189,391,43,6847,34
6248,2642,63,172,49,189,391,43,6847,34
6249,2642,61,173,49,189,392,42,6848,34
6250,2642,61,173,49,189,392,42,6848,34
6251,2642,61,173,49,189,391,42,6849,34
6252,2642,61,173,48,190,391,42,6849,34
6253,2642,60,173,49,190,391,42,6849,34
6254,2642,60,172,49,189,391,42,6851,34
6255,2641,61,172,49,188,392,42,6851,34
6256,2641,61,172,48,189,392,42,6851,34
6257,2641,60,173,48,188,393,42,6851,34
6258,2641,60,173,48,188,393,42,6851,34
6259,2641,59,174,48,188,392,42,6852,34
6260,2641,59,174,48,188,392,42,6852,34
6261,2640,60,174,48,188,392,42,6852,34
6262,2640,59,174,49,188,392,42,6852,34
6263,2640,59,174,49,187,392,42,6853,34
6264,2640,59,174,49,186,392,42,6854,34
6265,2640,59,174,49,186,392,42,6854,34
6266,2640,59,174,48,186,392,42,6854,35
6267,2640,59,174,48,186,393,41,6854,35
6268,2639,60,173,47,187,393,41,6855,35
6269,2639,60,171,47,186,394,41,6857,35
6270,2639,60,170,47,186,394,41,6858,35
