time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5110,10595,341,809,175,683,1591,169,27256,97
5111,10595,339,810,176,679,1595,169,27256,97
5112,10595,338,810,175,678,1596,169,27258,97
5113,10595,337,810,175,675,1599,169,27259,97
5114,10595,335,810,176,675,1599,169,27260,97
5115,10595,335,805,176,675,1598,169,27266,97
5116,10595,335,803,175,674,1598,170,27268,98
5117,10595,332,801,178,674,1598,170,27270,98
5118,10595,332,798,177,673,1596,170,27275,100
5119,10595,328,799,180,673,1595,170,27275,101
5120,10594,328,800,179,673,1596,170,27275,101
5121,10593,329,798,178,671,1593,170,27283,101
5122,10593,328,799,178,670,1591,171,27285,101
5123,10593,328,798,176,671,1591,171,27287,101
5124,10593,328,794,176,670,1591,172,27291,101
5125,10593,328,794,176,667,1590,173,27294,101
5126,10593,327,793,177,664,1589,173,27299,101
5127,10593,325,792,177,665,1587,173,27303,101
5128,10593,324,791,178,664,1588,173,27304,101
5129,10593,324,789,176,665,1587,173,27307,102
5130,10593,323,788,176,664,1588,173,27309,102
5131,10592,324,788,174,664,1587,173,27312,102
5132,10592,324,787,174,663,1588,173,27313,102
5133,10592,323,785,175,662,1588,173,27316,102
5134,10592,323,784,175,660,1588,174,27318,102
5135,10592,321,786,175,657,1588,174,27321,102
5136,10592,321,785,174,656,1589,174,27323,102
5137,10592,320,783,173,653,1592,174,27327,102
5138,10592,320,782,172,654,1591,174,27328,103
5139,10591,321,781,171,654,1589,175,27331,103
5140,10591,321,780,171,652,1590,175,27332,104
5141,10591,318,778,171,653,1590,174,27336,105
5142,10591,318,775,170,654,1590,174,27339,105
5143,10590,318,775,170,653,1589,174,27342,105
5144,10590,316,774,171,654,1589,174,27343,105
5145,10590,314,772,173,653,1590,174,27345,105
5146,10590,311,772,175,653,1589,174,27347,105
5147,10590,311,772,174,654,1589,174,27347,105
5148,10590,311,770,174,653,1589,174,27350,105
5149,10590,309,769,173,653,1588,174,27355,105
5150,10589,310,766,173,649,1590,175,27359,105
5151,10588,311,765,171,650,1590,175,27361,105
5152,10588,311,764,171,648,1590,175,27364,105
5153,10588,311,764,171,645,1591,175,27366,105
5154,10588,310,763,171,643,1592,175,27369,105
5155,10588,309,762,170,643,1592,175,27371,106
5156,10588,308,760,170,643,1591,175,27375,106
5157,10588,306,761,169,643,1591,175,27377,106
5158,10588,305,761,169,642,1591,175,27379,106
5159,10588,303,761,168,643,1591,175,27381,106
5160,10588,303,760,167,643,1592,175,27382,106
5161,10587,302,760,168,642,1591,175,27385,106
5162,10585,303,758,167,641,1591,175,27390,106
5163,10583,304,759,167,641,1591,175,27390,106
5164,10582,305,758,167,641,1590,176,27391,106
5165,10580,307,758,165,641,1590,176,27392,107
5166,10580,307,753,164,641,1589,176,27399,107
5167,10579,307,752,163,639,1590,177,27402,107
5168,10578,308,749,162,638,1589,177,27407,108
5169,10578,306,747,162,638,1590,176,27411,108
5170,10577,305,747,163,637,1590,176,27413,108
5171,10577,303,746,164,635,1591,176,27416,108
5172,10577,300,745,165,632,1591,176,27421,109
5173,10577,300,743,165,630,1589,176,27426,110
5174,10577,300,741,165,630,1590,175,27428,110
5175,10577,299,741,166,630,1587,176,27430,110
5176,10577,297,738,165,631,1586,177,27435,110
5177,10577,297,734,165,630,1585,176,27440,112
5178,10577,295,734,164,630,1585,176,27443,112
5179,10577,295,733,161,633,1585,176,27444,112
5180,10577,295,733,160,634,1585,176,27444,112
5181,10577,294,732,160,633,1584,176,27448,112
5182,10577,292,732,161,633,1584,176,27449,112
5183,10576,293,730,161,633,1582,176,27453,112
5184,10576,292,731,161,632,1583,176,27453,112
5185,10575,293,730,159,634,1581,177,27454,113
5186,10575,292,728,160,634,1580,178,27456,113
5187,10575,289,727,163,632,1581,178,27458,113
5188,10575,289,726,162,629,1582,178,27461,114
5189,10575,288,726,162,626,1581,178,27465,115
5190,10575,286,726,162,627,1580,178,27467,115
5191,10575,286,721,162,625,1581,177,27474,115
5192,10575,283,722,164,623,1581,177,27475,116
5193,10575,283,722,164,622,1580,178,27476,116
5194,10575,283,721,162,624,1577,178,27478,118
5195,10574,284,721,162,624,1577,177,27479,118
5196,10573,285,719,161,623,1576,178,27483,118
5197,10573,285,719,159,616,1576,179,27491,118
5198,10573,283,718,160,615,1575,180,27494,118
5199,10573,281,718,160,615,1576,180,27495,118
5200,10573,280,718,159,615,1576,180,27496,119
5201,10573,279,719,159,615,1575,181,27496,119
5202,10573,278,718,159,613,1575,181,27500,119
5203,10572,277,718,159,614,1573,181,27503,119
5204,10572,276,717,159,612,1573,181,27507,119
5205,10571,277,714,157,614,1574,180,27510,119
5206,10571,277,711,156,615,1572,180,27515,119
5207,10571,275,711,155,614,1571,181,27519,119
5208,10571,273,711,156,614,1570,182,27520,119
5209,10571,271,711,156,611,1570,182,27525,119
5210,10571,269,712,155,612,1569,182,27526,120
5211,10571,268,711,154,614,1568,182,27528,120
5212,10570,267,711,153,614,1567,182,27532,120
5213,10570,267,707,153,614,1567,182,27536,120
5214,10570,267,707,152,615,1567,182,27536,120
5215,10570,267,704,152,614,1565,182,27542,120
5216,10570,267,702,150,616,1564,182,27545,120
5217,10570,267,701,150,615,1564,182,27547,120
5218,10570,266,700,150,615,1564,181,27550,120
5219,10570,266,699,150,614,1564,181,27552,120
5220,10570,266,697,149,614,1564,181,27555,120
5221,10570,266,696,148,612,1566,181,27557,120
5222,10569,266,696,148,612,1566,181,27558,120
5223,10569,266,694,147,610,1567,181,27562,120
5224,10569,266,693,146,610,1567,181,27564,120
5225,10569,266,693,145,609,1567,181,27566,120
5226,10569,266,692,144,607,1568,181,27569,120
5227,10569,263,691,144,609,1567,182,27571,120
5228,10569,261,688,144,609,1567,182,27576,120
5229,10569,259,686,146,609,1566,181,27580,120
5230,10569,258,682,147,609,1566,180,27584,121
5231,10569,258,682,147,609,1563,182,27585,121
5232,10569,257,681,148,607,1564,182,27587,121
5233,10569,256,681,148,606,1564,181,27590,121
5234,10569,256,680,148,605,1564,181,27592,121
5235,10569,254,681,148,605,1564,181,27593,121
5236,10569,254,680,148,604,1564,181,27595,121
5237,10569,252,678,149,604,1564,181,27598,121
5238,10569,252,675,149,603,1563,181,27603,121
5239,10569,252,673,149,602,1564,179,27607,121
5240,10569,252,672,149,600,1565,179,27609,121
5241,10568,252,670,150,600,1564,179,27611,122
5242,10568,252,670,150,598,1565,179,27612,122
5243,10568,252,668,150,596,1565,179,27615,123
5244,10568,251,668,150,594,1567,179,27616,123
5245,10568,249,669,149,593,1566,179,27620,123
5246,10567,250,669,149,593,1566,179,27620,123
5247,10567,248,668,149,591,1567,178,27625,123
5248,10566,248,666,150,590,1568,178,27627,123
5249,10566,248,664,149,591,1567,179,27629,123
5250,10565,249,664,149,590,1565,179,27631,124
5251,10565,247,665,149,590,1563,179,27634,124
5252,10564,246,664,150,591,1562,179,27636,124
5253,10564,245,660,148,593,1562,179,27641,124
5254,10563,246,657,148,591,1563,179,27645,124
5255,10563,245,657,148,591,1561,179,27648,124
5256,10563,244,657,148,591,1558,180,27650,125
5257,10562,245,657,148,589,1559,180,27651,125
5258,10562,245,656,148,589,1559,180,27652,125
5259,10562,244,656,149,589,1559,180,27652,125
5260,10562,244,655,149,589,1558,180,27654,125
5261,10562,242,654,150,588,1555,181,27659,125
5262,10562,241,655,150,588,1554,181,27660,125
5263,10562,239,657,150,587,1555,181,27660,125
5264,10562,238,657,148,586,1555,181,27664,125
5265,10562,237,658,145,589,1553,182,27664,126
5266,10562,237,658,144,588,1553,182,27666,126
5267,10561,237,657,143,588,1553,182,27669,126
5268,10561,235,657,142,588,1553,182,27672,126
5269,10561,235,655,141,588,1555,181,27674,126
5270,10561,235,653,140,587,1553,180,27680,127
5271,10560,235,654,140,587,1552,180,27680,128
5272,10559,235,654,140,586,1549,181,27683,129
5273,10559,233,653,141,584,1550,181,27686,129
5274,10559,233,652,141,583,1553,179,27687,129
5275,10559,233,651,139,583,1552,180,27690,129
5276,10559,232,650,139,581,1553,180,27693,129
5277,10559,232,649,139,578,1554,180,27696,129
5278,10559,231,646,140,578,1554,180,27699,129
5279,10559,229,645,142,577,1555,180,27700,129
5280,10559,229,644,142,577,1555,180,27701,129
5281,10559,227,644,143,576,1555,180,27703,129
5282,10559,224,643,143,577,1555,180,27706,129
5283,10558,225,641,143,577,1554,180,27709,129
5284,10558,224,641,143,576,1553,181,27711,129
5285,10558,224,638,142,576,1552,182,27715,129
5286,10557,223,639,142,576,1551,182,27717,129
5287,10557,223,638,141,575,1551,182,27720,129
5288,10557,222,637,140,575,1551,182,27723,129
5289,10557,222,636,139,575,1549,183,27725,130
5290,10557,222,636,138,575,1548,183,27726,131
5291,10557,221,637,138,574,1549,183,27726,131
5292,10557,220,635,138,574,1549,183,27729,131
5293,10557,218,634,140,573,1550,182,27730,132
5294,10556,218,634,140,572,1550,182,27732,132
5295,10556,217,634,140,571,1551,182,27733,132
5296,10556,217,633,140,570,1551,182,27735,132
5297,10556,215,631,142,568,1551,182,27739,132
5298,10556,215,631,139,571,1551,182,27739,132
5299,10556,214,630,139,571,1550,182,27742,132
5300,10556,212,626,141,569,1549,182,27749,132
5301,10556,211,626,140,568,1548,182,27753,132
5302,10556,211,623,138,567,1547,181,27760,133
5303,10555,212,621,138,566,1545,182,27764,133
5304,10555,212,620,137,567,1545,182,27765,133
5305,10554,213,619,137,567,1544,182,27767,133
5306,10552,215,617,135,568,1545,180,27770,134
5307,10552,215,617,135,566,1546,180,27771,134
5308,10552,215,615,135,566,1546,180,27773,134
5309,10552,213,613,136,565,1547,180,27776,134
5310,10552,213,612,136,564,1547,180,27778,134
5311,10552,211,613,137,563,1545,180,27780,135
5312,10552,209,613,138,562,1546,180,27781,135
5313,10552,207,614,138,561,1548,180,27781,135
5314,10552,207,611,137,562,1547,180,27785,135
5315,10552,206,610,138,561,1548,180,27786,135
5316,10552,204,611,137,560,1549,180,27788,135
5317,10552,202,612,137,557,1550,180,27791,135
5318,10552,202,608,136,554,1551,180,27798,135
5319,10552,201,609,136,554,1551,180,27798,135
5320,10552,200,609,137,553,1551,180,27799,135
5321,10552,200,603,137,553,1551,180,27805,135
5322,10551,201,603,136,553,1551,180,27806,135
5323,10550,202,602,133,555,1551,180,27807,136
5324,10550,202,601,132,556,1551,180,27808,136
5325,10550,202,598,131,555,1552,179,27813,136
5326,10550,201,596,131,555,1551,180,27816,136
5327,10550,201,594,131,554,1549,180,27820,137
5328,10550,198,594,134,552,1549,180,27821,138
5329,10550,197,594,133,553,1546,181,27823,139
5330,10550,196,593,133,553,1545,181,27826,139
5331,10550,193,595,134,552,1546,180,27827,139
5332,10549,192,594,135,551,1547,180,27829,139
5333,10549,191,590,136,550,1545,180,27835,140
5334,10549,190,590,135,549,1547,179,27837,140
5335,10549,190,588,134,550,1547,179,27839,140
5336,10549,190,586,133,548,1548,179,27843,140
5337,10549,189,585,134,547,1547,179,27846,140
5338,10549,188,583,132,547,1549,179,27849,140
5339,10549,188,580,131,547,1549,179,27853,140
5340,10549,188,580,131,546,1551,178,27853,140
5341,10549,188,578,131,544,1552,178,27856,140
5342,10549,186,578,133,543,1550,178,27859,140
5343,10549,186,576,133,542,1551,178,27861,140
5344,10548,186,576,133,541,1550,178,27864,140
5345,10548,186,575,133,541,1549,178,27866,140
5346,10548,185,574,134,541,1549,178,27867,140
5347,10548,185,572,134,540,1550,178,27869,140
5348,10548,185,570,133,541,1549,178,27872,140
5349,10548,184,570,134,540,1548,178,27874,140
5350,10548,183,569,134,538,1550,177,27877,140
5351,10548,181,569,135,536,1550,177,27879,141
5352,10548,181,566,135,536,1549,178,27882,141
5353,10547,182,565,135,535,1549,177,27884,142
5354,10547,182,565,135,532,1549,178,27886,142
5355,10547,182,565,134,530,1550,178,27888,142
5356,10547,182,564,133,530,1550,179,27889,142
5357,10547,180,564,134,529,1549,179,27892,142
5358,10547,179,565,133,528,1551,179,27892,142
5359,10547,179,563,133,527,1551,179,27895,142
5360,10547,178,561,133,528,1551,179,27897,142
5361,10547,178,561,133,528,1550,179,27898,142
5362,10547,177,559,132,528,1550,179,27901,143
5363,10547,177,559,132,528,1546,180,27903,144
5364,10547,177,559,132,527,1547,180,27903,144
5365,10547,177,559,131,528,1546,180,27904,144
5366,10547,177,558,131,528,1546,180,27905,144
5367,10546,177,559,131,526,1544,181,27908,144
5368,10546,177,559,131,526,1544,181,27908,144
5369,10546,176,558,130,525,1541,181,27914,145
5370,10546,174,558,131,524,1542,181,27915,145
5371,10546,174,557,131,523,1541,182,27917,145
5372,10546,173,558,131,522,1539,182,27920,145
5373,10546,171,557,132,523,1538,182,27922,145
5374,10546,171,556,132,523,1536,182,27925,145
5375,10546,168,557,134,522,1535,182,27926,146
5376,10546,168,557,132,524,1533,182,27928,146
5377,10546,166,559,132,524,1533,180,27929,147
5378,10546,165,558,132,522,1533,180,27933,147
5379,10545,165,558,130,524,1532,181,27934,147
5380,10545,165,558,130,524,1531,181,27935,147
5381,10545,163,559,130,523,1530,181,27938,147
5382,10545,162,558,131,523,1530,181,27939,147
5383,10544,163,557,131,522,1529,182,27941,147
5384,10543,164,556,130,522,1528,182,27943,148
5385,10543,164,556,129,523,1524,183,27946,148
5386,10543,163,557,129,522,1524,183,27947,148
5387,10541,165,557,127,523,1523,183,27949,148
5388,10540,164,556,128,522,1521,183,27954,148
5389,10540,163,555,128,519,1523,183,27957,148
5390,10540,160,557,129,516,1523,183,27960,148
5391,10539,161,556,128,516,1523,183,27962,148
5392,10538,162,556,128,515,1522,183,27964,148
5393,10537,160,555,131,513,1521,184,27967,148
5394,10536,159,553,133,513,1521,184,27969,148
5395,10535,158,555,133,512,1521,184,27970,148
5396,10535,158,554,133,512,1520,185,27971,148
5397,10535,158,554,132,512,1520,185,27972,148
5398,10535,156,553,133,513,1519,185,27974,148
5399,10534,157,552,132,514,1518,186,27975,148
5400,10534,156,552,131,513,1519,185,27978,148
5401,10532,158,551,131,512,1517,186,27981,148
5402,10532,156,550,133,511,1517,186,27983,148
5403,10531,156,550,133,511,1517,186,27984,148
5404,10529,157,548,134,510,1515,186,27988,149
5405,10528,158,548,134,509,1514,186,27990,149
5406,10527,159,546,133,510,1514,185,27993,149
5407,10527,159,546,133,507,1514,185,27996,149
5408,10527,157,545,135,507,1514,185,27997,149
5409,10526,158,545,134,508,1513,185,27998,149
5410,10526,157,544,135,508,1512,185,28000,149
5411,10526,156,544,134,509,1511,185,28002,149
5412,10526,156,543,132,509,1512,185,28004,149
5413,10524,155,543,133,509,1512,185,28006,149
5414,10524,155,541,131,510,1509,185,28011,150
5415,10522,157,537,131,508,1511,185,28015,150
5416,10520,159,537,131,508,1510,185,28016,150
5417,10520,158,536,132,507,1511,184,28018,150
5418,10520,158,533,132,505,1509,184,28025,150
5419,10518,160,532,132,504,1508,184,28028,150
5420,10517,161,531,132,503,1509,184,28029,150
5421,10516,161,532,132,502,1507,184,28032,150
5422,10515,162,532,132,501,1508,184,28032,150
5423,10514,163,532,132,501,1506,184,28033,151
5424,10513,164,530,132,500,1506,184,28036,151
5425,10513,163,530,132,500,1504,185,28038,151
5426,10513,162,527,132,499,1503,186,28043,151
5427,10513,161,527,131,499,1501,186,28047,151
5428,10512,162,527,131,497,1502,186,28048,151
5429,10511,163,526,130,497,1502,186,28050,151
5430,10511,163,525,129,497,1501,186,28053,151
5431,10511,163,523,129,497,1501,186,28055,151
5432,10509,164,520,129,496,1500,187,28060,151
5433,10509,163,519,130,496,1500,187,28061,151
5434,10509,162,519,130,496,1500,187,28062,151
5435,10509,161,518,131,495,1499,187,28065,151
5436,10509,161,516,131,495,1497,187,28069,151
5437,10509,159,516,133,493,1497,187,28071,151
5438,10509,158,512,131,495,1494,188,28078,151
5439,10508,159,510,131,493,1494,188,28082,151
5440,10508,159,509,130,494,1494,188,28083,151
5441,10507,160,508,130,493,1492,188,28087,151
5442,10507,159,506,130,492,1491,189,28091,151
5443,10507,159,505,129,493,1489,189,28094,151
5444,10507,158,505,128,491,1492,189,28095,151
5445,10507,158,504,128,491,1491,189,28097,151
5446,10507,157,504,129,488,1489,189,28102,151
5447,10507,157,502,129,488,1489,189,28104,151
5448,10507,156,502,129,488,1485,189,28109,151
5449,10507,156,502,129,488,1483,189,28111,151
5450,10507,156,501,129,488,1482,189,28113,151
5451,10507,155,501,127,489,1483,189,28114,151
5452,10506,155,502,127,487,1481,189,28118,151
5453,10506,155,502,127,487,1480,189,28119,151
5454,10506,155,502,127,483,1482,189,28120,152
5455,10505,155,500,126,484,1481,190,28123,152
5456,10504,156,500,126,483,1481,190,28124,152
5457,10503,157,498,124,483,1482,189,28128,152
5458,10502,158,497,124,482,1480,189,28132,152
5459,10501,159,497,123,481,1480,189,28134,152
5460,10501,159,495,123,478,1481,189,28138,152
5461,10500,160,494,122,479,1481,189,28139,152
5462,10499,161,494,120,481,1481,189,28139,152
5463,10499,160,493,120,481,1483,188,28140,152
5464,10499,160,491,120,481,1483,188,28142,152
5465,10499,160,488,120,481,1484,187,28145,152
5466,10499,160,488,119,481,1484,187,28146,152
5467,10499,160,487,119,481,1482,187,28149,152
5468,10499,159,488,119,481,1482,187,28149,152
5469,10499,158,489,119,479,1480,187,28153,152
5470,10499,158,487,118,478,1480,187,28157,152
5471,10499,157,488,116,480,1479,187,28158,152
5472,10499,157,488,116,477,1479,187,28160,153
5473,10499,157,484,116,476,1479,187,28164,154
5474,10499,157,483,116,476,1477,188,28166,154
5475,10499,156,481,117,476,1476,188,28169,154
5476,10499,156,481,117,475,1475,188,28171,154
5477,10499,156,481,116,474,1474,188,28173,155
5478,10499,155,481,115,472,1473,188,28178,155
5479,10499,155,479,113,472,1471,189,28182,156
5480,10498,154,479,114,472,1470,189,28184,156
5481,10498,154,478,114,471,1469,189,28187,156
5482,10498,154,476,113,471,1467,189,28192,156
5483,10498,154,474,113,469,1467,189,28196,156
5484,10498,154,473,113,469,1467,189,28197,156
5485,10498,154,473,113,467,1467,189,28199,156
5486,10498,154,473,113,466,1465,189,28201,157
5487,10498,153,471,114,465,1464,189,28204,158
5488,10498,152,471,114,464,1464,189,28206,158
5489,10498,151,472,114,463,1464,189,28207,158
5490,10497,152,472,113,463,1462,189,28210,158
5491,10497,150,473,114,461,1462,189,28212,158
5492,10496,151,473,114,461,1462,189,28212,158
5493,10496,151,473,113,461,1463,189,28212,158
5494,10496,150,473,112,461,1461,189,28215,159
5495,10496,149,473,112,460,1463,188,28216,159
5496,10496,148,473,111,460,1462,188,28218,160
5497,10496,148,473,111,458,1462,187,28221,160
5498,10496,148,470,110,459,1462,187,28224,160
5499,10496,147,469,110,460,1462,187,28225,160
5500,10496,147,468,110,459,1459,187,28230,160
5501,10496,146,467,111,458,1459,187,28232,160
5502,10496,145,465,111,457,1458,187,28237,160
5503,10496,144,463,111,454,1460,187,28241,160
5504,10496,144,463,111,454,1461,186,28241,160
5505,10496,143,463,112,454,1459,186,28243,160
5506,10496,142,464,111,455,1458,186,28244,160
5507,10496,142,464,110,456,1458,186,28244,160
5508,10496,142,463,110,455,1456,186,28248,160
5509,10496,142,463,110,453,1455,186,28250,161
5510,10496,141,463,110,451,1457,185,28252,161
5511,10496,141,461,108,453,1457,185,28254,161
5512,10496,141,461,108,449,1457,185,28257,162
5513,10496,139,462,108,449,1457,185,28258,162
5514,10496,139,461,108,447,1457,184,28262,162
5515,10496,139,461,107,447,1456,184,28264,162
5516,10496,138,462,106,448,1456,184,28264,162
5517,10496,138,461,106,448,1455,184,28265,163
5518,10496,138,461,106,447,1455,184,28266,163
5519,10496,138,461,106,447,1453,185,28267,163
5520,10496,138,459,105,448,1452,184,28271,163
5521,10496,137,459,105,448,1451,184,28273,163
5522,10496,137,458,105,447,1451,184,28275,163
5523,10496,137,457,104,448,1451,184,28276,163
5524,10495,137,458,103,447,1452,184,28277,163
5525,10494,138,457,103,445,1451,184,28281,163
5526,10494,138,456,103,445,1452,183,28282,163
5527,10492,140,455,103,443,1452,183,28285,163
5528,10492,140,455,103,443,1450,183,28287,163
5529,10492,140,453,103,442,1448,185,28290,163
5530,10491,141,451,103,441,1452,181,28293,163
5531,10491,141,449,103,441,1452,181,28295,163
5532,10489,143,449,103,440,1450,182,28297,163
5533,10489,143,448,103,439,1449,182,28300,163
5534,10487,145,447,103,438,1450,182,28301,163
5535,10487,144,447,103,438,1450,182,28302,163
5536,10485,146,445,103,437,1445,184,28308,163
5537,10484,147,445,103,436,1445,184,28309,163
5538,10484,146,445,103,435,1444,184,28312,163
5539,10483,146,443,103,435,1444,184,28315,163
5540,10483,146,439,102,434,1445,183,28320,164
5541,10482,147,438,102,434,1445,183,28321,164
5542,10482,146,437,103,434,1445,183,28322,164
5543,10482,146,437,103,433,1446,182,28323,164
5544,10482,146,437,103,432,1443,184,28325,164
5545,10482,146,436,102,433,1442,184,28326,165
5546,10482,146,436,102,432,1443,184,28326,165
5547,10481,147,436,102,431,1442,184,28328,165
5548,10480,148,436,102,431,1441,184,28329,165
5549,10479,147,436,102,431,1441,183,28332,165
5550,10478,147,435,101,432,1440,183,28335,165
5551,10476,147,435,102,431,1440,183,28336,166
5552,10476,147,432,100,432,1440,182,28341,166
5553,10474,146,432,102,432,1441,181,28342,166
5554,10473,147,432,102,432,1441,181,28342,166
5555,10472,148,429,102,432,1441,181,28345,166
5556,10471,149,428,101,433,1442,180,28346,166
5557,10471,149,428,101,430,1445,178,28347,167
5558,10470,150,428,101,430,1444,178,28348,167
5559,10470,150,428,101,428,1445,178,28349,167
5560,10468,152,428,101,427,1444,178,28350,168
5561,10468,151,427,102,426,1444,179,28351,168
5562,10468,151,427,101,426,1442,179,28354,168
5563,10468,151,427,101,426,1439,180,28356,168
5564,10467,151,428,101,424,1440,180,28356,169
5565,10466,152,427,100,424,1440,180,28358,169
5566,10465,152,426,100,424,1439,180,28361,169
5567,10464,153,425,99,421,1442,180,28363,169
5568,10464,152,424,99,421,1441,180,28366,169
5569,10464,152,424,99,421,1440,180,28366,170
5570,10463,152,423,99,420,1441,179,28368,171
5571,10461,154,423,98,420,1442,179,28368,171
5572,10461,153,423,99,417,1443,179,28370,171
5573,10460,154,422,99,417,1443,179,28371,171
5574,10460,154,422,99,416,1444,179,28371,171
5575,10460,151,420,100,416,1444,178,28375,172
5576,10460,150,417,101,416,1444,177,28379,172
5577,10460,150,414,101,414,1444,177,28384,172
5578,10459,151,413,101,414,1444,177,28385,172
5579,10459,151,412,100,414,1443,177,28388,172
5580,10459,151,411,99,415,1443,177,28389,172
5581,10459,151,410,98,416,1441,177,28392,172
5582,10459,151,409,97,415,1440,177,28396,172
5583,10459,151,408,97,415,1440,177,28397,172
5584,10459,151,408,97,415,1440,177,28397,172
5585,10459,151,408,97,413,1440,177,28399,172
5586,10459,150,409,97,413,1438,177,28401,172
5587,10459,150,408,96,414,1437,177,28403,172
5588,10459,150,407,96,413,1436,178,28405,172
5589,10459,150,406,96,413,1435,178,28407,172
5590,10459,150,405,95,413,1434,178,28410,172
5591,10459,150,404,95,413,1431,178,28414,172
5592,10458,149,404,96,413,1430,178,28416,172
5593,10457,150,404,95,412,1429,178,28419,172
5594,10457,149,401,96,412,1430,177,28422,172
5595,10457,149,400,96,412,1428,177,28425,172
5596,10457,149,400,95,413,1427,177,28426,172
5597,10457,149,399,95,412,1429,176,28427,172
5598,10457,149,399,94,413,1429,176,28427,172
5599,10456,150,399,93,413,1427,176,28429,173
5600,10455,151,399,93,411,1429,176,28429,173
5601,10454,152,398,93,410,1430,176,28430,173
5602,10454,152,396,93,408,1431,176,28433,173
5603,10454,152,394,93,408,1431,176,28435,173
5604,10454,152,393,93,406,1432,176,28437,173
5605,10454,152,393,93,406,1430,176,28439,173
5606,10454,152,392,93,405,1430,176,28440,174
5607,10454,152,391,93,404,1430,175,28443,174
5608,10454,152,390,92,404,1431,175,28444,174
5609,10453,152,391,91,404,1430,175,28446,174
5610,10453,152,390,91,402,1432,175,28447,174
5611,10453,152,390,91,402,1432,175,28447,174
5612,10453,152,390,91,402,1432,174,28448,174
5613,10453,152,389,91,400,1432,174,28451,174
5614,10453,152,389,91,397,1432,174,28453,175
5615,10453,152,389,91,396,1433,174,28453,175
5616,10453,151,389,90,397,1433,174,28454,175
5617,10453,151,387,90,396,1434,174,28456,175
5618,10453,150,387,89,394,1437,173,28458,175
5619,10450,153,386,89,394,1436,173,28460,175
5620,10450,151,386,88,392,1438,173,28463,175
5621,10449,152,386,88,392,1437,173,28463,176
5622,10449,152,385,86,393,1436,173,28466,176
5623,10449,152,383,85,393,1434,173,28471,176
5624,10449,152,380,85,393,1432,173,28476,176
5625,10448,152,378,86,393,1432,173,28478,176
5626,10448,152,378,86,392,1432,173,28478,177
5627,10448,151,378,85,393,1431,173,28480,177
5628,10448,150,379,85,393,1428,173,28483,177
5629,10448,150,379,84,391,1427,174,28484,179
5630,10448,150,378,84,389,1426,173,28488,180
5631,10448,150,377,83,389,1427,172,28490,180
5632,10448,150,375,81,391,1426,171,28494,180
5633,10448,150,374,81,390,1427,169,28497,180
5634,10448,150,372,80,391,1427,169,28499,180
5635,10448,148,373,79,393,1427,169,28499,180
5636,10448,148,373,79,392,1427,169,28500,180
5637,10448,147,373,78,393,1427,169,28501,180
5638,10448,147,373,78,392,1425,169,28502,182
5639,10448,146,372,78,390,1426,169,28505,182
5640,10448,146,371,77,391,1425,169,28507,182
5641,10448,146,370,76,391,1426,169,28508,182
5642,10448,146,369,76,390,1426,170,28509,182
5643,10448,146,368,76,388,1423,172,28513,182
5644,10448,145,364,76,387,1423,172,28519,182
5645,10448,144,362,75,387,1422,172,28524,182
5646,10448,143,363,75,387,1421,172,28525,182
5647,10448,143,361,75,386,1422,172,28527,182
5648,10448,143,361,75,386,1422,172,28527,182
5649,10448,143,361,75,386,1421,172,28528,182
5650,10448,143,361,74,386,1421,172,28529,182
5651,10448,142,361,72,388,1419,172,28532,182
5652,10448,141,361,73,387,1417,172,28535,182
5653,10448,140,359,74,387,1415,172,28539,182
5654,10448,140,359,74,387,1414,172,28540,182
5655,10448,140,359,74,386,1413,173,28541,182
5656,10448,140,359,74,386,1411,173,28543,182
5657,10448,140,359,73,386,1411,173,28544,182
5658,10448,140,359,73,384,1411,173,28544,184
5659,10448,140,358,72,385,1409,173,28546,185
5660,10448,140,357,72,384,1409,173,28547,186
5661,10447,141,356,72,384,1409,173,28548,186
5662,10447,141,354,70,383,1411,173,28551,186
5663,10447,141,352,70,383,1409,174,28554,186
5664,10446,142,352,69,384,1410,173,28554,186
5665,10446,142,351,69,384,1410,172,28556,186
5666,10446,142,351,69,384,1409,172,28557,186
5667,10446,142,348,69,384,1408,172,28561,186
5668,10445,141,348,70,384,1407,172,28563,186
5669,10445,141,346,70,384,1405,172,28567,186
5670,10445,141,345,69,385,1405,172,28568,186
5671,10445,140,343,68,385,1404,172,28573,186
5672,10445,139,342,69,384,1404,171,28576,186
5673,10445,139,342,69,383,1405,170,28577,186
5674,10445,139,341,69,383,1405,169,28579,186
5675,10445,139,341,68,384,1404,169,28580,186
5676,10445,138,341,68,383,1403,169,28583,186
5677,10445,138,341,68,381,1405,169,28583,186
5678,10444,139,339,68,379,1405,169,28587,186
5679,10444,139,339,68,378,1405,169,28588,186
5680,10444,139,339,67,379,1405,169,28588,186
5681,10444,139,338,65,381,1404,169,28589,187
5682,10444,139,337,64,382,1402,169,28592,187
5683,10444,137,336,66,382,1402,169,28593,187
5684,10443,137,337,66,381,1400,169,28596,187
5685,10440,139,337,66,380,1400,169,28598,187
5686,10440,139,337,65,380,1399,169,28600,187
5687,10440,139,336,65,379,1400,168,28602,187
5688,10440,139,335,65,376,1400,169,28605,187
5689,10439,140,332,65,374,1400,169,28610,187
