time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
8829,10258,2,4,4,4,86,6,30879,473
8830,10258,2,4,4,4,86,6,30879,473
8831,10258,2,4,4,4,86,6,30879,473
8832,10258,2,4,4,4,86,6,30879,473
8833,10258,2,4,4,4,85,6,30880,473
8834,10258,2,4,4,4,85,6,30880,473
8835,10258,2,4,4,4,85,6,30880,473
8836,10258,2,4,4,4,85,6,30880,473
8837,10258,2,4,4,4,85,6,30880,473
8838,10258,2,4,4,4,84,6,30881,473
8839,10258,2,4,4,4,84,6,30881,473
8840,10258,2,4,4,4,84,6,30881,473
8841,10258,2,4,4,4,84,6,30881,473
8842,10258,2,4,4,4,84,6,30881,473
8843,10258,2,4,4,4,84,6,30881,473
8844,10258,2,4,4,4,84,6,30881,473
8845,10258,2,4,4,4,84,6,30881,473
8846,10258,2,4,4,4,84,6,30881,473
8847,10258,2,4,4,4,84,6,30881,473
8848,10258,2,4,4,4,84,6,30881,473
8849,10258,2,4,4,4,84,6,30881,473
8850,10258,1,5,4,4,84,6,30881,473
8851,10258,1,5,4,4,83,6,30882,473
8852,10258,1,5,4,4,83,6,30882,473
8853,10258,1,5,4,4,83,6,30882,473
8854,10258,1,5,4,4,82,6,30883,473
8855,10258,1,5,4,4,82,6,30883,473
8856,10258,1,5,4,4,81,6,30884,473
8857,10258,1,5,4,4,81,6,30884,473
8858,10258,1,5,4,4,81,6,30884,473
8859,10258,1,5,4,4,80,6,30885,473
8860,10258,1,5,4,4,80,6,30885,473
8861,10258,1,5,4,4,80,6,30885,473
8862,10258,1,5,4,4,80,6,30885,473
8863,10258,1,5,4,4,80,6,30885,473
8864,10258,1,5,4,4,80,6,30885,473
8865,10258,1,5,4,4,80,6,30885,473
8866,10258,1,5,4,4,80,6,30885,473
8867,10258,1,5,4,4,80,6,30885,473
8868,10258,1,5,4,4,80,6,30885,473
8869,10258,1,5,4,4,80,6,30885,473
8870,10258,1,5,4,4,80,6,30885,473
8871,10258,1,5,4,4,80,6,30885,473
8872,10258,1,5,4,4,80,6,30885,473
8873,10258,1,5,4,4,80,6,30885,473
8874,10258,1,5,4,4,80,6,30885,473
8875,10258,1,5,4,4,80,6,30885,473
8876,10258,1,5,4,4,80,6,30885,473
8877,10258,1,5,4,4,80,6,30885,473
8878,10258,1,5,4,4,80,6,30885,473
8879,10258,1,5,4,4,80,6,30885,473
8880,10258,1,5,4,4,80,6,30885,473
8881,10258,1,5,4,4,80,6,30885,473
8882,10258,1,5,4,4,80,6,30885,473
8883,10258,1,5,4,4,80,6,30885,473
8884,10258,1,5,4,4,80,6,30885,473
8885,10258,1,5,4,4,80,6,30885,473
8886,10258,1,5,4,4,80,6,30885,473
8887,10258,1,5,4,4,80,6,30885,473
8888,10258,1,5,4,4,80,6,30885,473
8889,10258,1,5,4,4,80,6,30885,473
8890,10258,1,5,4,4,80,6,30885,473
8891,10258,1,5,4,4,79,6,30885,474
8892,10258,1,5,4,4,79,6,30885,474
8893,10258,1,5,4,4,79,6,30885,474
8894,10258,1,5,4,4,79,6,30885,474
8895,10258,1,5,4,4,79,6,30885,474
8896,10258,1,5,4,4,79,6,30885,474
8897,10258,1,5,4,4,79,6,30885,474
8898,10258,1,5,3,5,79,5,30886,474
8899,10258,1,5,3,5,79,5,30886,474
8900,10258,1,5,3,5,79,5,30886,474
8901,10258,1,5,3,5,79,5,30886,474
8902,10258,1,5,3,5,79,5,30886,474
8903,10258,1,5,3,5,79,5,30886,474
8904,10258,1,5,3,5,79,5,30886,474
8905,10258,1,5,3,5,79,5,30886,474
8906,10258,1,5,3,5,79,5,30886,474
8907,10258,1,5,3,5,79,5,30886,474
8908,10258,1,5,3,5,79,5,30886,474
8909,10258,1,5,3,5,79,5,30886,474
8910,10258,1,5,3,5,79,5,30886,474
8911,10258,1,5,3,5,79,5,30886,474
8912,10258,1,5,3,5,78,5,30887,474
8913,10258,1,5,3,5,78,5,30887,474
8914,10258,1,5,3,5,78,5,30887,474
8915,10258,1,5,3,5,78,5,30887,474
8916,10258,1,5,3,5,78,5,30887,474
8917,10258,1,5,3,5,77,5,30888,474
8918,10258,1,5,3,5,78,4,30888,474
8919,10258,1,5,3,5,78,4,30888,474
8920,10258,1,5,3,5,78,4,30888,474
8921,10258,1,5,3,5,77,4,30889,474
8922,10258,1,5,3,5,77,4,30889,474
8923,10258,1,5,3,5,77,4,30889,474
8924,10258,1,5,3,5,77,4,30889,474
8925,10258,1,5,3,5,77,4,30889,474
8926,10258,1,5,3,5,77,4,30889,474
8927,10258,1,5,3,5,77,4,30889,474
8928,10258,1,5,3,5,76,4,30890,474
8929,10258,1,5,3,5,76,4,30890,474
8930,10258,1,5,3,5,76,4,30890,474
8931,10258,1,5,3,5,76,4,30890,474
8932,10258,1,5,3,5,76,4,30890,474
8933,10258,1,5,3,5,76,4,30890,474
8934,10258,1,5,3,5,76,4,30890,474
8935,10258,1,5,3,5,76,4,30890,474
8936,10258,1,5,3,5,76,4,30890,474
8937,10258,1,5,3,5,76,4,30890,474
8938,10258,1,5,3,5,76,4,30890,474
8939,10258,1,5,3,5,76,4,30890,474
8940,10258,1,5,3,5,76,4,30890,474
8941,10258,1,5,3,5,75,4,30891,474
8942,10258,1,5,3,5,75,4,30891,474
8943,10258,1,4,3,5,75,4,30892,474
8944,10258,1,4,3,5,75,4,30892,474
8945,10258,1,4,3,5,75,4,30892,474
8946,10258,1,4,3,5,75,4,30892,474
8947,10258,1,4,3,5,75,4,30892,474
8948,10258,1,4,3,5,75,4,30892,474
8949,10258,1,4,3,5,75,4,30892,474
8950,10258,1,4,3,5,75,4,30892,474
8951,10258,1,4,3,5,75,4,30892,474
8952,10258,1,4,3,5,75,4,30892,474
8953,10258,1,4,3,5,75,4,30892,474
8954,10258,1,4,3,5,74,4,30893,474
8955,10258,1,4,3,5,74,4,30893,474
8956,10258,1,4,3,5,73,4,30894,474
8957,10258,1,4,3,5,73,4,30894,474
8958,10258,1,4,3,5,73,4,30894,474
8959,10258,1,4,3,5,73,4,30894,474
8960,10258,1,4,2,6,73,4,30894,474
8961,10258,1,4,2,6,73,4,30894,474
8962,10258,1,4,2,6,73,4,30894,474
8963,10258,1,4,2,6,73,4,30894,474
8964,10258,1,4,2,6,73,4,30894,474
8965,10258,1,4,2,6,73,4,30894,474
8966,10258,1,4,2,6,73,4,30894,474
8967,10258,1,4,2,6,73,4,30894,474
8968,10258,1,4,2,6,73,4,30894,474
8969,10258,1,4,2,6,73,4,30894,474
8970,10258,1,4,2,6,72,4,30895,474
8971,10258,1,4,2,6,72,4,30895,474
8972,10258,1,4,2,6,72,4,30895,474
8973,10258,1,4,2,6,72,4,30895,474
8974,10258,1,4,2,6,72,4,30895,474
8975,10258,1,4,2,6,71,4,30896,474
8976,10258,1,4,2,6,71,4,30896,474
8977,10258,1,4,2,6,70,4,30897,474
8978,10258,1,4,2,6,70,4,30897,474
8979,10258,1,4,2,6,70,4,30897,474
8980,10258,1,4,2,6,70,4,30897,474
8981,10258,1,4,2,6,70,4,30897,474
8982,10258,1,4,2,6,70,4,30897,474
8983,10258,1,4,2,6,69,4,30898,474
8984,10258,1,4,2,6,69,4,30898,474
8985,10258,1,4,2,6,69,4,30898,474
8986,10258,1,4,2,6,69,4,30898,474
8987,10258,1,4,2,6,68,4,30899,474
8988,10258,1,4,2,6,68,4,30899,474
8989,10258,1,4,2,6,68,4,30899,474
8990,10258,1,4,2,6,68,4,30899,474
8991,10258,1,4,2,6,68,4,30899,474
8992,10258,1,4,2,6,68,4,30899,474
8993,10258,1,4,2,6,68,4,30899,474
8994,10258,1,4,2,6,68,4,30899,474
8995,10258,1,4,2,6,68,4,30899,474
8996,10258,1,4,2,6,68,4,30899,474
8997,10258,1,4,2,6,68,4,30899,474
8998,10258,1,4,2,6,67,4,30900,474
8999,10258,1,4,2,6,67,4,30900,474
9000,10258,1,4,2,6,67,4,30900,474
9001,10258,1,4,2,6,67,4,30900,474
9002,10258,1,4,2,6,66,4,30901,474
9003,10258,1,4,2,6,66,4,30901,474
9004,10258,1,4,2,6,66,4,30901,474
9005,10258,1,4,2,6,66,4,30901,474
9006,10258,1,4,2,6,66,4,30901,474
9007,10258,1,4,2,6,66,4,30901,474
9008,10258,1,4,2,6,66,4,30901,474
9009,10258,1,4,2,6,66,4,30901,474
9010,10258,1,4,2,6,66,4,30901,474
9011,10258,1,4,2,6,66,4,30901,474
9012,10258,1,4,2,6,66,4,30901,474
9013,10258,1,4,2,6,65,4,30902,474
9014,10258,1,4,2,6,64,4,30903,474
9015,10258,1,4,2,6,64,4,30903,474
9016,10258,1,4,2,6,64,4,30903,474
9017,10258,1,4,2,6,63,4,30904,474
9018,10258,1,4,2,6,63,4,30904,474
9019,10258,1,4,2,6,63,4,30904,474
9020,10258,1,4,2,5,63,4,30904,475
9021,10258,1,4,2,5,63,4,30904,475
9022,10258,1,4,2,5,63,4,30904,475
9023,10258,1,4,2,5,63,4,30904,475
9024,10258,1,4,2,5,62,4,30905,475
9025,10258,1,4,2,5,62,4,30905,475
9026,10258,1,4,2,5,62,4,30905,475
9027,10258,1,4,2,5,62,4,30905,475
9028,10258,1,4,2,5,62,4,30905,475
9029,10258,1,4,2,5,61,4,30906,475
9030,10258,1,4,2,4,61,4,30907,475
9031,10258,1,4,1,5,61,4,30907,475
9032,10258,1,4,1,5,61,4,30907,475
9033,10258,1,4,1,5,61,4,30907,475
9034,10258,1,4,1,5,61,4,30907,475
9035,10258,1,4,1,5,60,4,30908,475
9036,10258,1,4,1,5,60,4,30908,475
9037,10258,1,4,1,5,59,4,30909,475
9038,10258,1,4,1,5,59,4,30909,475
9039,10258,1,4,1,5,59,4,30909,475
9040,10258,1,4,1,5,59,4,30909,475
9041,10258,1,4,1,5,59,4,30909,475
9042,10258,1,4,1,5,58,4,30910,475
9043,10258,1,4,1,5,58,4,30910,475
9044,10258,1,4,1,5,58,4,30910,475
9045,10258,1,3,1,5,58,4,30911,475
9046,10258,1,3,1,5,58,4,30911,475
9047,10258,1,3,1,5,58,4,30911,475
9048,10258,1,3,1,5,58,4,30911,475
9049,10258,1,3,1,5,58,4,30911,475
9050,10258,1,3,1,5,58,4,30911,475
9051,10258,1,3,1,5,58,4,30911,475
9052,10258,1,3,1,5,58,4,30911,475
9053,10258,1,3,1,5,58,4,30911,475
9054,10258,1,3,1,5,57,4,30912,475
9055,10258,1,3,1,5,57,4,30912,475
9056,10258,1,3,1,5,57,4,30912,475
9057,10258,1,3,1,5,57,4,30912,475
9058,10258,1,3,1,5,57,4,30912,475
9059,10258,1,3,1,5,57,4,30912,475
9060,10258,1,3,1,5,56,4,30913,475
9061,10258,1,3,1,5,56,4,30913,475
9062,10258,1,3,1,5,56,4,30913,475
9063,10258,1,3,1,5,56,4,30913,475
9064,10258,1,3,1,5,56,4,30913,475
9065,10258,1,3,1,5,56,4,30913,475
9066,10258,1,3,1,5,56,4,30913,475
9067,10258,1,3,1,4,56,4,30914,475
9068,10258,1,3,1,4,55,4,30915,475
9069,10258,1,3,1,4,55,4,30915,475
9070,10258,1,3,1,4,55,4,30915,475
9071,10258,1,3,1,4,55,4,30915,475
9072,10258,1,3,1,4,55,4,30915,475
9073,10258,1,3,1,4,55,4,30915,475
9074,10258,1,3,1,4,55,4,30915,475
9075,10258,1,3,1,4,55,4,30915,475
9076,10258,1,3,1,4,55,4,30915,475
9077,10258,1,3,1,4,54,4,30916,475
9078,10258,1,3,1,4,54,4,30916,475
9079,10258,1,3,1,4,54,4,30916,475
9080,10258,1,3,1,4,54,4,30916,475
9081,10258,1,3,1,4,54,4,30916,475
9082,10258,1,3,1,4,54,4,30916,475
9083,10258,1,3,1,4,54,4,30916,475
9084,10258,1,3,1,4,54,4,30916,475
9085,10258,1,3,1,4,54,4,30916,475
9086,10258,1,3,1,4,54,4,30916,475
9087,10258,1,3,1,4,54,4,30916,475
9088,10258,1,3,1,4,54,4,30916,475
9089,10258,1,3,1,4,54,4,30916,475
9090,10258,1,3,1,4,54,4,30916,475
9091,10258,1,3,1,4,54,4,30916,475
9092,10258,1,3,1,4,54,4,30916,475
9093,10258,1,3,1,4,54,4,30916,475
9094,10258,1,3,1,4,54,4,30916,475
9095,10258,1,3,1,4,54,4,30916,475
9096,10258,1,3,1,4,54,4,30916,475
9097,10258,1,3,1,4,53,4,30917,475
9098,10258,1,3,1,4,53,4,30917,475
9099,10258,1,3,1,4,53,4,30917,475
9100,10258,1,3,1,4,53,4,30917,475
9101,10258,1,3,1,4,53,4,30917,475
9102,10258,1,3,1,4,53,4,30917,475
9103,10258,1,3,1,4,53,4,30917,475
9104,10258,1,3,1,4,53,4,30917,475
9105,10258,1,3,1,4,53,4,30917,475
9106,10258,1,3,1,4,52,4,30918,475
9107,10258,1,3,1,4,52,4,30918,475
9108,10258,1,3,1,4,52,4,30918,475
9109,10258,1,3,1,4,52,4,30918,475
9110,10258,1,3,1,4,52,4,30918,475
9111,10258,1,3,1,4,52,4,30918,475
9112,10258,1,3,1,4,52,4,30918,475
9113,10258,1,3,1,4,52,4,30918,475
9114,10258,1,3,1,4,52,4,30918,475
9115,10258,1,3,1,4,52,4,30918,475
9116,10258,1,3,1,4,52,4,30918,475
9117,10258,1,3,1,4,52,4,30918,475
9118,10258,1,3,1,4,52,4,30918,475
9119,10258,1,3,1,4,52,4,30918,475
9120,10258,1,3,1,4,52,4,30918,475
9121,10258,1,3,1,4,52,4,30918,475
9122,10258,1,3,1,4,52,4,30918,475
9123,10258,1,3,1,4,52,4,30918,475
9124,10258,1,3,1,4,51,4,30919,475
9125,10258,1,3,1,4,51,4,30919,475
9126,10258,1,3,1,4,51,4,30919,475
9127,10258,1,3,1,4,51,4,30919,475
9128,10258,1,3,1,4,51,4,30919,475
9129,10258,1,3,1,4,51,4,30919,475
9130,10258,1,3,1,4,51,4,30919,475
9131,10258,1,3,1,4,51,4,30919,475
9132,10258,1,3,1,4,51,4,30919,475
9133,10258,1,3,1,4,51,4,30919,475
9134,10258,1,3,1,4,51,4,30919,475
9135,10258,1,3,1,4,51,4,30919,475
9136,10258,1,3,1,4,51,4,30919,475
9137,10258,1,3,1,4,51,4,30919,475
9138,10258,1,3,1,4,51,4,30919,475
9139,10258,1,3,1,4,51,4,30919,475
9140,10258,1,3,1,4,50,4,30920,475
9141,10258,1,3,1,4,50,4,30920,475
9142,10258,1,3,1,4,50,4,30920,475
9143,10258,1,3,1,4,50,4,30920,475
9144,10258,1,3,1,4,50,4,30920,475
9145,10258,1,3,1,4,50,4,30920,475
9146,10258,1,3,1,4,50,4,30920,475
9147,10258,1,3,1,4,50,4,30920,475
9148,10258,1,3,1,4,50,4,30920,475
9149,10258,1,3,1,4,50,4,30920,475
9150,10258,1,3,1,4,50,4,30920,475
9151,10258,1,3,1,4,50,4,30920,475
9152,10258,1,3,1,4,50,4,30920,475
9153,10258,1,3,1,4,50,4,30920,475
9154,10258,1,3,1,4,49,4,30921,475
9155,10258,1,3,1,4,49,4,30921,475
9156,10258,1,3,1,4,49,4,30921,475
9157,10258,1,3,1,4,49,4,30921,475
9158,10258,1,3,1,4,49,4,30921,475
9159,10258,1,3,1,4,49,4,30921,475
9160,10258,1,3,1,4,49,4,30921,475
9161,10258,1,3,1,4,49,4,30921,475
9162,10258,1,3,1,4,49,4,30921,475
9163,10258,1,3,1,4,49,4,30921,475
9164,10258,1,3,1,4,49,4,30921,475
9165,10258,1,3,1,4,49,4,30921,475
9166,10258,1,3,1,4,48,4,30922,475
9167,10258,1,3,1,4,48,4,30922,475
9168,10258,1,3,1,4,48,4,30922,475
9169,10258,1,3,1,4,48,4,30922,475
9170,10258,1,3,1,4,48,4,30922,475
9171,10258,1,3,1,4,48,4,30922,475
9172,10258,1,2,1,4,48,4,30923,475
9173,10258,1,1,1,4,48,4,30924,475
9174,10258,1,1,1,4,48,4,30924,475
9175,10258,1,1,1,4,48,4,30924,475
9176,10258,1,1,1,4,48,4,30924,475
9177,10258,1,1,1,4,48,4,30924,475
9178,10258,1,1,1,4,48,4,30924,475
9179,10258,1,1,1,4,48,4,30924,475
9180,10258,1,1,1,4,47,4,30925,475
9181,10258,1,1,1,4,47,4,30925,475
9182,10258,1,1,1,4,47,4,30925,475
9183,10258,1,1,1,4,47,4,30925,475
9184,10258,1,1,1,4,47,4,30925,475
9185,10258,1,1,1,4,47,4,30925,475
9186,10258,1,1,1,4,47,4,30925,475
9187,10258,1,1,1,4,47,4,30925,475
9188,10258,1,1,1,4,46,4,30926,475
9189,10258,1,1,1,4,46,4,30926,475
9190,10258,1,1,1,4,46,4,30926,475
9191,10258,1,1,1,4,46,4,30926,475
9192,10258,1,1,1,4,46,4,30926,475
9193,10258,1,1,1,4,46,4,30926,475
9194,10258,1,1,1,4,46,4,30926,475
9195,10258,1,1,1,4,46,4,30926,475
9196,10258,1,1,1,4,46,4,30926,475
9197,10258,1,1,1,4,46,4,30926,475
9198,10258,1,1,1,4,46,4,30926,475
9199,10258,1,1,1,4,46,4,30926,475
9200,10258,1,1,1,4,46,4,30926,475
9201,10258,1,1,1,4,46,4,30926,475
9202,10258,1,1,1,4,46,4,30926,475
9203,10258,1,1,1,4,46,4,30926,475
9204,10258,1,1,1,4,46,4,30926,475
9205,10258,1,1,1,4,46,4,30926,475
9206,10258,1,0,1,4,46,4,30927,475
9207,10258,1,0,1,4,46,4,30927,475
9208,10258,1,0,1,4,45,4,30928,475
9209,10258,1,0,1,4,45,4,30928,475
9210,10258,1,0,1,4,45,4,30928,475
9211,10258,1,0,1,4,45,4,30928,475
9212,10258,1,0,1,4,45,4,30928,475
9213,10258,1,0,1,4,45,4,30928,475
9214,10258,1,0,1,4,45,4,30928,475
9215,10258,1,0,1,4,45,4,30928,475
9216,10258,1,0,1,4,45,4,30928,475
9217,10258,1,0,0,5,45,4,30928,475
9218,10258,1,0,0,5,45,4,30928,475
9219,10258,1,0,0,5,45,4,30928,475
9220,10258,1,0,0,5,45,4,30928,475
9221,10258,1,0,0,5,45,4,30928,475
9222,10258,1,0,0,5,45,4,30928,475
9223,10258,1,0,0,5,45,4,30928,475
9224,10258,1,0,0,5,44,4,30929,475
9225,10258,1,0,0,5,44,4,30929,475
9226,10258,1,0,0,5,44,4,30929,475
9227,10258,1,0,0,5,44,4,30929,475
9228,10258,1,0,0,5,44,4,30929,475
9229,10258,1,0,0,5,44,4,30929,475
9230,10258,1,0,0,5,43,4,30930,475
9231,10258,1,0,0,5,43,4,30930,475
9232,10258,1,0,0,5,43,4,30930,475
9233,10258,1,0,0,5,43,4,30930,475
9234,10258,1,0,0,5,43,4,30930,475
9235,10258,1,0,0,5,43,4,30930,475
9236,10258,1,0,0,5,43,4,30930,475
9237,10258,1,0,0,5,43,4,30930,475
9238,10258,1,0,0,5,43,4,30930,475
9239,10258,1,0,0,5,43,4,30930,475
9240,10258,1,0,0,5,43,4,30930,475
9241,10258,1,0,0,5,43,4,30930,475
9242,10258,1,0,0,5,43,4,30930,475
9243,10258,1,0,0,5,43,4,30930,475
9244,10258,1,0,0,5,43,4,30930,475
9245,10258,1,0,0,5,43,4,30930,475
9246,10258,1,0,0,5,43,4,30930,475
9247,10258,1,0,0,5,43,4,30930,475
9248,10258,1,0,0,5,43,4,30930,475
9249,10258,1,0,0,5,43,4,30930,475
9250,10258,1,0,0,5,43,4,30930,475
9251,10258,1,0,0,5,43,4,30930,475
9252,10258,1,0,0,5,43,4,30930,475
9253,10258,1,0,0,5,43,4,30930,475
9254,10258,1,0,0,5,43,4,30930,475
9255,10258,1,0,0,5,43,4,30930,475
9256,10258,1,0,0,5,43,4,30930,475
9257,10258,1,0,0,5,43,4,30930,475
9258,10258,1,0,0,5,43,4,30930,475
9259,10258,1,0,0,5,43,4,30930,475
9260,10258,1,0,0,5,43,4,30930,475
9261,10258,1,0,0,5,43,4,30930,475
9262,10258,1,0,0,5,42,4,30931,475
9263,10258,1,0,0,5,42,4,30931,475
9264,10258,1,0,0,5,42,4,30931,475
9265,10258,1,0,0,5,42,4,30931,475
9266,10258,1,0,0,5,42,4,30931,475
9267,10258,1,0,0,5,42,4,30931,475
9268,10258,1,0,0,5,42,4,30931,475
9269,10258,1,0,0,5,42,4,30931,475
9270,10258,1,0,0,5,42,4,30931,475
9271,10258,1,0,0,5,42,4,30931,475
9272,10258,1,0,0,5,42,4,30931,475
9273,10258,1,0,0,5,42,4,30931,475
9274,10258,1,0,0,5,42,4,30931,475
9275,10258,1,0,0,5,42,4,30931,475
9276,10258,1,0,0,5,42,4,30931,475
9277,10258,1,0,0,5,42,4,30931,475
9278,10258,1,0,0,5,42,4,30931,475
9279,10258,1,0,0,5,42,4,30931,475
9280,10258,1,0,0,5,42,4,30931,475
9281,10258,1,0,0,5,42,4,30931,475
9282,10258,1,0,0,5,42,4,30931,475
9283,10258,1,0,0,5,42,4,30931,475
9284,10258,1,0,0,5,42,4,30931,475
9285,10258,1,0,0,5,42,4,30931,475
9286,10258,1,0,0,5,42,4,30931,475
9287,10258,1,0,0,5,42,4,30931,475
9288,10258,1,0,0,5,42,4,30931,475
9289,10258,1,0,0,5,42,4,30931,475
9290,10258,1,0,0,5,42,4,30931,475
9291,10258,1,0,0,5,42,4,30931,475
9292,10258,1,0,0,5,42,4,30931,475
9293,10258,1,0,0,5,42,4,30931,475
9294,10258,1,0,0,5,42,4,30931,475
9295,10258,1,0,0,5,42,4,30931,475
9296,10258,1,0,0,5,42,4,30931,475
9297,10258,1,0,0,5,42,4,30931,475
9298,10258,1,0,0,5,42,4,30931,475
9299,10258,1,0,0,5,42,4,30931,475
9300,10258,1,0,0,5,42,4,30931,475
9301,10258,1,0,0,5,42,4,30931,475
9302,10258,1,0,0,5,42,4,30931,475
9303,10258,1,0,0,5,42,4,30931,475
9304,10258,1,0,0,5,42,4,30931,475
9305,10258,1,0,0,5,42,4,30931,475
9306,10258,1,0,0,5,42,4,30931,475
9307,10258,1,0,0,5,42,4,30931,475
9308,10258,1,0,0,5,42,4,30931,475
9309,10258,1,0,0,5,42,4,30931,475
9310,10258,1,0,0,5,41,4,30932,475
9311,10258,1,0,0,5,41,4,30932,475
9312,10258,1,0,0,5,41,4,30932,475
9313,10258,1,0,0,5,40,4,30933,475
9314,10258,1,0,0,5,40,4,30933,475
9315,10258,1,0,0,5,40,4,30933,475
9316,10258,1,0,0,5,40,4,30933,475
9317,10258,1,0,0,5,40,4,30933,475
9318,10258,1,0,0,5,40,4,30933,475
9319,10258,1,0,0,5,40,4,30933,475
9320,10258,1,0,0,5,40,4,30933,475
9321,10258,1,0,0,5,40,4,30933,475
9322,10258,1,0,0,5,40,4,30933,475
9323,10258,1,0,0,5,40,4,30933,475
9324,10258,1,0,0,5,40,4,30933,475
9325,10258,1,0,0,5,40,4,30933,475
9326,10258,1,0,0,5,40,4,30933,475
9327,10258,1,0,0,5,40,4,30933,475
9328,10258,1,0,0,5,40,4,30933,475
9329,10258,1,0,0,5,40,4,30933,475
9330,10258,1,0,0,5,40,4,30933,475
9331,10258,1,0,0,5,40,4,30933,475
9332,10258,1,0,0,5,40,4,30933,475
9333,10258,1,0,0,5,40,4,30933,475
9334,10258,1,0,0,5,40,4,30933,475
9335,10258,1,0,0,5,40,4,30933,475
9336,10258,1,0,0,5,40,4,30933,475
9337,10258,1,0,0,5,40,4,30933,475
9338,10258,1,0,0,5,40,4,30933,475
9339,10258,1,0,0,5,40,4,30933,475
9340,10258,1,0,0,5,40,4,30933,475
9341,10258,1,0,0,5,40,4,30933,475
9342,10258,1,0,0,5,40,4,30933,475
9343,10258,1,0,0,5,40,4,30933,475
9344,10258,1,0,0,5,40,4,30933,475
9345,10258,1,0,0,5,41,3,30933,475
9346,10258,1,0,0,5,41,3,30933,475
9347,10258,1,0,0,5,41,3,30933,475
9348,10258,1,0,0,5,41,3,30933,475
9349,10258,1,0,0,5,41,3,30933,475
9350,10258,1,0,0,5,41,3,30933,475
9351,10258,1,0,0,5,40,3,30934,475
9352,10258,1,0,0,5,40,3,30934,475
9353,10258,1,0,0,5,40,3,30934,475
9354,10258,1,0,0,5,40,3,30934,475
9355,10258,1,0,0,5,40,3,30934,475
9356,10258,1,0,0,5,40,3,30934,475
9357,10258,1,0,0,5,40,3,30934,475
9358,10258,1,0,0,5,40,3,30934,475
9359,10258,1,0,0,5,40,3,30934,475
9360,10258,1,0,0,5,40,3,30934,475
9361,10258,1,0,0,5,40,3,30934,475
9362,10258,1,0,0,5,40,3,30934,475
9363,10258,1,0,0,5,40,3,30934,475
9364,10258,1,0,0,5,40,3,30934,475
9365,10258,1,0,0,5,40,3,30934,475
9366,10258,1,0,0,5,40,3,30934,475
9367,10258,1,0,0,5,40,3,30934,475
9368,10258,1,0,0,5,40,3,30934,475
9369,10258,1,0,0,5,40,3,30934,475
9370,10258,1,0,0,5,40,3,30934,475
9371,10258,1,0,0,5,40,3,30934,475
9372,10258,1,0,0,5,40,3,30934,475
9373,10258,1,0,0,5,40,3,30934,475
9374,10258,1,0,0,5,40,3,30934,475
9375,10258,1,0,0,5,40,3,30934,475
9376,10258,1,0,0,5,40,3,30934,475
9377,10258,1,0,0,5,40,3,30934,475
9378,10258,1,0,0,5,40,3,30934,475
9379,10258,1,0,0,5,40,3,30934,475
9380,10258,1,0,0,5,40,3,30934,475
9381,10258,1,0,0,5,40,3,30934,475
9382,10258,1,0,0,5,40,3,30934,475
9383,10258,1,0,0,5,40,3,30934,475
9384,10258,1,0,0,5,40,3,30934,475
9385,10258,1,0,0,5,40,3,30934,475
9386,10258,1,0,0,5,40,3,30934,475
9387,10258,1,0,0,5,40,3,30934,475
9388,10258,1,0,0,5,40,3,30934,475
9389,10258,1,0,0,5,40,3,30934,475
9390,10258,1,0,0,5,40,3,30934,475
9391,10258,1,0,0,5,40,3,30934,475
9392,10258,1,0,0,5,40,3,30934,475
9393,10258,1,0,0,5,40,3,30934,475
9394,10258,1,0,0,5,38,3,30936,475
9395,10258,1,0,0,5,38,3,30936,475
9396,10258,1,0,0,5,38,3,30936,475
9397,10258,1,0,0,5,38,3,30936,475
9398,10258,1,0,0,5,38,3,30936,475
9399,10258,1,0,0,5,38,3,30936,475
9400,10258,1,0,0,5,38,3,30936,475
9401,10258,1,0,0,5,38,3,30936,475
9402,10258,1,0,0,5,38,3,30936,475
9403,10258,1,0,0,5,38,3,30936,475
9404,10258,1,0,0,5,38,3,30936,475
9405,10258,1,0,0,5,38,3,30936,475
9406,10258,1,0,0,5,38,3,30936,475
9407,10258,1,0,0,5,38,3,30936,475
9408,10258,1,0,0,5,38,3,30936,475
9409,10258,1,0,0,5,38,3,30936,475
9410,10258,1,0,0,5,38,3,30936,475
9411,10258,1,0,0,5,37,3,30937,475
9412,10258,1,0,0,5,37,3,30937,475
9413,10258,1,0,0,5,37,3,30937,475
9414,10258,1,0,0,5,37,3,30937,475
9415,10258,1,0,0,5,37,3,30937,475
9416,10258,1,0,0,5,37,3,30937,475
9417,10258,1,0,0,5,37,3,30937,475
9418,10258,1,0,0,5,37,3,30937,475
9419,10258,1,0,0,5,37,3,30937,475
9420,10258,1,0,0,5,37,3,30937,475
9421,10258,1,0,0,5,37,3,30937,475
9422,10258,1,0,0,5,37,3,30937,475
9423,10258,1,0,0,5,37,3,30937,475
9424,10258,1,0,0,5,37,3,30937,475
9425,10258,1,0,0,5,37,3,30937,475
9426,10258,1,0,0,5,37,3,30937,475
9427,10258,1,0,0,5,37,3,30937,475
9428,10258,1,0,0,5,37,3,30937,475
9429,10258,1,0,0,5,36,3,30938,475
9430,10258,1,0,0,5,36,3,30938,475
9431,10258,1,0,0,5,35,3,30939,475
9432,10258,1,0,0,5,35,3,30939,475
9433,10258,1,0,0,5,35,3,30939,475
