time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5851,5708,732,1285,278,956,545,45,11302,8
5852,5704,734,1281,277,955,547,44,11309,8
5853,5701,734,1280,279,954,548,44,11311,8
5854,5700,732,1278,281,952,548,44,11316,8
5855,5697,734,1277,280,954,548,44,11317,8
5856,5696,733,1275,279,956,549,43,11320,8
5857,5694,732,1276,278,958,549,43,11321,8
5858,5692,729,1277,278,955,549,43,11328,8
5859,5692,726,1276,280,953,549,43,11332,8
5860,5691,722,1279,279,951,548,44,11337,8
5861,5691,722,1278,279,950,549,44,11338,8
5862,5689,722,1277,278,951,549,44,11341,8
5863,5688,720,1276,276,953,549,44,11345,8
5864,5688,715,1278,275,954,549,44,11348,8
5865,5688,715,1277,274,955,549,44,11349,8
5866,5688,713,1276,272,954,549,44,11355,8
5867,5688,711,1276,272,952,549,44,11359,8
5868,5688,709,1277,273,949,549,44,11362,8
5869,5688,708,1277,274,948,549,44,11363,8
5870,5688,708,1276,273,949,549,44,11364,8
5871,5688,707,1274,273,950,549,44,11366,8
5872,5688,705,1273,272,949,550,44,11370,8
5873,5688,702,1269,271,948,551,44,11378,8
5874,5688,700,1269,269,949,552,44,11380,8
5875,5686,699,1271,270,945,553,44,11383,8
5876,5685,695,1275,270,944,553,44,11385,8
5877,5685,692,1275,267,947,554,44,11387,8
5878,5683,692,1275,266,948,554,44,11389,8
5879,5681,689,1275,268,948,554,44,11392,8
5880,5681,685,1275,269,946,555,44,11396,8
5881,5681,681,1277,268,945,557,44,11398,8
5882,5681,680,1277,268,942,559,44,11400,8
5883,5681,678,1276,269,938,560,44,11405,8
5884,5681,677,1276,269,935,560,44,11409,8
5885,5680,675,1273,269,935,560,44,11415,8
5886,5680,674,1272,268,933,561,44,11419,8
5887,5678,674,1273,267,931,562,44,11422,8
5888,5678,672,1270,266,926,564,44,11431,8
5889,5677,672,1270,264,926,564,44,11434,8
5890,5677,668,1269,264,925,565,44,11439,8
5891,5677,668,1268,264,921,565,44,11444,8
5892,5676,667,1267,263,918,567,44,11449,8
5893,5676,667,1266,263,917,567,44,11451,8
5894,5676,667,1264,261,917,569,44,11453,8
5895,5676,665,1265,259,920,569,44,11453,8
5896,5676,663,1263,260,919,569,44,11456,9
5897,5676,663,1261,259,918,570,44,11459,9
5898,5676,659,1261,257,920,570,44,11463,9
5899,5675,659,1259,257,920,570,44,11466,9
5900,5674,658,1259,257,920,570,44,11468,9
5901,5674,654,1259,257,919,570,44,11473,9
5902,5674,653,1260,255,917,571,44,11476,9
5903,5674,650,1255,256,917,571,44,11483,9
5904,5674,649,1251,255,915,572,44,11490,9
5905,5674,647,1252,254,912,572,44,11495,9
5906,5674,646,1248,254,910,573,44,11501,9
5907,5674,645,1247,255,906,574,44,11505,9
5908,5674,642,1248,255,906,574,44,11507,9
5909,5674,640,1245,256,904,574,44,11513,9
5910,5674,639,1243,256,902,574,44,11518,9
5911,5674,636,1246,256,902,574,44,11518,9
5912,5674,633,1248,256,899,575,44,11521,9
5913,5674,629,1249,257,899,575,44,11523,9
5914,5673,629,1247,258,896,575,44,11528,9
5915,5672,629,1245,257,895,575,44,11533,9
5916,5672,627,1245,257,891,575,44,11539,9
5917,5672,626,1244,256,891,574,44,11543,9
5918,5672,623,1242,257,891,574,45,11546,9
5919,5672,623,1237,256,889,573,45,11555,9
5920,5671,623,1237,256,890,573,45,11555,9
5921,5671,619,1233,258,889,574,45,11561,9
5922,5671,618,1228,257,885,574,45,11572,9
5923,5671,615,1227,259,883,576,45,11574,9
5924,5670,612,1229,260,880,576,45,11578,9
5925,5669,611,1222,260,877,576,45,11590,9
5926,5669,610,1220,259,876,577,45,11594,9
5927,5668,608,1222,258,875,578,45,11596,9
5928,5668,607,1218,257,873,580,45,11602,9
5929,5668,606,1218,255,875,580,45,11603,9
5930,5668,602,1216,256,874,580,45,11609,9
5931,5667,600,1217,255,871,582,45,11613,9
5932,5667,599,1210,256,868,581,45,11624,9
5933,5667,595,1211,258,867,582,45,11625,9
5934,5667,594,1210,258,867,582,45,11627,9
5935,5667,592,1208,259,866,582,45,11631,9
5936,5666,591,1209,259,864,582,45,11634,9
5937,5666,590,1204,259,863,583,45,11640,9
5938,5666,589,1203,257,864,582,46,11643,9
5939,5666,588,1202,257,865,581,47,11644,9
5940,5666,587,1201,258,864,581,47,11646,9
5941,5666,585,1200,259,862,581,47,11650,9
5942,5666,583,1199,257,861,582,47,11655,9
5943,5666,581,1200,256,860,582,47,11658,9
5944,5665,581,1198,256,858,584,47,11661,9
5945,5665,581,1195,254,859,585,47,11664,9
5946,5665,577,1192,256,857,586,47,11670,9
5947,5665,574,1189,254,855,587,47,11679,9
5948,5664,575,1186,252,855,587,47,11683,10
5949,5664,572,1181,254,854,588,47,11689,10
5950,5664,572,1180,254,850,589,47,11693,10
5951,5664,571,1174,254,850,589,47,11700,10
5952,5663,569,1171,253,849,589,47,11708,10
5953,5661,566,1172,251,850,589,47,11713,10
5954,5660,566,1172,252,849,590,47,11713,10
5955,5659,566,1170,252,848,590,47,11717,10
5956,5658,564,1171,252,848,590,47,11719,10
5957,5657,564,1172,250,850,590,47,11719,10
5958,5655,563,1171,251,848,591,47,11723,10
5959,5654,564,1170,251,847,591,47,11725,10
5960,5652,565,1170,250,848,591,47,11726,10
5961,5651,564,1172,249,848,591,47,11727,10
5962,5649,562,1173,252,848,591,47,11727,10
5963,5649,560,1172,253,846,591,47,11731,10
5964,5647,561,1172,253,842,592,47,11735,10
5965,5646,562,1170,253,841,593,46,11738,10
5966,5641,564,1169,256,839,592,47,11741,10
5967,5639,564,1170,256,838,592,47,11743,10
5968,5636,564,1172,256,836,591,48,11746,10
5969,5636,562,1170,258,832,591,49,11751,10
5970,5634,562,1171,257,832,591,49,11753,10
5971,5633,562,1170,258,830,592,49,11755,10
5972,5630,564,1168,259,829,591,50,11758,10
5973,5628,564,1168,258,828,592,50,11761,10
5974,5626,565,1165,257,827,592,51,11766,10
5975,5624,566,1163,257,825,592,51,11771,10
5976,5624,564,1161,255,828,591,52,11774,10
5977,5620,564,1158,258,827,592,52,11778,10
5978,5619,564,1156,258,826,593,52,11781,10
5979,5617,560,1159,261,824,594,52,11782,10
5980,5617,558,1156,263,824,594,52,11785,10
5981,5614,561,1153,262,824,594,52,11789,10
5982,5614,561,1152,262,822,595,52,11791,10
5983,5610,561,1150,264,820,595,52,11797,10
5984,5610,559,1148,266,819,595,52,11800,10
5985,5608,559,1147,267,819,594,52,11802,11
5986,5607,560,1145,266,819,594,52,11805,11
5987,5606,558,1146,267,815,594,52,11810,11
5988,5601,561,1147,267,816,594,52,11810,11
5989,5599,562,1147,267,814,595,52,11812,11
5990,5597,564,1141,267,811,594,53,11821,11
5991,5595,565,1140,267,810,594,53,11824,11
5992,5594,565,1139,266,811,594,53,11826,11
5993,5592,567,1138,265,810,594,53,11829,11
5994,5591,564,1137,267,810,594,53,11832,11
5995,5591,564,1134,267,804,596,53,11839,11
5996,5590,561,1135,268,805,596,53,11840,11
5997,5589,560,1129,270,803,597,53,11847,11
5998,5588,559,1130,270,801,598,53,11849,11
5999,5586,560,1131,270,801,598,53,11849,11
6000,5586,560,1130,269,801,598,53,11851,11
6001,5584,562,1130,269,800,598,53,11852,11
6002,5583,560,1130,269,800,598,53,11855,11
6003,5582,557,1134,268,801,598,53,11855,11
6004,5581,558,1133,267,802,598,53,11856,11
6005,5579,560,1129,267,798,599,53,11863,11
6006,5579,560,1127,267,797,600,53,11865,11
6007,5579,556,1128,269,797,600,53,11866,11
6008,5579,554,1123,269,794,601,53,11875,11
6009,5578,553,1118,267,795,601,53,11883,11
6010,5577,550,1119,268,792,603,53,11886,11
6011,5577,547,1119,270,792,603,53,11887,11
6012,5576,547,1118,270,789,604,53,11891,11
6013,5575,546,1114,270,789,605,53,11896,11
6014,5575,545,1110,268,792,604,53,11901,11
6015,5573,545,1111,267,792,604,53,11903,11
6016,5573,542,1108,269,790,603,55,11908,11
6017,5573,541,1102,268,788,604,55,11917,11
6018,5571,543,1101,268,786,604,56,11919,11
6019,5570,543,1102,266,787,603,57,11920,11
6020,5570,540,1102,267,786,603,57,11923,11
6021,5570,537,1103,268,784,604,57,11925,11
6022,5570,536,1099,266,784,605,57,11931,11
6023,5570,533,1100,266,783,605,57,11934,11
6024,5569,533,1097,265,780,606,57,11941,11
6025,5568,531,1098,264,780,607,57,11943,11
6026,5568,531,1098,262,780,608,57,11944,11
6027,5567,531,1096,261,781,608,57,11947,11
6028,5567,528,1096,263,778,608,57,11951,11
6029,5566,528,1095,262,777,609,57,11954,11
6030,5565,529,1093,262,777,609,57,11956,11
6031,5565,529,1093,261,777,609,57,11957,11
6032,5565,529,1091,261,773,610,57,11962,11
6033,5565,528,1091,259,774,610,57,11964,11
6034,5565,528,1089,258,773,609,57,11969,11
6035,5564,529,1087,257,771,610,57,11973,11
6036,5564,528,1087,255,771,610,57,11976,11
6037,5564,528,1086,255,770,610,57,11978,11
6038,5564,527,1081,253,773,610,57,11983,11
6039,5564,525,1076,254,773,611,57,11988,11
6040,5563,525,1076,254,769,613,57,11991,11
6041,5563,525,1076,253,770,613,57,11991,11
6042,5563,520,1079,252,772,614,57,11991,11
6043,5563,520,1078,252,772,614,57,11992,11
6044,5562,520,1074,253,771,614,57,11997,11
6045,5562,519,1074,252,771,615,57,11998,11
6046,5562,519,1073,251,772,615,57,11999,11
6047,5562,518,1072,250,772,616,57,12001,11
6048,5562,518,1071,250,771,616,57,12003,11
6049,5562,517,1071,249,771,616,57,12005,11
6050,5562,516,1068,249,769,618,57,12009,11
6051,5562,516,1067,248,770,618,57,12010,11
6052,5562,515,1066,248,769,618,57,12013,11
6053,5562,513,1065,247,772,618,57,12014,11
6054,5561,512,1063,249,770,617,58,12018,11
6055,5561,510,1061,251,767,618,58,12022,11
6056,5561,508,1060,249,768,618,58,12026,11
6057,5561,508,1059,248,767,618,58,12029,11
6058,5561,507,1058,244,766,621,58,12033,11
6059,5561,507,1058,244,765,622,58,12033,11
6060,5560,507,1054,243,765,622,58,12039,11
6061,5560,505,1051,244,762,623,58,12044,12
6062,5559,506,1049,242,763,623,58,12047,12
6063,5559,505,1048,242,763,623,58,12049,12
6064,5559,504,1045,241,762,624,58,12054,12
6065,5559,500,1046,240,761,625,58,12058,12
6066,5558,499,1044,241,759,625,59,12062,12
6067,5558,497,1042,241,759,624,60,12066,12
6068,5558,497,1040,241,758,625,60,12068,12
6069,5558,496,1036,242,757,625,60,12073,12
6070,5558,493,1035,243,756,626,59,12077,12
6071,5558,491,1033,241,756,627,59,12082,12
6072,5557,490,1032,241,756,626,60,12085,12
6073,5557,490,1029,241,755,626,60,12089,12
6074,5557,487,1028,241,753,627,60,12094,12
6075,5557,487,1024,241,752,627,60,12099,12
6076,5556,482,1027,242,752,627,60,12101,12
6077,5556,482,1025,240,753,627,60,12104,12
6078,5556,480,1024,241,751,627,60,12108,12
6079,5556,480,1020,239,750,628,60,12114,12
6080,5555,481,1017,238,750,628,60,12118,12
6081,5554,482,1017,237,748,630,60,12119,12
6082,5554,479,1017,238,745,631,60,12123,12
6083,5554,479,1014,238,745,631,60,12126,12
6084,5554,478,1012,236,746,632,60,12129,12
6085,5554,478,1010,232,749,632,60,12132,12
6086,5554,478,1007,230,750,632,60,12136,12
6087,5552,477,1009,229,752,632,60,12136,12
6088,5552,477,1008,228,751,633,60,12138,12
6089,5552,476,1008,226,751,634,60,12140,12
6090,5552,475,1007,226,750,633,60,12144,12
6091,5552,474,1005,225,747,634,60,12150,12
6092,5552,470,1004,227,746,633,60,12155,12
6093,5552,468,1003,228,743,634,60,12159,12
6094,5551,466,1002,229,742,634,60,12163,12
6095,5551,461,1005,230,741,635,60,12164,12
6096,5550,461,1003,230,740,635,60,12168,12
6097,5550,461,1000,229,738,636,60,12173,12
6098,5550,460,999,229,738,637,60,12174,12
6099,5549,461,998,228,737,637,60,12177,12
6100,5548,461,997,227,737,638,60,12179,12
6101,5548,461,995,224,740,637,60,12182,12
6102,5548,457,994,225,738,638,60,12187,12
6103,5548,457,992,224,736,639,60,12191,12
6104,5548,457,990,224,734,641,60,12193,12
6105,5548,456,987,223,732,642,60,12199,12
6106,5548,454,988,223,732,643,60,12199,12
6107,5548,452,985,224,731,645,60,12202,12
6108,5548,452,981,223,730,645,60,12208,12
6109,5548,452,980,222,729,645,60,12210,13
6110,5548,450,979,221,728,646,59,12214,14
6111,5548,447,978,223,726,646,59,12218,14
6112,5548,444,980,223,726,646,59,12219,14
6113,5548,443,980,222,728,646,59,12219,14
6114,5548,443,976,222,727,646,60,12223,14
6115,5548,443,975,221,727,646,60,12225,14
6116,5548,441,976,221,724,647,60,12228,14
6117,5548,440,976,221,722,647,60,12231,14
6118,5548,438,974,220,722,647,60,12236,14
6119,5548,437,971,221,720,646,61,12241,14
6120,5548,436,968,221,720,646,62,12244,14
6121,5547,436,966,221,721,645,63,12246,14
6122,5546,437,966,221,720,645,63,12247,14
6123,5546,437,965,221,720,645,63,12248,14
6124,5546,436,964,219,720,645,63,12252,14
6125,5546,434,961,220,718,647,63,12256,14
6126,5545,435,960,217,718,648,63,12259,14
6127,5544,435,958,216,719,648,63,12262,14
6128,5544,435,955,215,716,649,63,12268,14
6129,5544,433,955,214,717,649,63,12270,14
6130,5542,431,958,215,717,649,63,12270,14
6131,5542,430,957,214,718,649,63,12272,14
6132,5540,428,959,215,715,649,63,12275,15
6133,5540,425,961,216,711,652,63,12276,15
6134,5539,425,959,216,707,653,63,12282,15
6135,5539,424,960,215,707,654,63,12282,15
6136,5539,422,959,215,704,655,63,12287,15
6137,5539,422,958,215,702,655,63,12290,15
6138,5539,421,956,214,702,654,64,12294,15
6139,5539,420,956,213,702,655,64,12295,15
6140,5538,418,957,210,705,655,64,12297,15
6141,5538,416,956,207,708,654,64,12301,15
6142,5537,416,956,206,707,655,64,12303,15
6143,5536,413,956,208,706,655,64,12306,15
6144,5536,411,955,210,704,655,64,12309,15
6145,5536,410,954,210,704,656,64,12310,15
6146,5536,408,953,209,705,656,64,12313,15
6147,5536,407,954,208,706,656,64,12313,15
6148,5536,406,955,205,706,656,64,12316,15
6149,5535,406,955,202,707,657,64,12318,15
6150,5534,406,953,202,703,658,64,12324,15
6151,5533,405,953,202,703,658,64,12326,15
6152,5533,404,953,202,702,660,64,12326,15
6153,5533,403,953,203,700,661,64,12327,15
6154,5533,403,951,202,700,661,64,12330,15
6155,5533,401,952,203,699,662,64,12330,15
6156,5533,400,948,203,699,662,64,12335,15
6157,5533,399,948,201,700,662,64,12336,16
6158,5532,396,949,201,698,662,64,12341,16
6159,5532,395,948,202,696,662,64,12344,16
6160,5532,395,947,202,695,662,64,12346,16
6161,5531,393,949,200,696,663,64,12347,16
6162,5530,392,950,201,695,663,64,12348,16
6163,5530,391,948,201,695,663,64,12351,16
6164,5530,390,949,199,694,666,64,12351,16
6165,5530,390,946,198,695,666,64,12354,16
6166,5529,391,946,197,695,666,64,12355,16
6167,5527,392,945,197,693,667,64,12358,16
6168,5525,393,942,198,693,666,64,12362,16
6169,5524,394,941,196,693,667,64,12364,16
6170,5523,394,940,196,693,667,64,12366,16
6171,5522,393,938,194,694,668,64,12370,16
6172,5520,394,933,195,693,668,64,12376,16
6173,5518,395,931,196,690,669,64,12380,16
6174,5517,395,929,197,689,670,64,12382,16
6175,5514,398,927,197,687,671,64,12385,16
6176,5514,396,927,197,687,672,64,12386,16
6177,5513,397,925,197,686,673,64,12388,16
6178,5511,398,923,197,687,672,65,12390,16
6179,5511,397,922,196,686,671,65,12395,16
6180,5510,395,920,199,685,671,66,12397,16
6181,5509,392,919,199,684,672,66,12402,16
6182,5508,392,915,200,682,673,66,12407,16
6183,5508,392,912,200,680,674,66,12411,16
6184,5508,388,912,202,681,674,66,12412,16
6185,5508,387,911,203,679,676,66,12413,16
6186,5508,387,909,202,680,676,66,12415,16
6187,5508,386,907,202,681,677,65,12417,16
6188,5508,384,909,200,679,677,65,12421,16
6189,5508,383,907,200,680,677,65,12423,16
6190,5508,382,906,200,678,678,65,12426,16
6191,5508,382,905,200,677,678,65,12428,16
6192,5508,379,904,202,674,680,65,12431,16
6193,5508,378,903,202,672,681,65,12434,16
6194,5508,375,904,203,672,681,65,12435,16
6195,5508,375,901,203,671,681,65,12439,16
6196,5508,373,900,205,670,682,65,12440,16
6197,5507,371,901,206,668,683,65,12442,16
6198,5507,369,900,208,667,683,65,12444,16
6199,5506,369,900,206,668,682,65,12447,16
6200,5506,369,900,206,667,680,67,12448,16
6201,5505,369,897,206,666,681,66,12453,16
6202,5505,367,896,205,667,681,66,12456,16
6203,5505,367,895,204,667,680,66,12459,16
6204,5505,365,895,204,665,680,66,12463,16
6205,5505,364,895,202,666,681,66,12464,16
6206,5504,364,896,200,665,682,66,12466,16
6207,5504,363,896,200,662,684,66,12468,16
6208,5504,361,894,201,660,685,66,12471,17
6209,5504,360,894,201,660,685,66,12472,17
6210,5503,357,894,204,659,685,65,12474,18
6211,5503,356,894,203,657,686,65,12477,18
6212,5502,357,892,202,658,685,66,12479,18
6213,5502,355,891,202,658,685,66,12482,18
6214,5501,356,889,202,657,685,66,12485,18
6215,5501,356,888,201,657,685,66,12487,18
6216,5500,356,886,202,657,685,66,12489,18
6217,5500,354,885,202,658,686,66,12490,18
6218,5500,353,884,202,658,686,66,12492,18
6219,5500,353,882,202,657,686,66,12495,18
6220,5500,353,881,202,656,687,66,12496,18
6221,5500,353,879,200,656,688,66,12499,18
6222,5500,351,878,201,654,689,66,12501,19
6223,5500,349,876,200,654,689,66,12506,19
6224,5500,347,876,200,656,689,66,12506,19
6225,5500,344,875,202,654,691,66,12508,19
6226,5499,344,872,202,653,692,66,12512,19
6227,5499,341,874,202,654,691,66,12513,19
6228,5499,340,872,201,655,690,67,12516,19
6229,5499,340,871,200,655,690,67,12518,19
6230,5499,339,871,200,655,690,67,12519,19
6231,5499,338,870,201,654,691,67,12520,19
6232,5499,336,868,202,654,691,67,12523,19
6233,5499,334,867,202,654,692,67,12525,19
6234,5499,334,867,202,652,692,67,12527,19
6235,5499,334,867,202,651,693,67,12527,19
6236,5499,333,867,201,652,693,67,12528,19
6237,5498,334,865,201,651,694,67,12530,19
6238,5498,333,865,202,648,695,67,12532,19
6239,5498,333,863,202,641,698,67,12537,20
6240,5498,332,863,201,640,697,68,12540,20
6241,5498,331,860,202,637,697,68,12546,20
6242,5498,330,860,200,638,697,68,12548,20
6243,5498,329,860,200,636,698,68,12550,20
6244,5498,328,860,200,635,699,68,12551,20
6245,5498,327,859,197,638,698,68,12554,20
6246,5498,325,861,197,637,699,68,12554,20
6247,5497,325,861,195,637,700,68,12556,20
6248,5497,324,860,194,636,702,68,12558,20
6249,5497,324,860,194,635,702,68,12559,20
6250,5497,323,859,194,635,702,68,12561,20
6251,5497,322,856,194,634,702,68,12566,20
6252,5497,321,857,194,632,704,68,12566,20
6253,5497,321,857,194,631,704,68,12567,20
6254,5497,319,857,194,632,702,68,12570,20
6255,5497,318,856,192,633,704,67,12572,20
6256,5497,318,855,191,631,705,67,12575,20
6257,5497,318,852,190,630,705,67,12580,20
6258,5497,318,851,190,628,705,67,12583,20
6259,5497,315,852,190,628,706,67,12584,20
6260,5497,312,853,192,628,706,67,12584,20
6261,5497,309,852,194,627,706,67,12587,20
6262,5496,310,848,193,628,706,67,12591,20
6263,5496,309,848,192,626,706,68,12594,20
6264,5496,309,847,192,622,706,68,12599,20
6265,5496,308,845,191,623,706,68,12602,20
6266,5495,308,844,192,623,706,68,12603,20
6267,5495,306,843,191,624,705,68,12607,20
6268,5495,305,843,191,624,705,68,12608,20
6269,5495,305,840,191,624,705,68,12611,20
6270,5494,305,840,191,621,706,68,12614,20
6271,5494,305,838,190,622,706,68,12616,20
6272,5494,302,840,190,619,707,68,12619,20
6273,5494,300,840,190,620,707,68,12620,20
6274,5494,297,840,191,620,707,68,12622,20
6275,5494,295,840,191,620,707,68,12624,20
6276,5493,295,840,192,620,707,68,12624,20
6277,5493,293,840,190,623,707,68,12625,20
6278,5492,292,842,190,621,708,68,12626,20
6279,5492,291,842,190,618,710,68,12628,20
6280,5492,290,842,188,620,710,68,12629,20
6281,5492,288,839,188,618,711,68,12635,20
6282,5492,287,838,187,619,711,68,12637,20
6283,5492,285,838,187,619,712,68,12638,20
6284,5492,284,839,186,618,713,68,12639,20
6285,5492,281,841,186,617,713,68,12641,20
6286,5492,280,840,186,617,714,68,12642,20
6287,5492,279,839,185,614,714,68,12648,20
6288,5492,277,840,183,615,715,68,12649,20
6289,5492,276,839,182,615,714,68,12653,20
6290,5492,275,837,181,613,716,68,12657,20
6291,5492,275,830,180,611,717,68,12665,21
6292,5492,274,830,180,609,718,68,12667,21
6293,5491,274,829,181,606,719,68,12670,21
6294,5491,274,825,181,606,719,68,12674,21
6295,5491,273,824,182,605,719,68,12676,21
6296,5491,272,824,181,605,720,68,12677,21
6297,5491,272,820,179,607,719,68,12682,21
6298,5491,270,821,178,607,720,67,12684,21
6299,5491,270,818,178,606,719,68,12688,21
6300,5491,267,817,180,603,719,68,12693,21
6301,5491,267,816,180,601,721,68,12694,21
6302,5490,265,816,181,601,721,68,12696,21
6303,5490,264,814,181,601,721,68,12699,21
6304,5489,264,812,178,604,721,68,12702,21
6305,5489,262,813,178,605,721,68,12702,21
6306,5489,260,813,179,602,724,68,12703,21
6307,5489,260,809,179,600,726,68,12707,21
6308,5488,259,808,180,600,726,68,12709,21
6309,5487,256,808,183,599,726,68,12711,21
6310,5486,257,808,183,598,726,69,12711,21
6311,5486,256,802,184,598,726,69,12717,21
6312,5485,256,800,185,598,726,69,12719,21
6313,5485,256,797,184,598,725,69,12723,22
6314,5485,255,796,185,597,723,70,12726,22
6315,5485,255,796,185,595,723,71,12727,22
6316,5485,255,795,184,596,723,71,12728,22
6317,5483,256,791,184,596,724,71,12732,22
6318,5481,258,790,184,594,724,71,12735,22
6319,5480,259,789,182,596,724,71,12736,22
6320,5478,260,789,182,595,724,71,12738,22
6321,5477,260,787,182,595,723,72,12741,22
6322,5476,258,787,184,592,724,72,12744,22
6323,5475,258,787,183,592,724,72,12745,23
6324,5475,258,784,183,592,723,72,12749,23
6325,5475,256,785,183,592,722,72,12750,24
6326,5475,255,782,184,590,723,72,12754,24
6327,5474,255,781,183,591,723,72,12756,24
6328,5474,254,780,182,590,723,72,12760,24
6329,5474,254,778,179,593,723,72,12762,24
6330,5474,253,779,177,594,724,72,12762,24
6331,5474,251,777,178,595,724,72,12764,24
6332,5474,251,774,177,595,725,72,12767,24
6333,5474,251,774,177,593,725,72,12769,24
6334,5474,249,775,177,592,726,72,12770,24
6335,5474,247,773,179,591,726,73,12772,24
6336,5474,246,772,179,592,727,72,12773,24
6337,5474,246,772,178,592,726,72,12774,25
6338,5474,246,771,177,590,728,72,12776,25
6339,5474,246,768,177,590,728,72,12779,25
6340,5474,246,764,176,589,729,72,12784,25
6341,5474,246,761,175,590,729,72,12787,25
6342,5474,246,760,175,589,728,73,12789,25
6343,5473,246,761,172,590,728,73,12791,25
6344,5472,247,761,172,585,729,73,12795,25
6345,5472,247,758,172,584,729,73,12799,25
6346,5471,245,759,173,584,730,73,12799,25
6347,5471,243,758,173,584,729,73,12803,25
6348,5471,242,756,172,586,729,73,12805,25
6349,5471,241,755,171,586,728,73,12809,25
6350,5471,241,754,171,586,728,73,12810,25
6351,5471,241,751,171,585,728,73,12814,25
6352,5471,240,752,169,587,728,73,12814,25
6353,5470,239,751,170,587,728,73,12816,25
6354,5470,238,746,170,584,729,73,12824,25
6355,5470,238,745,169,584,728,73,12827,25
6356,5470,235,747,169,583,728,73,12829,25
6357,5470,234,745,168,585,728,73,12831,25
6358,5470,233,745,166,586,729,73,12832,25
6359,5470,232,745,165,585,728,73,12836,25
6360,5470,232,742,165,585,727,74,12839,25
6361,5470,230,740,164,588,725,74,12843,25
6362,5470,229,738,164,589,725,74,12845,25
6363,5470,229,735,163,588,726,74,12849,25
6364,5470,228,733,164,586,727,74,12852,25
6365,5470,227,731,165,586,726,75,12854,25
6366,5470,227,729,165,584,727,76,12856,25
6367,5470,226,729,164,583,728,76,12858,25
6368,5470,224,725,166,580,730,76,12863,25
6369,5470,223,725,167,580,730,76,12863,25
6370,5470,223,724,166,580,730,76,12865,25
6371,5470,223,720,163,582,730,76,12870,25
6372,5470,223,718,162,583,730,76,12872,25
6373,5470,222,718,160,584,730,76,12874,25
6374,5470,222,717,159,583,731,75,12876,26
6375,5470,222,716,158,582,731,75,12879,26
6376,5470,220,717,157,583,731,75,12880,26
6377,5470,217,719,157,584,731,75,12880,26
6378,5470,217,719,156,581,733,75,12881,27
6379,5470,217,717,155,580,734,75,12884,27
6380,5470,215,716,156,579,734,75,12887,27
6381,5470,215,714,156,579,734,75,12889,27
6382,5470,214,714,156,579,734,75,12890,27
6383,5470,212,713,157,577,734,75,12894,27
6384,5469,212,711,157,576,734,75,12898,27
6385,5467,214,710,157,575,734,75,12900,27
6386,5467,214,709,157,575,734,75,12901,27
6387,5467,213,709,158,573,735,75,12902,27
6388,5467,212,710,158,572,733,75,12904,28
6389,5467,212,708,158,571,733,75,12907,28
6390,5465,213,704,159,571,733,75,12911,28
6391,5464,213,705,159,571,733,75,12911,28
6392,5462,214,705,157,568,732,76,12916,29
6393,5462,214,703,157,567,732,76,12919,29
6394,5461,215,702,155,568,732,76,12920,30
6395,5461,214,700,155,564,733,76,12926,30
6396,5461,213,697,156,562,733,76,12931,30
6397,5460,212,695,158,561,734,76,12933,30
6398,5460,212,694,157,560,733,76,12937,30
6399,5459,212,692,158,560,732,77,12939,30
6400,5459,210,689,158,560,733,77,12943,30
6401,5457,211,687,159,560,732,77,12946,30
6402,5456,212,687,158,560,734,76,12946,30
6403,5454,213,687,155,562,735,76,12947,30
6404,5454,213,687,155,562,735,76,12947,30
6405,5450,216,686,156,559,735,77,12950,30
6406,5450,215,685,157,555,736,77,12954,30
6407,5448,217,684,157,554,737,77,12955,30
6408,5448,214,685,156,556,737,77,12956,30
6409,5447,214,684,157,554,738,77,12958,30
6410,5447,213,682,156,554,737,77,12962,31
6411,5447,211,681,158,553,736,77,12964,32
6412,5447,209,677,159,554,736,77,12968,32
6413,5446,210,677,158,555,736,77,12968,32
6414,5445,211,677,158,554,737,77,12968,32
6415,5444,212,676,157,555,736,78,12969,32
6416,5444,212,675,157,554,736,78,12971,32
6417,5443,213,675,157,552,737,78,12972,32
6418,5442,213,674,158,552,736,78,12974,32
6419,5438,217,674,158,552,736,78,12974,32
6420,5438,217,674,157,552,737,78,12974,32
6421,5437,218,672,157,549,739,78,12977,32
6422,5436,218,671,156,549,738,78,12981,32
6423,5436,218,670,156,549,738,78,12982,32
6424,5435,219,668,155,549,739,78,12984,32
6425,5433,221,666,155,548,739,78,12987,32
6426,5432,222,665,155,548,739,78,12988,32
6427,5432,221,665,155,548,739,78,12989,32
6428,5431,222,665,153,549,739,78,12990,32
6429,5428,225,664,153,548,739,78,12992,32
6430,5427,226,663,153,547,739,78,12994,32
6431,5426,225,661,155,546,739,78,12997,32
6432,5424,226,661,155,545,739,78,12999,32
6433,5423,225,660,156,545,739,78,13001,32
6434,5422,226,657,156,545,739,78,13004,32
6435,5421,227,654,156,545,739,78,13007,32
6436,5420,228,653,156,544,739,78,13009,32
6437,5420,228,652,154,545,738,78,13012,32
6438,5420,228,652,153,546,738,78,13012,32
6439,5420,227,651,154,543,739,78,13015,32
6440,5418,229,650,154,542,739,78,13017,32
6441,5418,228,648,155,538,742,78,13020,32
6442,5418,225,648,157,537,742,78,13022,32
6443,5418,224,649,157,535,742,78,13024,32
6444,5418,224,648,157,535,742,78,13025,32
