time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5269,5544,498,1313,295,909,588,36,11662,14
5270,5544,497,1312,295,909,588,36,11664,14
5271,5544,495,1311,296,909,587,36,11667,14
5272,5544,494,1311,296,906,587,36,11670,15
5273,5544,490,1310,296,905,587,36,11676,15
5274,5544,489,1307,297,902,588,35,11682,15
5275,5544,485,1307,298,901,588,35,11686,15
5276,5544,482,1306,300,901,589,35,11687,15
5277,5544,480,1307,300,901,588,36,11688,15
5278,5543,479,1304,301,900,588,36,11693,15
5279,5543,476,1303,302,898,588,36,11698,15
5280,5543,474,1301,301,897,588,36,11704,15
5281,5541,475,1296,298,897,588,37,11712,15
5282,5540,473,1294,300,896,589,37,11715,15
5283,5540,473,1293,298,898,590,36,11716,15
5284,5540,472,1292,298,895,591,36,11720,15
5285,5539,469,1291,300,892,593,36,11724,15
5286,5539,467,1288,301,891,593,36,11729,15
5287,5538,467,1287,300,891,594,36,11731,15
5288,5538,467,1283,298,890,595,36,11737,15
5289,5538,464,1280,298,890,595,36,11743,15
5290,5538,463,1280,298,889,595,36,11745,15
5291,5538,461,1281,297,890,595,36,11746,15
5292,5537,461,1279,298,888,595,36,11750,15
5293,5537,456,1277,301,887,594,36,11756,15
5294,5536,455,1275,303,887,594,36,11758,15
5295,5536,454,1274,302,886,595,36,11761,15
5296,5536,453,1274,302,886,595,36,11762,15
5297,5536,452,1270,301,885,595,36,11769,15
5298,5536,451,1267,300,881,596,36,11777,15
5299,5535,452,1263,300,881,596,36,11781,15
5300,5535,451,1260,300,879,597,36,11786,15
5301,5535,451,1257,299,878,597,36,11791,15
5302,5531,451,1256,301,878,597,36,11794,15
5303,5531,448,1257,301,878,597,36,11796,15
5304,5531,447,1256,299,878,598,36,11799,15
5305,5531,446,1255,300,877,598,36,11801,15
5306,5529,444,1253,299,876,598,36,11809,15
5307,5526,447,1250,294,878,599,36,11814,15
5308,5526,446,1249,295,873,601,36,11817,16
5309,5526,443,1249,296,872,602,36,11819,16
5310,5525,444,1246,295,872,602,36,11823,16
5311,5523,446,1244,294,872,602,36,11826,16
5312,5523,444,1244,295,871,603,36,11827,16
5313,5523,443,1242,295,871,603,36,11830,16
5314,5523,440,1241,297,869,604,36,11833,16
5315,5522,438,1240,296,868,605,36,11838,16
5316,5521,439,1236,296,865,605,37,11844,16
5317,5521,438,1232,296,865,605,37,11849,16
5318,5521,438,1229,295,864,606,37,11853,16
5319,5521,438,1224,293,866,606,37,11858,16
5320,5521,437,1219,293,866,606,37,11864,16
5321,5520,435,1219,293,864,606,37,11869,16
5322,5520,434,1220,293,863,606,37,11870,16
5323,5519,433,1221,289,864,606,37,11874,16
5324,5519,431,1221,290,864,605,37,11876,16
5325,5518,431,1219,289,863,606,37,11880,16
5326,5518,428,1218,287,863,607,37,11885,16
5327,5518,426,1218,284,867,606,38,11886,16
5328,5518,424,1219,285,865,607,38,11887,16
5329,5518,422,1218,283,865,608,38,11891,16
5330,5518,417,1219,285,862,608,38,11896,16
5331,5518,415,1219,285,861,608,38,11899,16
5332,5518,411,1221,286,859,609,38,11901,16
5333,5518,411,1218,286,856,610,38,11906,16
5334,5518,411,1216,283,855,611,37,11912,16
5335,5518,408,1216,283,854,611,37,11916,16
5336,5518,408,1214,280,855,612,37,11919,16
5337,5517,408,1214,279,854,613,37,11921,16
5338,5516,408,1211,278,853,615,37,11925,16
5339,5516,407,1209,278,852,615,37,11929,16
5340,5516,406,1208,276,852,617,37,11931,16
5341,5516,406,1206,276,852,617,37,11933,16
5342,5516,405,1204,276,851,618,37,11936,16
5343,5516,402,1203,275,852,619,37,11939,16
5344,5516,399,1202,275,852,619,37,11943,16
5345,5516,396,1201,274,853,620,37,11946,16
5346,5516,396,1199,274,850,621,38,11949,16
5347,5516,394,1197,275,848,622,38,11953,16
5348,5516,391,1197,277,847,621,39,11955,16
5349,5516,389,1197,277,847,622,39,11956,16
5350,5516,388,1196,277,847,622,39,11958,16
5351,5516,384,1196,279,845,622,39,11962,16
5352,5516,383,1193,279,843,624,39,11966,16
5353,5516,381,1194,280,842,625,39,11966,16
5354,5516,378,1192,281,843,625,39,11969,16
5355,5515,375,1193,281,843,625,39,11972,16
5356,5514,375,1189,280,843,625,39,11978,16
5357,5514,375,1189,279,844,626,38,11978,16
5358,5514,373,1190,279,841,627,38,11981,16
5359,5514,370,1188,280,839,628,38,11986,16
5360,5514,368,1188,282,835,629,38,11989,16
5361,5514,368,1186,280,833,630,38,11994,16
5362,5514,365,1185,282,829,633,38,11997,16
5363,5514,363,1186,282,828,633,38,11999,16
5364,5514,363,1186,282,825,634,38,12001,16
5365,5513,364,1185,281,824,635,38,12003,16
5366,5513,364,1180,279,826,634,39,12008,16
5367,5512,364,1178,279,824,634,39,12013,16
5368,5512,364,1176,279,823,634,39,12016,16
5369,5512,362,1177,278,823,633,40,12018,16
5370,5512,362,1177,276,824,633,40,12019,16
5371,5512,362,1173,275,825,633,40,12023,16
5372,5512,361,1168,274,825,633,40,12030,16
5373,5512,361,1168,273,821,633,40,12035,16
5374,5512,360,1167,273,819,634,40,12038,16
5375,5510,360,1163,274,820,634,40,12042,16
5376,5510,360,1160,274,817,636,40,12046,16
5377,5510,358,1159,272,820,635,40,12049,16
5378,5509,358,1157,271,820,636,40,12052,16
5379,5506,361,1153,270,821,636,40,12056,16
5380,5502,361,1153,271,819,636,40,12061,16
5381,5501,360,1150,271,818,636,40,12067,16
5382,5500,359,1148,270,818,636,40,12072,16
5383,5498,358,1149,271,819,636,40,12072,16
5384,5495,359,1148,271,820,636,40,12074,16
5385,5493,360,1147,270,818,639,41,12075,16
5386,5490,363,1143,270,813,640,41,12083,16
5387,5490,362,1142,271,812,640,41,12085,16
5388,5488,363,1138,270,813,639,41,12091,16
5389,5487,364,1138,267,816,638,42,12091,16
5390,5484,364,1139,268,815,638,42,12093,16
5391,5484,362,1139,268,815,638,42,12095,16
5392,5484,359,1136,269,815,638,42,12100,16
5393,5484,358,1134,267,816,639,42,12103,16
5394,5483,359,1129,267,815,640,42,12108,16
5395,5482,359,1128,267,813,640,42,12112,16
5396,5480,359,1125,265,815,639,43,12117,16
5397,5478,360,1125,265,814,639,43,12119,16
5398,5478,360,1124,264,813,640,43,12121,16
5399,5478,360,1122,260,815,640,43,12125,16
5400,5475,363,1119,259,812,641,44,12130,16
5401,5475,363,1118,257,813,641,44,12132,16
5402,5473,365,1116,253,816,641,44,12135,16
5403,5472,366,1112,250,817,642,44,12140,16
5404,5469,368,1113,250,817,642,44,12140,16
5405,5467,370,1110,248,817,641,45,12145,16
5406,5467,368,1109,248,816,642,45,12148,16
5407,5465,368,1107,249,815,643,45,12151,16
5408,5465,367,1107,248,816,643,45,12152,16
5409,5464,365,1106,248,816,643,45,12156,16
5410,5463,365,1104,246,817,643,45,12160,16
5411,5462,364,1105,246,816,643,45,12162,16
5412,5461,365,1102,246,815,643,45,12166,16
5413,5459,366,1098,246,813,645,44,12172,16
5414,5458,366,1098,246,811,645,44,12175,16
5415,5456,366,1097,247,810,645,44,12178,16
5416,5455,367,1094,244,813,645,44,12181,16
5417,5454,367,1094,242,815,645,44,12182,16
5418,5454,366,1094,241,814,646,44,12183,17
5419,5453,364,1092,242,815,646,44,12186,17
5420,5451,362,1086,241,817,646,44,12195,17
5421,5450,360,1084,244,815,647,44,12198,17
5422,5446,362,1081,245,814,647,44,12203,17
5423,5445,363,1079,245,812,647,44,12207,17
5424,5445,361,1078,245,813,647,44,12209,17
5425,5444,360,1079,244,809,649,44,12213,17
5426,5444,359,1077,243,807,651,44,12217,17
5427,5443,360,1077,243,806,650,45,12218,17
5428,5441,358,1077,244,806,650,45,12221,17
5429,5439,357,1074,245,806,651,45,12225,17
5430,5439,357,1071,244,807,651,45,12228,17
5431,5438,356,1072,243,806,651,45,12231,17
5432,5438,356,1072,242,804,654,45,12231,17
5433,5437,355,1070,243,803,654,45,12235,17
5434,5436,355,1065,243,803,654,45,12241,17
5435,5436,355,1063,242,804,653,46,12243,17
5436,5434,357,1061,242,803,653,46,12246,17
5437,5434,356,1058,243,802,653,46,12250,17
5438,5433,356,1055,244,799,654,46,12255,17
5439,5433,353,1055,245,796,654,46,12260,17
5440,5433,353,1053,243,796,655,46,12263,17
5441,5433,352,1051,242,796,654,47,12267,17
5442,5433,351,1050,242,797,653,47,12269,17
5443,5433,351,1048,239,797,654,47,12273,17
5444,5433,351,1047,238,795,654,47,12277,17
5445,5433,349,1045,239,792,655,47,12282,17
5446,5431,349,1043,240,789,655,47,12288,17
5447,5431,348,1042,238,790,655,47,12291,17
5448,5430,349,1039,237,791,655,47,12294,17
5449,5429,349,1036,237,789,655,48,12299,17
5450,5428,350,1033,234,791,655,48,12303,17
5451,5427,351,1031,234,788,656,48,12307,17
5452,5427,350,1031,233,785,657,48,12311,17
5453,5426,349,1030,233,784,658,48,12314,17
5454,5426,348,1030,234,783,659,48,12314,17
5455,5425,349,1028,234,781,660,48,12317,17
5456,5425,349,1027,234,779,661,48,12319,17
5457,5425,348,1026,235,779,661,48,12320,17
5458,5425,346,1025,234,782,661,48,12321,17
5459,5424,347,1021,234,779,663,48,12326,17
5460,5424,345,1021,233,779,664,48,12328,17
5461,5424,344,1018,234,778,664,48,12331,18
5462,5424,344,1017,232,780,665,47,12332,18
5463,5424,342,1013,232,781,664,47,12338,18
5464,5423,343,1010,231,780,664,47,12342,19
5465,5423,341,1011,230,779,665,47,12343,20
5466,5423,339,1008,230,778,666,47,12348,20
5467,5423,339,1006,229,779,666,47,12350,20
5468,5423,339,1004,229,777,667,47,12353,20
5469,5422,337,1003,231,777,667,47,12355,20
5470,5422,337,1002,230,775,668,47,12358,20
5471,5422,337,1001,227,775,669,47,12361,20
5472,5422,336,997,226,776,669,47,12366,20
5473,5422,336,996,225,776,670,47,12367,20
5474,5422,335,996,224,775,671,47,12368,21
5475,5422,334,995,223,774,671,47,12372,21
5476,5422,333,992,222,774,672,47,12376,21
5477,5422,333,991,222,774,672,47,12377,21
5478,5422,332,989,220,775,674,46,12380,21
5479,5422,331,990,217,776,675,46,12380,22
5480,5421,329,991,215,775,676,46,12384,22
5481,5420,328,989,217,775,676,46,12386,22
5482,5420,328,988,217,772,677,46,12389,22
5483,5419,327,988,216,772,677,46,12392,22
5484,5419,327,986,215,772,676,47,12395,22
5485,5419,324,985,216,769,677,47,12400,22
5486,5419,323,985,215,768,677,47,12403,22
5487,5419,323,984,214,765,680,47,12405,22
5488,5419,322,982,214,762,682,46,12410,22
5489,5419,322,979,214,761,683,45,12414,22
5490,5419,322,978,214,761,683,45,12415,22
5491,5419,320,977,214,760,683,46,12417,23
5492,5419,320,976,212,761,682,46,12419,24
5493,5419,320,975,212,760,682,46,12421,24
5494,5419,319,975,211,761,681,46,12423,24
5495,5419,319,973,211,759,682,46,12426,24
5496,5419,319,971,211,757,684,46,12428,24
5497,5419,318,969,210,755,684,46,12434,24
5498,5419,318,969,207,755,687,46,12434,24
5499,5419,317,964,207,756,687,46,12439,24
5500,5419,316,964,206,756,688,45,12440,25
5501,5418,315,963,206,756,689,45,12442,25
5502,5418,311,964,206,757,690,45,12443,25
5503,5418,311,962,206,756,690,45,12446,25
5504,5418,311,961,206,755,690,45,12448,25
5505,5418,310,957,205,755,690,45,12454,25
5506,5418,310,956,205,752,691,45,12457,25
5507,5418,310,953,204,752,691,45,12461,25
5508,5417,311,950,203,753,690,46,12464,25
5509,5417,310,949,203,752,689,46,12468,25
5510,5417,309,948,202,751,689,46,12472,25
5511,5417,306,947,202,750,689,46,12477,25
5512,5417,306,945,202,748,690,46,12480,25
5513,5417,304,944,204,747,689,47,12482,25
5514,5416,305,940,204,745,690,47,12487,25
5515,5416,305,939,204,745,690,47,12488,25
5516,5416,304,940,204,743,690,47,12490,25
5517,5416,302,940,203,744,690,47,12492,25
5518,5415,302,938,202,743,690,47,12497,25
5519,5415,302,936,200,741,691,48,12501,25
5520,5415,302,936,199,740,691,48,12503,25
5521,5414,302,935,198,741,690,49,12505,25
5522,5413,303,934,196,743,690,49,12506,25
5523,5412,303,930,196,744,690,49,12510,25
5524,5412,302,930,196,743,691,49,12511,25
5525,5411,302,930,196,739,692,49,12515,25
5526,5409,304,929,194,739,691,50,12518,25
5527,5408,304,926,193,739,690,50,12524,25
5528,5406,306,926,192,739,690,50,12525,25
5529,5405,306,926,192,737,690,50,12528,25
5530,5401,308,924,191,738,690,50,12532,25
5531,5399,308,924,192,737,689,50,12535,25
5532,5398,309,923,192,736,690,50,12536,25
5533,5397,309,924,192,734,690,50,12538,25
5534,5396,310,923,192,732,692,50,12539,25
5535,5395,311,921,192,731,692,50,12542,25
5536,5394,311,920,192,731,693,50,12543,25
5537,5393,311,919,192,731,694,50,12544,25
5538,5389,314,919,190,732,694,50,12546,25
5539,5388,315,919,190,730,696,50,12546,25
5540,5387,315,917,189,730,697,50,12549,25
5541,5386,315,916,189,726,700,49,12553,25
5542,5386,315,912,189,726,700,49,12557,25
5543,5386,313,913,186,725,702,49,12560,25
5544,5384,313,914,185,724,702,49,12562,26
5545,5384,313,910,181,726,702,49,12568,26
5546,5384,313,908,179,726,703,49,12571,26
5547,5381,313,907,181,726,703,49,12573,26
5548,5380,313,906,180,727,703,49,12575,26
5549,5380,310,906,180,726,704,49,12578,26
5550,5380,310,903,180,725,705,49,12581,26
5551,5379,310,903,178,727,705,49,12582,26
5552,5378,309,902,179,726,706,49,12584,26
5553,5378,308,898,178,726,706,49,12590,26
5554,5378,307,897,177,725,708,49,12592,26
5555,5375,310,896,176,722,710,49,12594,27
5556,5375,309,896,175,722,710,49,12596,27
5557,5375,309,894,173,720,710,49,12601,28
5558,5374,309,890,173,719,709,49,12607,29
5559,5373,309,889,172,720,709,49,12609,29
5560,5373,307,890,172,721,709,49,12609,29
5561,5372,307,888,172,720,710,49,12612,29
5562,5370,309,888,171,721,710,49,12612,29
5563,5370,309,887,170,720,710,49,12615,29
5564,5370,307,885,171,717,712,49,12619,29
5565,5369,308,885,171,715,713,49,12620,29
5566,5368,308,880,172,714,714,49,12625,29
5567,5368,308,879,172,712,715,49,12627,29
5568,5366,310,877,172,710,716,49,12630,29
5569,5365,310,876,172,711,716,49,12631,29
5570,5364,310,877,172,710,716,49,12632,29
5571,5363,311,872,170,712,716,49,12637,29
5572,5361,310,873,170,712,717,49,12638,29
5573,5360,310,873,170,712,717,49,12639,29
5574,5360,308,873,169,713,717,49,12641,29
5575,5360,307,870,170,712,718,49,12644,29
5576,5359,306,866,172,712,718,49,12648,29
5577,5358,305,862,171,714,718,49,12653,29
5578,5358,305,861,171,710,720,49,12656,29
5579,5358,304,860,172,708,720,49,12659,29
5580,5357,303,862,172,706,720,49,12660,30
5581,5357,302,861,172,701,721,49,12666,30
5582,5356,303,860,172,701,721,49,12667,30
5583,5356,303,859,171,700,721,49,12670,30
5584,5356,302,856,171,700,721,49,12674,30
5585,5355,301,855,172,697,722,49,12678,30
5586,5355,300,855,171,696,723,49,12680,30
5587,5355,298,851,170,698,723,49,12685,30
5588,5355,298,850,170,698,721,49,12688,30
5589,5355,298,847,168,700,719,51,12691,30
5590,5354,298,846,169,698,719,53,12692,30
5591,5354,298,845,166,701,718,53,12694,30
5592,5352,299,844,166,698,718,53,12697,32
5593,5352,299,843,165,696,720,53,12698,33
5594,5352,294,844,165,695,721,53,12702,33
5595,5352,294,843,165,695,722,52,12703,33
5596,5352,293,842,164,694,723,52,12706,33
5597,5349,296,841,163,695,722,52,12708,33
5598,5349,296,839,161,696,722,52,12711,33
5599,5349,295,838,161,694,722,52,12715,33
5600,5347,297,838,161,692,723,52,12716,33
5601,5346,295,839,162,691,723,52,12718,33
5602,5346,293,839,164,687,726,52,12719,33
5603,5346,293,837,164,686,725,53,12722,33
5604,5346,293,836,163,687,725,53,12723,33
5605,5345,294,832,163,686,726,53,12727,33
5606,5345,293,830,163,684,726,53,12732,33
5607,5345,290,829,164,683,728,53,12734,33
5608,5343,290,828,166,681,729,53,12736,33
5609,5341,291,826,166,680,730,53,12739,33
5610,5341,289,824,167,678,730,54,12743,33
5611,5341,289,821,167,678,730,54,12746,33
5612,5341,288,819,166,673,730,54,12755,33
5613,5341,288,813,166,670,730,54,12764,33
5614,5341,288,812,165,669,732,54,12765,33
5615,5341,285,814,165,665,733,54,12769,33
5616,5341,282,814,167,664,733,54,12771,33
5617,5341,282,812,166,662,734,54,12775,33
5618,5341,282,812,164,664,734,54,12775,33
5619,5341,282,812,161,665,734,54,12777,33
5620,5341,282,812,161,661,734,54,12781,33
5621,5341,279,813,160,662,734,54,12783,33
5622,5339,281,811,158,661,735,54,12787,33
5623,5339,281,810,157,661,735,54,12789,33
5624,5339,281,808,156,661,734,54,12793,33
5625,5339,281,805,156,661,734,54,12796,33
5626,5339,281,805,156,660,734,54,12797,33
5627,5339,281,803,154,659,735,54,12801,33
5628,5339,281,803,153,660,735,54,12801,33
5629,5339,281,801,153,659,736,54,12803,33
5630,5339,281,800,153,658,736,54,12805,33
5631,5339,281,798,152,657,736,54,12809,33
5632,5339,281,796,151,656,737,54,12812,33
5633,5339,281,796,151,653,739,54,12813,33
5634,5339,281,793,151,649,740,54,12819,33
5635,5339,280,792,151,648,741,54,12821,33
5636,5339,278,791,153,647,741,54,12823,33
5637,5339,278,791,153,646,741,54,12824,33
5638,5339,278,788,151,646,742,54,12828,33
5639,5339,277,786,151,646,740,55,12832,33
5640,5339,277,784,151,644,740,55,12836,33
5641,5339,276,784,152,643,739,56,12837,33
5642,5339,276,783,152,641,740,56,12839,33
5643,5339,276,782,152,638,740,56,12843,33
5644,5339,276,781,152,636,739,57,12846,33
5645,5339,276,780,152,633,738,57,12851,33
5646,5339,276,778,151,633,737,57,12855,33
5647,5339,276,776,151,631,738,57,12858,33
5648,5339,276,776,151,631,738,57,12858,33
5649,5339,276,774,151,631,736,57,12862,33
5650,5339,276,771,149,632,735,58,12866,33
5651,5339,275,770,147,633,735,58,12869,33
5652,5338,276,767,146,633,736,58,12872,33
5653,5338,275,767,146,627,737,58,12878,33
5654,5338,274,768,145,626,736,58,12881,33
5655,5338,273,766,145,625,736,58,12885,33
5656,5338,273,765,144,626,735,59,12886,33
5657,5338,272,765,143,624,735,59,12890,33
5658,5338,272,762,142,624,734,60,12894,33
5659,5338,271,763,142,622,735,60,12895,33
5660,5337,271,763,143,621,735,60,12896,33
5661,5336,270,762,145,621,735,60,12897,33
5662,5336,270,761,144,621,735,60,12899,33
5663,5335,271,759,144,621,734,60,12902,33
5664,5335,270,757,144,620,733,61,12906,33
5665,5334,271,755,144,618,734,61,12909,33
5666,5332,270,756,145,618,734,61,12910,33
5667,5331,269,756,142,621,734,61,12912,33
5668,5331,268,754,140,622,735,61,12915,33
5669,5331,267,751,141,620,734,61,12920,34
5670,5331,266,748,141,620,734,61,12924,34
5671,5330,267,748,140,621,734,61,12924,34
5672,5330,266,746,140,621,734,61,12927,34
5673,5327,268,747,139,620,734,61,12929,34
5674,5327,268,745,139,619,734,61,12932,34
5675,5327,267,745,138,620,734,61,12933,34
5676,5326,267,745,138,619,734,61,12934,35
5677,5325,267,744,138,620,734,61,12935,35
5678,5324,268,744,138,619,733,62,12936,35
5679,5322,269,744,139,618,733,62,12937,35
5680,5321,269,745,138,617,733,62,12939,35
5681,5320,269,744,139,617,733,62,12940,35
5682,5320,266,745,140,616,732,63,12942,35
5683,5316,269,743,139,618,731,63,12945,35
5684,5315,270,742,139,616,732,63,12947,35
5685,5313,272,741,138,616,732,63,12949,35
5686,5311,274,739,138,611,734,63,12954,35
5687,5311,274,736,136,611,734,64,12958,35
5688,5309,275,734,137,607,736,64,12962,35
5689,5309,275,733,137,604,736,64,12966,35
5690,5308,276,731,137,601,738,64,12969,35
5691,5307,277,728,137,600,738,64,12973,35
5692,5306,277,726,137,600,738,64,12976,35
5693,5303,278,726,137,599,737,65,12979,35
5694,5302,279,726,137,598,738,64,12980,35
5695,5302,277,725,138,596,737,64,12985,35
5696,5302,277,722,137,596,737,64,12989,35
5697,5302,274,718,139,593,739,64,12995,35
5698,5302,273,717,138,591,740,64,12999,35
5699,5302,271,718,136,591,740,64,13002,35
5700,5301,272,716,136,590,740,64,13005,35
5701,5300,272,715,137,588,740,64,13008,35
5702,5299,273,715,136,588,739,64,13010,35
5703,5298,271,716,136,587,740,64,13012,35
5704,5295,272,716,136,587,740,64,13014,35
5705,5294,272,714,135,585,741,64,13019,35
5706,5294,272,713,134,586,741,64,13020,35
5707,5294,271,711,135,585,741,64,13023,35
5708,5294,271,710,135,585,741,64,13024,35
5709,5291,273,710,136,585,741,64,13024,35
5710,5290,274,710,136,584,741,64,13025,35
5711,5290,274,708,135,584,741,64,13028,35
5712,5289,273,709,136,583,740,64,13029,36
5713,5287,275,708,135,584,740,64,13030,36
5714,5287,275,707,134,584,740,64,13032,36
5715,5286,274,706,135,585,740,64,13033,36
5716,5286,273,705,135,582,739,64,13039,36
5717,5286,272,703,134,581,740,64,13043,36
5718,5286,272,702,133,581,741,64,13044,36
5719,5284,273,703,132,582,741,64,13044,36
5720,5284,272,703,132,581,742,64,13045,36
5721,5284,270,703,133,579,743,64,13047,36
5722,5284,268,704,132,577,743,64,13051,36
5723,5284,267,702,133,576,743,64,13054,36
5724,5284,267,701,131,573,744,64,13059,36
5725,5284,266,700,131,571,746,64,13061,36
5726,5284,265,700,131,570,746,64,13063,36
5727,5284,264,699,132,568,745,64,13066,37
5728,5283,263,700,130,568,746,64,13068,37
5729,5283,263,697,129,568,747,64,13071,37
5730,5283,263,696,129,565,746,64,13076,37
5731,5283,261,697,130,564,746,64,13077,37
5732,5283,260,694,131,564,745,65,13080,37
5733,5282,260,693,132,563,746,65,13081,37
5734,5282,260,691,131,563,747,65,13083,37
5735,5282,258,692,132,562,748,64,13084,37
5736,5281,259,691,132,561,748,64,13086,37
5737,5281,259,690,132,560,748,64,13088,37
5738,5281,259,688,131,558,748,64,13092,38
5739,5281,259,687,130,558,749,64,13093,38
5740,5281,258,687,128,559,749,64,13095,38
5741,5281,256,686,129,560,749,64,13096,38
5742,5281,253,686,131,560,748,65,13097,38
5743,5281,252,686,131,560,748,65,13098,38
5744,5281,252,686,131,558,749,65,13098,39
5745,5280,253,685,130,559,748,65,13100,39
5746,5279,253,684,129,557,750,65,13103,39
5747,5278,253,683,130,554,752,65,13104,40
5748,5278,252,683,131,553,752,65,13105,40
5749,5278,251,683,129,552,752,65,13109,40
5750,5277,252,683,129,552,752,65,13109,40
5751,5277,251,681,129,552,751,66,13112,40
5752,5276,251,680,128,553,751,66,13114,40
5753,5276,250,677,128,551,750,66,13120,41
5754,5276,250,672,128,549,750,66,13127,41
5755,5276,250,672,128,549,749,66,13128,41
5756,5275,250,671,129,549,749,66,13129,41
5757,5274,251,671,129,544,750,66,13133,41
5758,5274,251,669,128,544,750,66,13136,41
5759,5274,249,668,128,543,750,66,13140,41
5760,5274,249,666,127,542,750,66,13144,41
5761,5274,248,666,126,543,750,66,13145,41
5762,5274,248,662,124,541,751,66,13152,41
5763,5272,250,659,124,538,753,66,13156,41
5764,5272,248,658,125,534,756,66,13159,41
5765,5272,248,658,124,534,756,66,13160,41
5766,5272,248,656,123,535,755,66,13163,41
5767,5272,248,653,122,535,752,66,13170,41
5768,5272,247,650,122,536,752,66,13173,41
5769,5272,246,650,122,535,752,66,13174,42
5770,5272,246,648,122,533,753,66,13177,42
5771,5272,245,648,123,533,753,66,13177,42
5772,5272,245,648,122,534,753,66,13177,42
5773,5272,241,647,121,534,754,66,13182,42
5774,5272,241,647,120,534,753,66,13184,42
5775,5272,241,646,119,533,754,66,13186,42
5776,5272,241,646,118,533,754,66,13187,42
5777,5272,241,646,118,532,753,66,13189,42
5778,5272,241,645,118,532,752,66,13191,42
5779,5272,241,644,117,532,751,67,13193,42
5780,5272,241,641,117,532,751,67,13196,42
5781,5271,241,640,118,530,752,67,13198,42
5782,5271,239,640,119,530,750,67,13200,43
5783,5271,239,639,119,528,749,67,13204,43
5784,5271,237,638,119,527,750,67,13207,43
5785,5271,236,638,119,528,750,67,13207,43
5786,5271,236,636,119,528,750,67,13209,43
5787,5270,236,637,119,528,750,67,13209,43
5788,5270,236,636,118,529,750,67,13210,43
5789,5270,235,634,119,528,750,67,13212,44
5790,5270,235,632,119,528,750,67,13214,44
5791,5269,236,630,119,527,750,67,13217,44
5792,5269,236,629,119,525,750,67,13220,44
5793,5269,235,628,120,524,750,67,13222,44
5794,5269,235,628,120,524,750,67,13222,44
5795,5269,234,628,120,522,751,67,13224,44
5796,5269,233,626,119,522,751,67,13228,44
5797,5269,233,625,118,522,751,67,13230,44
5798,5269,233,622,118,519,752,67,13234,45
5799,5269,232,622,118,519,751,67,13235,46
5800,5269,231,622,118,518,752,67,13236,46
5801,5269,231,621,118,517,752,67,13238,46
5802,5269,230,622,118,515,753,67,13239,46
5803,5269,230,621,118,514,753,67,13241,46
5804,5269,228,620,120,514,753,67,13242,46
5805,5269,228,615,120,513,753,67,13248,46
5806,5269,228,614,119,513,753,67,13250,46
5807,5269,228,613,119,512,753,67,13252,46
5808,5269,227,612,120,512,753,67,13253,46
5809,5269,226,610,119,513,752,67,13256,47
5810,5267,227,611,119,511,752,68,13257,47
5811,5265,229,611,119,510,753,68,13257,47
5812,5265,228,612,119,510,753,68,13257,47
5813,5265,225,613,120,509,753,68,13259,47
5814,5265,225,613,120,509,753,68,13259,47
5815,5264,226,611,120,509,753,68,13261,47
5816,5264,225,612,120,509,753,68,13261,47
5817,5264,225,611,119,509,753,68,13263,47
5818,5264,225,611,119,507,753,69,13264,47
5819,5262,226,611,119,506,753,69,13266,47
5820,5260,228,610,119,506,753,69,13267,47
5821,5260,226,610,119,507,752,69,13269,47
5822,5259,227,608,119,507,752,69,13271,47
5823,5259,227,607,119,506,753,69,13272,47
5824,5256,230,606,119,505,754,69,13273,47
5825,5255,229,606,119,504,755,69,13275,47
5826,5255,229,605,118,503,755,69,13277,48
5827,5255,229,603,118,502,755,69,13280,48
5828,5253,230,604,117,503,755,69,13280,48
5829,5251,232,603,116,504,755,68,13282,48
5830,5251,231,603,116,502,756,68,13284,48
5831,5251,229,603,114,504,755,69,13286,48
5832,5250,230,603,112,506,755,69,13286,48
5833,5250,229,603,112,505,756,69,13287,48
5834,5249,230,603,112,504,756,69,13288,48
5835,5248,230,603,112,501,755,69,13293,48
5836,5246,230,604,111,500,754,69,13297,48
5837,5245,231,603,110,501,752,70,13299,48
5838,5243,233,600,110,501,753,69,13302,48
5839,5242,234,596,110,500,754,69,13306,48
5840,5242,233,596,111,499,754,69,13307,48
5841,5240,233,597,110,498,755,70,13308,48
5842,5239,234,597,109,495,755,70,13312,48
5843,5239,233,597,107,497,755,70,13313,48
5844,5239,232,594,108,497,755,70,13316,48
5845,5237,234,594,107,496,754,70,13318,49
5846,5237,234,592,107,494,754,70,13322,49
5847,5237,234,590,106,495,754,70,13324,49
5848,5237,234,590,106,492,754,70,13327,49
5849,5237,234,586,106,490,754,70,13333,49
5850,5236,235,585,105,490,754,70,13335,49
5851,5235,236,584,105,489,754,70,13337,49
5852,5234,237,583,105,489,754,70,13338,49
5853,5234,237,580,105,488,754,70,13342,49
5854,5234,237,576,104,487,756,70,13346,49
5855,5234,237,575,104,486,756,70,13348,49
5856,5233,238,575,102,487,756,70,13349,49
5857,5233,238,574,102,484,756,70,13353,49
5858,5233,237,573,101,485,756,70,13355,49
5859,5233,237,570,101,485,756,70,13358,49
5860,5233,237,570,101,484,757,70,13358,49
5861,5233,236,568,102,483,758,70,13360,49
5862,5233,235,567,102,483,758,70,13362,49
5863,5233,234,566,103,482,758,70,13364,49
5864,5233,234,566,103,482,757,70,13364,50
