time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5492,5085,41,129,32,123,640,67,14628,114
5493,5085,41,129,31,124,640,67,14628,114
5494,5085,41,129,31,124,639,67,14629,114
5495,5085,41,128,31,124,639,67,14630,114
5496,5085,39,129,32,124,639,67,14630,114
5497,5085,39,127,32,124,639,67,14632,114
5498,5085,39,127,32,124,639,67,14632,114
5499,5085,39,127,32,124,639,67,14632,114
5500,5085,39,127,32,124,639,67,14632,114
5501,5085,39,127,32,124,636,67,14634,115
5502,5085,39,127,32,123,636,67,14635,115
5503,5085,39,127,32,123,637,66,14635,115
5504,5085,39,127,32,123,635,66,14637,115
5505,5085,39,127,31,123,635,66,14637,116
5506,5085,38,126,32,123,634,66,14639,116
5507,5085,38,125,32,123,633,66,14641,116
5508,5085,38,124,32,123,633,66,14642,116
5509,5085,38,124,32,122,633,66,14643,116
5510,5085,37,124,33,121,634,66,14643,116
5511,5085,37,124,33,121,632,66,14644,117
5512,5085,37,124,33,120,632,67,14644,117
5513,5085,37,124,33,120,631,66,14645,118
5514,5085,37,124,33,119,632,66,14645,118
5515,5085,37,124,32,120,631,66,14646,118
5516,5085,37,124,32,120,631,66,14646,118
5517,5085,37,124,31,120,629,67,14648,118
5518,5085,37,124,30,120,627,67,14650,119
5519,5085,37,124,30,118,628,67,14651,119
5520,5085,37,124,30,118,628,67,14651,119
5521,5085,37,124,30,118,628,67,14651,119
5522,5085,36,125,30,118,626,67,14653,119
5523,5085,36,125,30,117,626,67,14654,119
5524,5085,36,124,30,116,626,67,14656,119
5525,5085,36,123,30,115,625,67,14659,119
5526,5085,36,123,30,115,624,67,14660,119
5527,5085,36,123,30,115,624,67,14660,119
5528,5085,36,123,30,115,623,67,14661,119
5529,5085,36,123,30,114,623,67,14662,119
5530,5084,37,123,30,114,621,68,14663,119
5531,5084,36,123,31,113,621,68,14663,120
5532,5084,36,123,31,112,621,68,14664,120
5533,5084,36,123,30,113,621,68,14664,120
5534,5083,37,123,30,113,620,68,14665,120
5535,5083,37,123,30,113,620,68,14665,120
5536,5083,36,122,31,112,620,68,14667,120
5537,5083,36,121,31,112,620,68,14668,120
5538,5083,36,121,31,111,619,68,14669,121
5539,5083,36,121,31,109,621,68,14669,121
5540,5083,36,121,31,109,621,68,14669,121
5541,5083,36,121,31,109,621,68,14669,121
5542,5083,36,121,31,109,621,68,14669,121
5543,5083,36,121,31,109,620,69,14669,121
5544,5082,37,121,31,108,618,70,14670,122
5545,5082,37,121,31,107,618,70,14671,122
5546,5082,36,121,32,107,618,70,14671,122
5547,5082,36,121,32,107,617,70,14672,122
5548,5082,36,121,32,107,616,70,14673,122
5549,5081,37,120,32,107,616,70,14674,122
5550,5081,37,120,32,107,617,69,14674,122
5551,5081,37,120,32,106,617,69,14675,122
5552,5081,37,120,32,106,617,69,14675,122
5553,5081,37,119,32,105,615,69,14678,123
5554,5081,37,119,32,105,615,69,14678,123
5555,5080,38,119,32,105,615,69,14678,123
5556,5080,38,119,32,105,615,69,14678,123
5557,5079,39,119,32,105,615,69,14678,123
5558,5079,39,119,32,104,616,69,14678,123
5559,5079,39,119,31,105,615,70,14678,123
5560,5079,39,119,31,105,615,70,14678,123
5561,5079,38,120,31,105,615,70,14678,123
5562,5079,38,120,31,103,616,69,14679,124
5563,5078,39,120,31,103,616,69,14679,124
5564,5078,39,120,31,103,616,69,14679,124
5565,5077,40,120,31,102,617,69,14679,124
5566,5077,40,120,31,102,616,69,14680,124
5567,5077,40,120,31,102,615,69,14681,124
5568,5077,40,120,31,101,615,69,14682,124
5569,5077,40,120,31,101,614,69,14683,124
5570,5077,40,120,31,101,614,68,14684,124
5571,5077,40,120,31,101,613,69,14684,124
5572,5077,40,119,31,101,613,69,14685,124
5573,5077,40,119,31,101,612,69,14686,124
5574,5077,40,119,31,101,611,69,14686,125
5575,5077,40,118,31,99,612,69,14687,126
5576,5077,40,118,31,98,612,69,14688,126
5577,5077,40,118,30,99,612,69,14688,126
5578,5077,40,118,30,99,612,69,14688,126
5579,5077,40,118,30,99,612,69,14688,126
5580,5077,39,118,31,99,612,69,14688,126
5581,5077,39,118,31,99,611,69,14688,127
5582,5077,39,118,31,99,611,69,14688,127
5583,5077,37,119,32,98,611,69,14689,127
5584,5077,37,119,32,98,610,69,14690,127
5585,5077,36,120,32,97,611,69,14690,127
5586,5077,36,120,32,97,610,69,14691,127
5587,5077,36,120,32,97,610,69,14691,127
5588,5077,36,120,32,97,609,69,14692,127
5589,5077,35,121,32,97,607,69,14694,127
5590,5077,35,120,32,97,607,69,14695,127
5591,5077,35,120,32,97,606,69,14696,127
5592,5077,35,120,32,97,606,69,14696,127
5593,5077,35,120,32,97,606,69,14696,127
5594,5077,35,120,32,97,606,69,14696,127
5595,5077,35,119,32,97,606,69,14697,127
5596,5077,35,119,32,97,606,69,14697,127
5597,5077,35,119,32,95,607,69,14697,128
5598,5077,35,119,32,95,607,69,14697,128
5599,5077,34,119,33,95,604,70,14699,128
5600,5077,34,119,33,95,604,70,14699,128
5601,5077,34,119,33,95,603,69,14700,129
5602,5077,34,118,32,94,604,68,14701,131
5603,5077,34,118,32,93,603,68,14702,132
5604,5077,33,119,32,93,603,67,14703,132
5605,5077,32,119,32,94,603,67,14703,132
5606,5077,32,118,32,93,602,67,14706,132
5607,5077,32,118,32,93,601,67,14707,132
5608,5077,32,117,32,93,601,66,14708,133
5609,5077,31,118,32,93,600,66,14709,133
5610,5077,31,118,32,93,600,66,14709,133
5611,5077,30,118,33,92,599,66,14711,133
5612,5077,30,118,31,94,597,67,14712,133
5613,5077,30,118,31,94,596,67,14713,133
5614,5077,30,118,31,94,595,67,14714,133
5615,5077,30,118,31,94,594,67,14715,133
5616,5077,30,118,31,94,593,67,14716,133
5617,5077,30,118,31,94,593,67,14716,133
5618,5076,31,118,31,94,592,67,14717,133
5619,5076,31,118,31,94,592,67,14717,133
5620,5076,31,117,31,94,591,67,14719,133
5621,5076,31,117,31,94,590,67,14720,133
5622,5076,31,116,31,94,590,67,14721,133
5623,5076,31,116,31,94,590,67,14721,133
5624,5076,31,116,30,95,588,67,14723,133
5625,5076,31,116,30,95,588,67,14723,133
5626,5076,31,116,30,95,588,67,14723,133
5627,5076,31,116,30,93,589,67,14724,133
5628,5076,31,116,30,93,590,66,14724,133
5629,5076,31,116,29,94,590,66,14724,133
5630,5076,31,115,29,94,590,66,14725,133
5631,5076,30,113,30,94,590,66,14727,133
5632,5076,30,112,30,94,590,66,14728,133
5633,5076,30,112,30,94,589,66,14729,133
5634,5076,30,112,30,94,586,66,14731,134
5635,5076,30,112,30,94,586,66,14731,134
5636,5076,30,112,30,94,586,65,14731,135
5637,5076,30,112,30,94,585,65,14732,135
5638,5076,30,112,30,94,585,65,14732,135
5639,5076,30,112,30,94,583,65,14734,135
5640,5076,30,112,30,94,583,65,14734,135
5641,5076,30,112,30,94,582,65,14735,135
5642,5076,30,111,30,94,582,65,14736,135
5643,5076,30,111,30,94,580,65,14738,135
5644,5076,30,110,30,94,579,65,14740,135
5645,5076,30,110,29,95,578,65,14741,135
5646,5076,30,110,29,95,578,64,14742,135
5647,5076,30,110,29,95,577,64,14743,135
5648,5076,30,109,29,95,576,64,14745,135
5649,5076,30,109,29,95,576,64,14745,135
5650,5076,30,109,29,95,577,62,14746,135
5651,5076,30,109,29,94,578,62,14746,135
5652,5076,30,108,29,94,577,62,14748,135
5653,5076,30,108,28,95,577,62,14748,135
5654,5076,30,108,28,95,577,62,14748,135
5655,5076,30,108,28,95,577,62,14748,135
5656,5076,30,108,28,94,578,62,14748,135
5657,5076,30,107,28,94,578,62,14749,135
5658,5076,30,107,28,94,577,63,14749,135
5659,5076,30,106,28,94,577,63,14750,135
5660,5076,30,106,28,94,576,63,14751,135
5661,5076,30,106,28,93,575,63,14753,135
5662,5076,30,106,28,93,575,63,14753,135
5663,5076,30,106,28,93,576,62,14753,135
5664,5076,30,106,28,92,577,62,14753,135
5665,5076,30,106,28,92,577,62,14753,135
5666,5076,30,105,28,92,577,62,14754,135
5667,5076,29,105,29,92,577,62,14754,135
5668,5076,29,105,29,91,577,62,14755,135
5669,5076,29,105,29,91,577,62,14755,135
5670,5076,29,105,29,91,577,62,14755,135
5671,5076,29,105,29,91,575,62,14757,135
5672,5076,29,105,29,91,575,62,14757,135
5673,5076,29,105,29,91,573,64,14757,135
5674,5076,29,105,29,91,572,64,14758,135
5675,5076,29,105,29,91,570,64,14759,136
5676,5076,29,105,28,92,570,64,14759,136
5677,5075,30,105,28,92,570,63,14760,136
5678,5075,30,104,28,92,570,62,14761,137
5679,5075,30,104,28,92,569,62,14762,137
5680,5075,30,104,28,92,568,62,14763,137
5681,5074,31,104,28,92,568,62,14763,137
5682,5074,31,104,28,92,568,62,14763,137
5683,5073,31,104,28,92,568,62,14764,137
5684,5073,31,104,28,91,568,62,14765,137
5685,5073,30,105,28,91,566,62,14767,137
5686,5073,30,101,28,91,566,62,14771,137
5687,5072,31,101,28,91,566,62,14771,137
5688,5072,31,100,28,91,566,62,14772,137
5689,5072,31,100,28,91,566,62,14772,137
5690,5072,31,100,28,90,567,62,14772,137
5691,5072,31,100,28,90,565,62,14774,137
5692,5072,31,99,28,90,564,62,14776,137
5693,5071,32,98,28,90,564,62,14777,137
5694,5070,32,98,29,90,564,62,14777,137
5695,5070,32,98,29,89,565,62,14777,137
5696,5070,32,98,28,90,566,61,14777,137
5697,5070,32,98,28,90,564,61,14779,137
5698,5070,32,98,28,90,564,61,14779,137
5699,5070,32,98,28,90,563,61,14780,137
5700,5069,33,98,28,90,563,61,14780,137
5701,5069,33,98,27,91,562,61,14781,137
5702,5069,33,98,27,91,563,60,14781,137
5703,5069,32,99,27,90,563,60,14781,138
5704,5069,32,99,27,90,563,60,14781,138
5705,5069,32,99,27,90,562,60,14782,138
5706,5069,32,98,27,90,561,60,14783,139
5707,5069,32,97,27,90,560,60,14785,139
5708,5069,32,97,27,89,560,60,14786,139
5709,5068,33,97,27,89,560,60,14786,139
5710,5068,33,96,27,89,560,60,14787,139
5711,5068,33,96,27,89,559,61,14787,139
5712,5068,33,96,27,89,558,61,14788,139
5713,5067,34,95,26,90,558,61,14789,139
5714,5067,34,95,26,89,559,61,14789,139
5715,5067,34,95,26,89,559,61,14789,139
5716,5067,34,94,26,88,558,61,14792,139
5717,5067,34,94,26,88,558,61,14792,139
5718,5067,34,94,26,88,557,62,14792,139
5719,5067,34,94,25,88,557,62,14792,140
5720,5067,34,94,25,88,556,62,14793,140
5721,5067,33,95,25,88,556,62,14793,140
5722,5067,33,95,25,88,556,62,14793,140
5723,5067,33,95,25,88,556,62,14793,140
5724,5067,33,95,25,88,556,62,14793,140
5725,5067,33,95,25,88,556,62,14793,140
5726,5067,33,95,25,88,556,62,14793,140
5727,5067,33,95,25,88,556,62,14793,140
5728,5067,33,95,25,88,555,62,14793,141
5729,5067,33,94,25,88,554,62,14795,141
5730,5067,33,94,25,86,554,62,14797,141
5731,5067,33,94,25,85,555,62,14797,141
5732,5067,33,94,25,85,554,62,14798,141
5733,5067,33,94,25,85,553,62,14799,141
5734,5067,33,94,25,85,553,62,14799,141
5735,5067,33,94,25,85,552,62,14800,141
5736,5067,32,94,24,86,552,62,14801,141
5737,5067,32,93,24,85,553,62,14802,141
5738,5067,32,91,24,85,553,62,14804,141
5739,5067,32,90,24,85,553,62,14805,141
5740,5066,33,90,24,85,553,62,14805,141
5741,5066,33,90,24,84,554,62,14805,141
5742,5066,33,90,24,84,554,62,14805,141
5743,5066,33,90,24,84,554,62,14805,141
5744,5066,33,89,24,83,555,62,14806,141
5745,5066,33,88,23,84,554,62,14807,142
5746,5066,33,88,23,83,554,62,14808,142
5747,5066,32,89,23,83,554,62,14808,142
5748,5066,32,89,23,83,554,62,14808,142
5749,5066,32,89,23,83,554,61,14809,142
5750,5065,32,89,24,83,554,61,14809,142
5751,5065,32,89,24,82,555,61,14809,142
5752,5065,32,89,24,82,555,61,14809,142
5753,5065,32,89,24,82,555,61,14809,142
5754,5065,32,89,24,82,555,61,14809,142
5755,5065,32,89,24,82,556,60,14809,142
5756,5065,32,89,24,82,555,60,14810,142
5757,5065,32,87,24,81,556,60,14812,142
5758,5065,32,87,23,82,555,60,14813,142
5759,5065,32,86,23,82,554,60,14815,142
5760,5065,32,86,23,82,553,60,14816,142
5761,5065,32,86,23,82,552,60,14817,142
5762,5065,32,86,23,82,552,60,14817,142
5763,5065,32,86,23,82,549,61,14818,143
5764,5065,32,85,23,82,549,61,14819,143
5765,5065,32,85,23,82,549,61,14819,143
5766,5065,31,85,24,82,547,62,14820,143
5767,5065,31,85,24,82,546,62,14821,143
5768,5065,31,85,23,83,544,62,14822,144
5769,5065,31,85,23,82,544,62,14823,144
5770,5065,31,85,23,82,544,62,14823,144
5771,5065,30,86,23,82,542,62,14825,144
5772,5065,30,86,23,82,542,62,14825,144
5773,5065,30,86,23,82,542,62,14825,144
5774,5065,30,86,23,82,542,62,14825,144
5775,5065,30,86,23,82,541,63,14825,144
5776,5065,30,86,23,82,540,63,14826,144
5777,5065,30,85,23,82,539,63,14828,144
5778,5065,30,85,23,82,539,63,14828,144
5779,5065,30,85,23,82,539,63,14828,144
5780,5065,30,83,23,82,539,63,14830,144
5781,5065,30,83,23,82,538,63,14831,144
5782,5065,30,83,23,82,537,63,14832,144
5783,5065,30,83,23,82,536,63,14833,144
5784,5065,30,83,23,82,534,64,14834,144
5785,5065,30,83,23,82,534,64,14834,144
5786,5065,30,83,23,82,534,64,14834,144
5787,5065,30,83,23,81,533,64,14835,145
5788,5065,29,83,24,81,532,64,14836,145
5789,5065,29,82,24,81,532,64,14837,145
5790,5065,29,82,24,81,532,64,14837,145
5791,5065,29,82,24,81,532,64,14837,145
5792,5065,29,82,24,81,532,63,14838,145
5793,5065,29,82,23,82,532,63,14838,145
5794,5065,28,83,23,82,531,63,14839,145
5795,5065,28,83,23,82,531,63,14839,145
5796,5065,28,83,23,82,530,63,14840,145
5797,5065,28,83,23,82,530,63,14840,145
5798,5065,28,81,23,82,530,63,14842,145
5799,5065,28,80,23,82,529,62,14845,145
5800,5065,28,80,23,82,529,62,14845,145
5801,5065,28,80,23,81,532,60,14845,145
5802,5065,28,80,22,82,530,60,14847,145
5803,5065,28,79,22,82,529,60,14849,145
5804,5065,28,79,22,82,529,60,14849,145
5805,5065,28,79,22,82,529,60,14849,145
5806,5065,28,78,22,82,528,60,14851,145
5807,5065,28,78,22,82,527,60,14852,145
5808,5065,28,78,22,82,526,60,14853,145
5809,5065,28,78,22,82,526,60,14853,145
5810,5065,27,78,23,82,526,60,14853,145
5811,5065,27,78,23,82,526,60,14853,145
5812,5065,27,78,23,82,525,60,14854,145
5813,5065,27,78,23,82,525,60,14854,145
5814,5065,27,78,23,82,524,60,14855,145
5815,5065,27,78,23,81,524,60,14856,145
5816,5064,28,78,23,81,524,60,14856,145
5817,5064,28,78,23,81,524,60,14856,145
5818,5064,28,78,23,80,525,60,14856,145
5819,5064,28,78,22,81,524,60,14857,145
5820,5064,28,78,22,81,523,60,14858,145
5821,5064,27,79,22,81,521,60,14859,146
5822,5064,27,79,21,82,521,60,14859,146
5823,5064,27,78,21,82,521,60,14860,146
5824,5064,27,78,20,83,521,60,14860,146
5825,5064,27,77,20,83,521,60,14861,146
5826,5064,27,77,20,83,521,60,14861,146
5827,5064,27,76,20,83,521,60,14862,146
5828,5064,27,75,20,83,521,60,14863,146
5829,5064,27,75,20,83,521,60,14863,146
5830,5064,27,75,19,84,520,60,14863,147
5831,5064,27,75,19,84,520,60,14863,147
5832,5064,27,75,19,84,520,60,14863,147
5833,5064,27,75,19,84,520,60,14863,147
5834,5064,27,75,19,84,518,60,14865,147
5835,5064,27,74,19,83,519,60,14866,147
5836,5064,27,73,19,83,519,60,14867,147
5837,5064,27,73,19,83,518,60,14867,148
5838,5064,27,72,19,83,518,60,14868,148
5839,5063,27,71,20,83,517,60,14870,148
5840,5063,27,71,20,83,517,60,14870,148
5841,5062,28,71,20,83,517,60,14870,148
5842,5062,28,71,20,81,519,60,14870,148
5843,5062,28,71,20,81,518,60,14871,148
5844,5062,28,71,20,80,519,60,14871,148
5845,5062,27,70,20,81,518,60,14873,148
5846,5062,27,70,20,81,517,60,14874,148
5847,5061,28,70,20,81,516,60,14875,148
5848,5061,28,70,20,80,516,60,14876,148
5849,5061,28,70,20,80,516,60,14876,148
5850,5061,28,70,20,80,516,60,14876,148
5851,5061,28,70,20,80,516,60,14876,148
5852,5061,28,69,20,80,515,60,14878,148
5853,5061,28,69,20,80,514,60,14879,148
5854,5061,28,69,20,80,514,60,14879,148
5855,5061,28,69,20,80,514,60,14879,148
5856,5061,28,68,20,79,514,60,14881,148
5857,5061,28,68,20,79,514,60,14881,148
5858,5061,28,68,20,79,514,60,14881,148
5859,5061,28,68,20,79,513,60,14882,148
5860,5061,28,68,19,80,511,60,14884,148
5861,5061,28,68,19,80,511,60,14884,148
5862,5061,28,68,18,81,512,59,14884,148
5863,5061,28,68,18,81,511,59,14885,148
5864,5061,28,68,18,81,510,59,14886,148
5865,5061,28,68,18,81,509,59,14887,148
5866,5061,28,68,18,80,509,60,14887,148
5867,5061,28,68,18,80,509,60,14887,148
5868,5061,28,68,18,80,508,60,14888,148
5869,5061,28,68,17,81,508,60,14888,148
5870,5061,28,68,17,81,508,60,14888,148
5871,5061,28,68,17,81,508,60,14888,148
5872,5061,28,68,17,81,507,60,14889,148
5873,5061,28,68,17,81,506,60,14890,148
5874,5061,28,67,16,82,506,60,14891,148
5875,5060,29,67,16,82,506,60,14891,148
5876,5060,29,67,16,82,506,60,14891,148
5877,5060,28,67,17,82,506,60,14891,148
5878,5060,28,67,16,83,506,60,14891,148
5879,5060,28,67,16,83,506,60,14891,148
5880,5060,28,66,16,83,504,60,14894,148
5881,5060,28,66,16,83,504,60,14894,148
5882,5060,28,66,16,83,502,60,14895,149
5883,5060,28,66,16,83,502,60,14895,149
5884,5060,28,66,16,83,502,60,14895,149
5885,5060,28,66,16,82,501,61,14896,149
5886,5060,28,66,16,82,500,61,14897,149
5887,5060,28,66,16,82,500,60,14897,150
5888,5060,28,66,16,82,500,59,14898,150
5889,5060,28,66,16,81,499,59,14899,151
5890,5060,28,66,16,81,499,59,14899,151
5891,5060,28,66,16,81,498,59,14899,152
5892,5060,28,66,16,81,498,59,14899,152
5893,5060,28,66,16,81,497,59,14900,152
5894,5060,28,65,16,81,497,59,14901,152
5895,5060,28,65,16,81,497,59,14901,152
5896,5060,28,65,16,81,497,59,14901,152
5897,5060,28,64,16,81,497,59,14902,152
5898,5060,28,64,16,81,497,59,14902,152
5899,5060,28,63,16,81,496,59,14904,152
5900,5060,28,63,16,81,496,59,14904,152
5901,5060,28,63,16,81,494,59,14905,153
5902,5060,28,63,16,81,494,59,14905,153
5903,5060,28,63,15,82,492,59,14907,153
5904,5060,28,62,15,82,492,59,14908,153
5905,5060,28,62,15,82,492,59,14908,153
5906,5060,27,60,16,82,492,59,14910,153
5907,5060,27,60,16,82,492,59,14910,153
5908,5060,27,60,16,82,492,59,14910,153
5909,5060,27,60,16,81,491,58,14912,154
5910,5060,27,60,16,81,491,58,14912,154
5911,5060,27,60,16,81,491,58,14912,154
5912,5060,26,61,16,81,491,58,14912,154
5913,5060,26,61,16,79,491,58,14913,155
5914,5060,26,61,16,79,490,58,14914,155
5915,5060,26,60,16,79,489,58,14916,155
5916,5060,26,60,16,79,489,58,14916,155
5917,5060,26,60,16,79,489,58,14916,155
5918,5060,26,60,16,78,488,58,14918,155
5919,5060,26,60,16,78,488,58,14918,155
5920,5060,26,60,16,78,488,58,14918,155
5921,5060,26,60,16,78,488,58,14918,155
5922,5060,26,60,16,78,487,58,14919,155
5923,5060,26,59,16,78,487,58,14920,155
5924,5060,26,58,16,77,487,58,14922,155
5925,5060,26,58,16,77,487,58,14922,155
5926,5060,26,58,16,77,487,58,14922,155
5927,5060,26,58,16,77,486,58,14923,155
5928,5060,26,58,16,76,487,58,14923,155
5929,5060,26,57,16,76,487,58,14924,155
5930,5060,26,57,16,76,486,58,14925,155
5931,5060,26,57,16,76,485,58,14926,155
5932,5060,26,56,16,76,485,58,14927,155
5933,5060,26,56,16,76,484,58,14928,155
5934,5060,26,56,16,76,483,58,14929,155
5935,5060,26,56,16,76,483,58,14929,155
5936,5060,26,55,16,76,483,58,14930,155
5937,5060,26,55,16,76,483,58,14930,155
5938,5060,26,55,16,76,483,58,14930,155
5939,5060,26,55,16,76,481,58,14932,155
5940,5060,26,55,16,75,482,58,14932,155
5941,5060,26,55,16,75,481,58,14933,155
5942,5060,26,55,16,73,483,58,14933,155
5943,5060,26,55,16,73,482,58,14934,155
5944,5060,26,55,16,73,481,58,14935,155
5945,5060,26,55,16,73,481,57,14936,155
5946,5060,26,55,16,73,481,57,14936,155
5947,5060,25,54,17,73,480,58,14937,155
5948,5060,25,54,17,73,480,58,14937,155
5949,5060,25,54,17,73,480,58,14937,155
5950,5060,25,54,17,73,479,58,14938,155
5951,5060,25,54,17,73,479,58,14938,155
5952,5060,25,54,17,73,478,58,14939,155
5953,5060,25,54,17,73,477,58,14940,155
5954,5060,24,55,17,72,478,58,14940,155
5955,5060,24,55,17,72,477,58,14941,155
5956,5060,24,55,17,72,477,58,14941,155
5957,5060,24,55,17,72,476,58,14942,155
5958,5060,24,55,16,72,474,58,14945,155
5959,5060,24,55,15,73,473,58,14946,155
5960,5060,23,55,16,72,473,58,14946,156
5961,5060,23,55,16,72,472,58,14947,156
5962,5060,23,55,16,71,471,58,14949,156
5963,5060,23,55,16,71,471,58,14949,156
5964,5060,23,55,16,70,472,58,14949,156
5965,5060,23,55,14,72,472,58,14949,156
5966,5059,24,55,14,72,472,58,14949,156
5967,5059,24,55,14,72,473,57,14949,156
5968,5059,24,55,14,72,473,56,14949,157
5969,5059,24,55,14,72,472,56,14950,157
5970,5058,25,55,14,72,471,56,14951,157
5971,5058,25,55,14,72,471,56,14951,157
5972,5058,25,54,14,72,470,56,14953,157
5973,5058,24,55,14,72,469,56,14954,157
5974,5058,24,54,14,72,469,56,14955,157
5975,5058,24,54,14,71,469,56,14956,157
5976,5058,24,54,14,71,469,56,14956,157
5977,5058,24,54,14,71,468,56,14957,157
5978,5057,25,54,14,71,467,56,14958,157
5979,5057,24,55,14,71,467,56,14958,157
5980,5057,24,55,13,72,466,55,14959,158
5981,5057,24,55,13,72,466,54,14960,158
5982,5056,25,55,13,72,466,54,14960,158
5983,5056,25,55,13,72,465,54,14961,158
5984,5056,25,55,13,71,464,54,14963,158
5985,5056,24,56,13,71,464,54,14963,158
5986,5056,24,56,13,70,465,54,14963,158
5987,5056,24,56,13,70,465,54,14963,158
5988,5056,23,57,13,70,464,55,14963,158
5989,5056,23,57,13,70,464,55,14963,158
5990,5056,23,57,13,69,464,55,14963,159
5991,5056,23,57,13,69,463,55,14964,159
5992,5056,23,57,13,68,463,55,14965,159
5993,5056,23,57,13,68,461,55,14967,159
5994,5056,23,57,13,68,461,55,14967,159
5995,5056,23,57,13,68,461,55,14967,159
5996,5056,23,57,13,67,461,55,14968,159
5997,5056,23,57,13,67,461,55,14968,159
5998,5056,23,57,13,67,461,55,14968,159
5999,5056,23,57,13,67,461,55,14968,159
6000,5056,23,57,13,66,461,55,14969,159
6001,5056,23,56,13,66,461,55,14970,159
6002,5056,23,55,13,66,461,54,14971,160
6003,5056,22,55,14,66,461,54,14971,160
6004,5056,22,55,14,66,461,54,14971,160
6005,5056,22,55,14,66,460,54,14972,160
6006,5056,22,55,14,66,459,54,14973,160
6007,5056,22,55,14,66,459,54,14973,160
6008,5056,22,55,14,66,459,54,14973,160
6009,5056,22,54,14,66,458,54,14975,160
6010,5056,22,54,14,66,458,54,14975,160
6011,5056,22,54,14,66,458,54,14975,160
6012,5056,22,54,14,66,458,54,14975,160
6013,5056,21,55,14,66,458,54,14975,160
6014,5056,21,55,13,67,458,54,14975,160
6015,5056,21,55,13,66,459,54,14975,160
6016,5056,21,55,13,66,458,54,14976,160
6017,5056,21,55,13,66,457,54,14977,160
6018,5056,21,55,13,65,455,54,14979,161
6019,5056,20,56,13,65,455,54,14979,161
6020,5056,20,56,13,65,455,54,14979,161
6021,5056,20,56,13,64,454,54,14981,161
6022,5056,19,56,14,64,453,54,14982,161
6023,5056,19,56,14,64,452,54,14983,161
6024,5056,19,56,14,64,451,54,14984,161
6025,5056,19,56,14,64,451,54,14984,161
6026,5056,19,56,14,64,451,54,14984,161
6027,5056,19,56,14,64,451,54,14984,161
6028,5056,19,56,14,64,451,54,14984,161
6029,5055,20,56,14,62,452,54,14985,161
6030,5055,20,56,14,62,452,54,14985,161
6031,5055,20,56,14,62,452,54,14985,161
6032,5055,20,56,14,62,452,54,14985,161
6033,5055,20,56,14,62,452,54,14985,161
6034,5055,20,56,14,62,451,54,14986,161
6035,5055,20,56,14,62,448,54,14989,161
6036,5055,19,57,13,63,447,54,14989,162
6037,5055,19,57,13,63,443,54,14991,164
6038,5055,19,56,13,63,441,54,14994,164
6039,5055,19,56,13,63,442,53,14994,164
6040,5055,19,56,13,63,442,53,14994,164
6041,5055,18,57,13,62,442,53,14995,164
6042,5055,18,57,13,61,442,53,14995,165
6043,5055,18,57,13,61,442,53,14995,165
6044,5055,18,57,13,61,441,53,14996,165
6045,5055,18,57,13,61,441,53,14996,165
6046,5055,18,57,13,60,441,53,14997,165
6047,5055,18,57,13,59,441,53,14998,165
6048,5055,18,56,13,59,441,53,14999,165
6049,5055,18,56,13,59,441,53,14999,165
6050,5054,19,56,13,59,441,53,14999,165
6051,5054,19,56,13,59,441,53,14999,165
6052,5054,19,56,13,59,441,53,14999,165
6053,5054,18,57,13,57,442,53,15000,165
6054,5054,18,56,13,57,442,53,15001,165
6055,5054,18,56,13,56,442,53,15002,165
6056,5054,18,55,13,56,442,53,15003,165
6057,5054,18,55,13,56,441,53,15003,166
6058,5054,18,55,13,55,441,53,15003,167
6059,5054,18,55,12,56,440,53,15004,167
6060,5054,18,54,12,55,441,53,15005,167
6061,5054,18,54,12,55,439,53,15007,167
6062,5054,18,54,12,55,439,53,15007,167
6063,5054,18,54,12,55,439,52,15007,168
6064,5054,18,54,12,55,439,52,15007,168
6065,5054,18,54,12,55,438,52,15008,168
6066,5054,17,54,13,54,438,52,15008,169
6067,5054,17,54,13,54,438,51,15008,170
6068,5054,17,54,11,55,437,51,15010,170
6069,5054,17,54,11,55,437,51,15010,170
6070,5054,17,54,11,55,437,51,15010,170
6071,5054,17,54,11,55,437,51,15010,170
6072,5054,17,54,11,55,437,51,15010,170
6073,5054,17,54,11,55,437,51,15010,170
6074,5054,17,54,11,55,438,50,15010,170
6075,5054,17,54,11,55,438,49,15010,171
6076,5054,17,54,11,55,437,49,15011,171
6077,5054,17,53,11,55,437,49,15012,171
6078,5054,17,53,11,55,437,49,15012,171
6079,5054,17,53,10,56,435,49,15014,171
6080,5054,17,53,10,56,435,49,15014,171
6081,5054,17,53,10,56,434,49,15015,171
6082,5054,17,53,10,56,434,49,15015,171
6083,5054,17,53,10,56,434,49,15015,171
6084,5054,16,54,10,56,434,49,15015,171
6085,5054,16,54,10,56,434,49,15015,171
6086,5054,16,54,10,56,434,49,15015,171
6087,5054,16,54,10,56,433,50,15015,171
6088,5054,16,54,10,56,433,50,15015,171
6089,5054,16,54,10,56,433,50,15015,171
6090,5054,16,54,10,56,430,50,15018,171
6091,5054,16,54,9,57,429,50,15019,171
6092,5054,16,53,9,57,429,50,15020,171
6093,5054,16,53,9,56,429,50,15021,171
6094,5054,16,53,9,56,429,50,15021,171
6095,5054,16,53,9,56,429,50,15021,171
6096,5054,15,54,9,56,428,49,15022,172
