time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
4667,5164,120,313,49,276,745,87,14009,96
4668,5164,120,311,49,276,745,87,14011,96
4669,5164,120,311,49,276,745,87,14011,96
4670,5164,120,311,49,275,746,86,14012,96
4671,5163,121,311,49,274,745,86,14014,96
4672,5163,121,310,49,273,745,86,14016,96
4673,5163,121,310,49,272,744,86,14018,96
4674,5163,120,308,50,272,744,86,14020,96
4675,5163,119,307,51,272,744,86,14021,96
4676,5163,119,305,51,271,745,86,14023,96
4677,5163,118,305,51,271,744,86,14025,96
4678,5163,117,306,51,271,744,86,14025,96
4679,5161,119,306,51,269,746,86,14025,96
4680,5159,120,306,51,268,746,86,14027,96
4681,5158,120,306,51,268,745,86,14029,96
4682,5158,119,307,51,268,744,86,14030,96
4683,5158,119,307,51,268,745,85,14030,96
4684,5156,121,307,50,269,745,85,14030,96
4685,5156,121,307,50,268,745,85,14031,96
4686,5156,120,304,50,268,744,86,14035,96
4687,5155,120,305,49,269,743,86,14036,96
4688,5155,120,304,49,269,743,86,14037,96
4689,5155,120,303,49,269,741,86,14039,97
4690,5154,121,301,48,270,741,86,14041,97
4691,5153,122,301,48,269,741,86,14042,97
4692,5152,122,301,49,268,741,86,14043,97
4693,5152,122,301,49,268,741,86,14043,97
4694,5152,122,298,49,267,741,85,14048,97
4695,5152,122,297,49,267,741,85,14049,97
4696,5152,122,297,49,267,741,85,14049,97
4697,5152,121,297,50,266,742,85,14049,97
4698,5152,121,297,50,266,739,85,14052,97
4699,5152,121,297,50,266,739,85,14052,97
4700,5152,121,297,50,265,740,85,14052,97
4701,5151,122,296,50,265,739,86,14053,97
4702,5151,122,296,50,265,739,86,14053,97
4703,5151,122,296,50,265,739,86,14053,97
4704,5151,122,294,49,265,738,86,14057,97
4705,5151,122,294,49,264,738,86,14058,97
4706,5151,122,293,49,263,738,86,14060,97
4707,5151,122,292,49,263,739,85,14061,97
4708,5151,121,292,49,263,739,85,14062,97
4709,5151,121,290,49,262,739,85,14064,98
4710,5151,120,289,49,262,739,85,14066,98
4711,5151,119,288,49,262,737,85,14070,98
4712,5151,119,285,49,262,737,85,14073,98
4713,5150,119,285,49,262,737,85,14074,98
4714,5150,118,284,49,260,735,86,14079,98
4715,5150,118,284,49,260,736,85,14079,98
4716,5149,119,283,49,260,736,85,14080,98
4717,5149,119,280,49,260,736,85,14083,98
4718,5149,119,279,49,260,736,85,14084,98
4719,5149,119,279,49,260,736,85,14084,98
4720,5149,119,278,49,260,736,85,14085,98
4721,5149,119,278,49,258,736,85,14087,98
4722,5149,119,278,49,258,736,85,14087,98
4723,5149,119,277,49,258,736,85,14088,98
4724,5149,119,275,49,258,736,85,14090,98
4725,5149,117,275,50,257,737,85,14091,98
4726,5149,117,273,50,256,738,85,14093,98
4727,5149,115,273,51,255,738,85,14095,98
4728,5149,115,273,51,255,738,85,14095,98
4729,5149,115,273,50,256,738,85,14095,98
4730,5149,115,271,50,256,738,84,14097,99
4731,5149,115,271,50,254,740,84,14097,99
4732,5149,114,271,51,254,738,86,14097,99
4733,5149,114,271,50,255,739,85,14097,99
4734,5149,110,273,52,255,739,85,14097,99
4735,5149,110,273,52,254,739,85,14098,99
4736,5149,110,272,52,253,739,85,14100,99
4737,5149,109,273,52,252,739,85,14101,99
4738,5148,110,273,52,252,739,85,14101,99
4739,5148,110,273,52,251,739,85,14102,99
4740,5148,109,272,52,251,739,85,14104,99
4741,5148,109,271,52,250,738,85,14107,99
4742,5148,108,270,52,250,738,85,14109,99
4743,5148,108,270,52,248,738,85,14110,100
4744,5148,108,270,52,247,737,85,14111,101
4745,5148,108,269,52,246,737,85,14113,101
4746,5148,107,270,52,246,735,85,14115,101
4747,5148,107,269,51,246,736,85,14116,101
4748,5148,106,269,52,246,736,85,14116,101
4749,5148,106,267,51,245,736,84,14121,101
4750,5148,106,266,51,245,737,83,14122,101
4751,5148,105,265,52,245,737,83,14123,101
4752,5148,105,264,51,246,737,83,14124,101
4753,5148,104,265,51,245,737,83,14125,101
4754,5148,104,265,51,245,737,83,14125,101
4755,5148,104,264,51,245,737,83,14126,101
4756,5148,104,264,51,245,737,83,14126,101
4757,5147,105,264,51,244,738,83,14126,101
4758,5147,105,264,51,244,738,83,14126,101
4759,5147,101,265,51,244,737,83,14129,102
4760,5147,101,263,51,244,738,82,14131,102
4761,5147,101,262,51,243,739,81,14133,102
4762,5147,101,262,51,241,740,81,14134,102
4763,5147,101,262,51,239,741,81,14135,102
4764,5147,100,261,51,238,741,81,14138,102
4765,5147,100,260,50,239,741,81,14139,102
4766,5147,99,259,51,239,740,81,14141,102
4767,5147,98,260,51,239,740,81,14141,102
4768,5147,98,260,51,238,741,81,14141,102
4769,5147,98,259,51,237,739,82,14144,102
4770,5147,98,257,51,236,739,82,14147,102
4771,5147,98,257,51,236,739,82,14147,102
4772,5147,98,257,51,236,738,82,14148,102
4773,5147,98,257,51,236,738,82,14148,102
4774,5147,97,258,51,236,738,82,14148,102
4775,5147,97,258,50,236,739,82,14148,102
4776,5147,97,258,50,236,739,82,14148,102
4777,5147,97,257,50,236,739,82,14149,102
4778,5147,97,257,50,236,738,82,14150,102
4779,5147,97,256,50,233,738,82,14154,102
4780,5147,96,256,50,234,736,82,14155,103
4781,5147,96,255,50,233,738,81,14156,103
4782,5147,94,256,50,232,738,81,14158,103
4783,5147,94,256,48,233,738,81,14159,103
4784,5147,93,257,48,233,738,81,14159,103
4785,5147,93,256,48,233,737,81,14160,104
4786,5147,93,255,48,233,738,80,14161,104
4787,5147,93,255,48,233,738,80,14161,104
4788,5147,93,255,48,232,738,80,14162,104
4789,5147,93,255,48,232,737,80,14163,104
4790,5147,92,255,49,232,736,80,14164,104
4791,5147,92,255,49,232,735,80,14165,104
4792,5147,92,255,49,232,734,80,14166,104
4793,5147,92,254,49,232,734,80,14167,104
4794,5146,93,252,49,232,734,80,14169,104
4795,5146,93,252,49,232,733,80,14170,104
4796,5146,93,250,49,231,733,81,14172,104
4797,5146,93,250,49,230,734,81,14172,104
4798,5145,91,250,51,230,732,81,14174,105
4799,5145,91,248,51,228,731,82,14178,105
4800,5145,91,246,51,228,732,81,14180,105
4801,5145,91,246,51,228,732,81,14180,105
4802,5145,90,244,52,227,731,81,14184,105
4803,5145,90,244,52,227,731,81,14184,105
4804,5145,90,243,52,227,732,80,14185,105
4805,5145,90,243,51,228,732,80,14185,105
4806,5145,88,244,52,227,733,80,14185,105
4807,5143,90,244,52,227,732,81,14185,105
4808,5143,90,243,51,228,730,81,14188,105
4809,5143,90,243,51,228,730,81,14188,105
4810,5142,90,242,52,227,728,81,14192,105
4811,5141,91,242,52,227,728,81,14192,105
4812,5141,91,242,52,226,728,81,14193,105
4813,5141,91,242,51,226,727,82,14194,105
4814,5141,91,240,51,226,727,82,14196,105
4815,5141,91,239,51,226,725,82,14198,106
4816,5139,93,238,51,226,725,82,14199,106
4817,5139,93,238,51,226,725,82,14199,106
4818,5136,96,238,51,226,725,82,14199,106
4819,5136,96,238,50,227,725,82,14199,106
4820,5136,96,238,49,228,725,82,14199,106
4821,5136,96,238,48,228,723,83,14201,106
4822,5136,96,238,48,228,722,83,14202,106
4823,5136,96,238,48,227,720,83,14205,106
4824,5135,97,238,48,227,720,83,14205,106
4825,5135,97,237,47,228,719,83,14207,106
4826,5135,96,235,48,228,718,83,14210,106
4827,5134,97,235,46,230,718,83,14210,106
4828,5134,97,235,45,230,718,83,14210,107
4829,5134,97,234,45,229,719,83,14211,107
4830,5134,97,233,45,229,717,84,14213,107
4831,5134,97,232,44,229,717,84,14215,107
4832,5134,97,231,42,231,717,84,14216,107
4833,5134,97,231,41,232,718,83,14216,107
4834,5133,97,231,41,231,717,83,14219,107
4835,5133,96,230,41,230,716,83,14221,109
4836,5133,96,230,41,230,716,83,14221,109
4837,5133,96,230,41,230,717,82,14221,109
4838,5132,97,230,41,230,717,82,14221,109
4839,5131,98,230,40,231,717,82,14221,109
4840,5130,98,230,40,231,717,82,14222,109
4841,5129,97,230,41,231,716,82,14224,109
4842,5128,97,231,41,231,716,82,14224,109
4843,5128,97,231,40,230,716,82,14226,109
4844,5128,97,231,40,230,715,82,14227,109
4845,5126,99,231,40,229,716,82,14227,109
4846,5125,99,232,40,229,716,82,14227,109
4847,5124,100,232,40,229,716,82,14227,109
4848,5124,100,232,40,228,716,82,14228,109
4849,5124,100,232,40,228,716,82,14228,109
4850,5124,99,232,41,226,716,82,14229,110
4851,5124,99,230,41,226,715,82,14232,110
4852,5124,99,230,41,226,714,82,14232,111
4853,5124,99,230,41,226,714,82,14232,111
4854,5123,100,230,41,225,714,83,14232,111
4855,5123,100,230,41,225,712,83,14234,111
4856,5123,99,230,40,226,711,83,14235,112
4857,5123,98,231,40,226,710,83,14236,112
4858,5123,98,230,40,226,709,83,14238,112
4859,5123,97,229,41,225,710,83,14239,112
4860,5122,98,229,41,225,710,83,14239,112
4861,5122,98,229,41,225,709,84,14239,112
4862,5122,98,229,40,226,708,84,14239,113
4863,5122,98,229,40,226,708,84,14239,113
4864,5122,98,229,40,226,707,84,14239,114
4865,5122,98,228,40,226,707,84,14240,114
4866,5122,96,230,40,225,707,84,14241,114
4867,5122,95,231,40,225,707,84,14241,114
4868,5122,95,231,40,224,707,84,14242,114
4869,5122,95,231,40,223,707,84,14243,114
4870,5122,95,230,40,223,708,83,14244,114
4871,5122,95,230,40,222,709,83,14244,114
4872,5122,95,229,40,222,708,83,14245,115
4873,5122,94,229,41,222,708,83,14245,115
4874,5122,93,230,41,222,708,83,14245,115
4875,5122,93,230,41,222,708,83,14245,115
4876,5122,93,229,41,222,708,83,14246,115
4877,5122,91,231,41,221,708,83,14247,115
4878,5121,91,231,42,221,706,84,14248,115
4879,5121,91,230,42,221,706,84,14249,115
4880,5121,91,230,42,219,706,84,14251,115
4881,5121,91,229,42,217,706,84,14254,115
4882,5120,92,228,41,218,705,84,14256,115
4883,5120,92,228,41,217,704,84,14258,115
4884,5120,92,227,41,217,704,84,14259,115
4885,5120,92,226,40,218,704,84,14260,115
4886,5119,92,227,40,218,704,84,14260,115
4887,5118,93,226,40,217,704,84,14262,115
4888,5118,93,226,40,217,704,83,14263,115
4889,5118,93,225,40,217,704,83,14264,115
4890,5118,93,224,40,215,705,83,14266,115
4891,5117,94,223,40,214,705,83,14268,115
4892,5117,94,223,40,214,705,83,14268,115
4893,5117,94,222,39,212,706,83,14271,115
4894,5117,94,221,38,213,705,83,14273,115
4895,5117,94,221,38,212,705,83,14274,115
4896,5117,94,220,38,212,704,83,14276,115
4897,5117,94,220,38,212,703,83,14277,115
4898,5117,94,219,37,212,703,83,14279,115
4899,5117,94,218,37,212,703,83,14280,115
4900,5117,94,218,37,211,703,83,14281,115
4901,5117,94,218,37,210,704,83,14281,115
4902,5117,94,218,37,208,705,83,14282,115
4903,5117,94,218,37,207,704,83,14284,115
4904,5117,94,218,37,205,705,83,14285,115
4905,5117,94,215,37,205,704,83,14289,115
4906,5117,94,214,37,205,704,83,14290,115
4907,5117,94,214,37,204,704,82,14291,116
4908,5117,94,214,37,204,704,82,14291,116
4909,5117,94,214,37,203,704,82,14292,116
4910,5117,93,214,37,203,704,82,14293,116
4911,5117,93,214,37,203,704,82,14293,116
4912,5117,93,213,37,202,703,83,14295,116
4913,5117,93,213,37,202,702,83,14296,116
4914,5116,92,215,37,200,702,83,14298,116
4915,5115,93,215,36,198,703,83,14300,116
4916,5115,92,215,35,199,701,83,14303,116
4917,5115,92,214,35,199,700,83,14305,116
4918,5115,91,214,35,198,699,85,14306,116
4919,5115,91,214,35,198,698,85,14307,116
4920,5115,91,214,35,197,699,85,14307,116
4921,5115,91,214,34,198,699,84,14308,116
4922,5115,91,214,34,197,698,85,14309,116
4923,5115,90,215,34,197,698,85,14309,116
4924,5115,90,215,34,196,698,85,14310,116
4925,5115,90,214,34,196,698,85,14311,116
4926,5115,90,213,34,196,698,85,14312,116
4927,5115,90,213,34,195,698,86,14312,116
4928,5115,90,213,34,195,699,85,14312,116
4929,5115,89,214,34,194,698,86,14313,116
4930,5115,89,214,34,194,698,86,14313,116
4931,5115,89,213,34,194,697,86,14314,117
4932,5115,88,213,35,194,697,86,14314,117
4933,5115,88,212,35,194,696,86,14316,117
4934,5115,88,211,35,193,696,86,14318,117
4935,5115,88,211,35,192,697,86,14318,117
4936,5115,88,211,35,192,696,86,14318,118
4937,5115,88,210,35,192,697,85,14319,118
4938,5115,86,210,37,192,696,85,14320,118
4939,5115,85,210,38,192,696,85,14320,118
4940,5115,85,210,38,192,696,85,14320,118
4941,5115,84,210,38,191,697,85,14321,118
4942,5114,85,210,38,190,696,85,14322,119
4943,5114,85,208,38,190,696,85,14324,119
4944,5114,85,208,38,190,696,85,14324,119
4945,5114,85,207,38,190,697,84,14325,119
4946,5113,86,206,38,189,696,84,14327,120
4947,5113,86,205,38,189,696,84,14328,120
4948,5112,87,205,38,189,696,84,14328,120
4949,5112,87,204,38,188,696,84,14330,120
4950,5112,87,204,38,187,696,84,14331,120
4951,5112,87,204,38,187,696,84,14331,120
4952,5112,87,204,38,187,696,84,14331,120
4953,5112,87,203,38,187,696,84,14332,120
4954,5111,87,203,39,187,696,84,14332,120
4955,5111,87,203,39,187,695,84,14333,120
4956,5111,86,203,38,187,695,84,14335,120
4957,5110,87,202,38,187,695,84,14336,120
4958,5110,87,202,38,187,695,83,14336,121
4959,5110,86,202,38,187,695,83,14337,121
4960,5110,86,202,38,187,695,83,14337,121
4961,5110,86,201,38,187,694,84,14338,121
4962,5108,88,201,38,187,694,84,14338,121
4963,5108,88,201,38,187,694,83,14339,121
4964,5108,88,201,38,186,693,83,14339,123
4965,5107,89,201,38,184,693,82,14342,123
4966,5106,90,200,38,184,693,82,14343,123
4967,5106,89,201,38,183,693,81,14344,124
4968,5105,90,201,38,182,694,81,14344,124
4969,5105,90,200,38,182,694,81,14345,124
4970,5105,89,199,39,181,694,81,14347,124
4971,5105,89,198,39,181,693,81,14349,124
4972,5105,88,199,39,181,693,81,14349,124
4973,5105,88,199,39,179,692,81,14352,124
4974,5105,88,197,38,180,691,81,14355,124
4975,5105,87,197,39,180,690,81,14356,124
4976,5105,87,197,39,180,690,81,14356,124
4977,5105,87,197,39,179,690,81,14357,124
4978,5104,88,197,39,179,690,81,14357,124
4979,5104,88,197,39,179,689,81,14358,124
4980,5104,86,198,40,179,688,81,14359,124
4981,5104,84,199,41,178,688,81,14360,124
4982,5103,85,198,41,177,687,81,14363,124
4983,5103,85,197,41,177,684,81,14367,124
4984,5102,86,197,41,177,681,81,14370,124
4985,5102,86,196,41,177,681,81,14371,124
4986,5102,86,194,41,177,681,81,14373,124
4987,5100,88,194,41,177,681,81,14373,124
4988,5100,88,194,41,176,682,81,14373,124
4989,5100,88,194,41,175,683,81,14373,124
4990,5100,87,194,41,175,684,80,14374,124
4991,5100,87,194,41,175,683,80,14374,125
4992,5100,86,194,41,174,684,80,14375,125
4993,5100,86,194,40,175,684,79,14375,126
4994,5100,86,194,39,176,684,79,14375,126
4995,5099,87,194,39,176,684,79,14375,126
4996,5099,87,194,39,176,684,78,14375,127
4997,5099,87,194,39,176,684,78,14375,127
4998,5099,87,194,39,175,684,78,14376,127
4999,5099,86,194,40,175,684,78,14376,127
5000,5099,86,194,40,175,683,78,14377,127
5001,5099,86,193,40,174,684,78,14378,127
5002,5099,86,193,40,173,684,78,14379,127
5003,5099,86,193,39,174,683,78,14380,127
5004,5098,86,193,39,175,681,78,14382,127
5005,5098,86,193,39,174,680,78,14384,127
5006,5098,86,192,38,174,680,78,14386,127
5007,5097,87,192,38,173,681,78,14386,127
5008,5097,86,191,39,172,680,78,14389,127
5009,5097,86,191,39,172,680,78,14389,127
5010,5097,86,191,39,172,680,78,14389,127
5011,5097,86,190,39,171,681,78,14390,127
5012,5097,86,190,39,171,681,78,14390,127
5013,5097,86,189,39,171,680,78,14392,127
5014,5097,86,189,39,171,679,77,14393,128
5015,5097,86,189,39,171,679,77,14393,128
5016,5097,86,189,39,170,680,77,14393,128
5017,5097,86,188,39,170,680,77,14394,128
5018,5097,86,188,39,170,679,77,14395,128
5019,5097,86,186,39,170,679,77,14397,128
5020,5097,86,185,39,170,679,77,14398,128
5021,5096,87,185,39,170,676,77,14401,128
5022,5096,87,185,39,170,676,77,14401,128
5023,5096,87,185,39,170,675,77,14402,128
5024,5096,86,186,39,169,675,77,14403,128
5025,5096,86,186,39,169,674,77,14403,129
5026,5096,86,186,39,169,673,77,14404,129
5027,5096,86,184,38,169,672,77,14408,129
5028,5096,86,183,38,167,673,77,14410,129
5029,5096,86,183,37,166,675,76,14411,129
5030,5096,86,183,37,166,674,76,14412,129
5031,5096,86,182,37,166,674,76,14413,129
5032,5096,86,182,37,165,675,76,14413,129
5033,5096,85,182,38,164,676,76,14413,129
5034,5096,84,182,39,164,676,76,14413,129
5035,5096,84,181,38,165,675,76,14415,129
5036,5096,84,181,38,165,675,76,14415,129
5037,5096,83,180,39,165,674,76,14417,129
5038,5096,83,179,38,166,672,76,14420,129
5039,5096,82,180,38,166,671,76,14421,129
5040,5096,82,178,38,166,671,76,14423,129
5041,5096,82,178,38,165,671,76,14424,129
5042,5096,82,178,38,165,671,76,14424,129
5043,5096,82,178,38,165,671,76,14424,129
5044,5096,81,176,38,165,671,76,14427,129
5045,5096,80,176,38,164,672,76,14428,129
5046,5096,80,175,38,164,672,76,14429,129
5047,5096,80,175,38,164,670,76,14431,129
5048,5096,80,174,38,164,670,76,14432,129
5049,5096,80,173,38,164,669,76,14434,129
5050,5096,80,172,38,164,669,76,14435,129
5051,5096,79,171,39,164,669,76,14436,129
5052,5096,79,171,39,164,669,76,14436,129
5053,5096,79,171,39,164,669,76,14436,129
5054,5096,79,171,39,164,670,75,14436,129
5055,5096,79,171,38,165,670,75,14436,129
5056,5096,78,171,39,165,670,74,14436,130
5057,5096,77,171,40,165,668,74,14438,130
5058,5096,77,171,40,165,667,74,14439,130
5059,5095,77,171,41,165,667,74,14439,130
5060,5095,77,171,41,165,666,74,14440,130
5061,5095,77,170,41,165,666,74,14441,130
5062,5095,77,170,41,164,666,73,14442,131
5063,5095,77,170,41,163,664,74,14443,132
5064,5095,77,169,41,162,662,74,14447,132
5065,5095,76,170,41,162,661,74,14448,132
5066,5095,76,170,41,161,662,74,14448,132
5067,5095,76,170,40,162,659,74,14451,132
5068,5095,76,169,40,162,659,74,14452,132
5069,5095,76,168,40,162,659,74,14453,132
5070,5095,76,168,40,162,657,74,14455,132
5071,5095,76,168,40,162,657,74,14455,132
5072,5095,76,168,40,161,656,74,14457,132
5073,5095,75,168,41,160,657,74,14457,132
5074,5095,74,168,42,159,655,74,14460,132
5075,5095,74,168,42,159,654,74,14461,132
5076,5095,74,167,42,156,656,74,14463,132
5077,5095,74,167,42,154,657,74,14464,132
5078,5095,74,167,42,154,657,74,14464,132
5079,5095,74,167,42,152,659,74,14464,132
5080,5095,73,166,43,152,659,74,14465,132
5081,5095,73,166,42,152,659,74,14466,132
5082,5095,73,166,42,152,659,74,14466,132
5083,5095,73,165,41,153,660,72,14467,133
5084,5095,73,165,41,152,660,72,14468,133
5085,5095,73,165,41,152,660,72,14468,133
5086,5095,73,165,41,151,660,72,14469,133
5087,5095,73,165,41,151,661,71,14469,133
5088,5095,73,165,41,150,661,71,14470,133
5089,5095,73,165,41,150,661,71,14470,133
5090,5095,73,165,41,150,661,71,14470,133
5091,5095,73,165,41,150,661,71,14470,133
5092,5095,73,165,41,150,661,71,14470,133
5093,5095,73,165,40,151,660,71,14471,133
5094,5095,73,165,40,151,660,71,14471,133
5095,5095,73,165,40,151,659,71,14472,133
5096,5095,73,165,40,151,660,70,14472,133
5097,5095,73,165,40,150,660,70,14473,133
5098,5095,73,164,40,150,659,70,14475,133
5099,5095,73,163,40,150,659,70,14476,133
5100,5095,72,164,39,148,661,70,14477,133
5101,5095,72,164,39,148,661,70,14477,133
5102,5095,72,163,39,147,661,70,14479,133
5103,5095,72,163,39,147,661,70,14479,133
5104,5095,72,161,39,147,661,70,14481,133
5105,5095,72,161,39,146,662,70,14481,133
5106,5095,72,160,38,147,662,70,14482,133
5107,5095,72,160,38,146,662,70,14483,133
5108,5095,72,160,38,146,660,70,14484,134
5109,5095,71,161,38,146,660,70,14484,134
5110,5095,71,161,38,146,660,70,14484,134
5111,5095,71,161,38,146,659,70,14485,134
5112,5095,70,162,38,146,658,70,14486,134
5113,5095,70,160,38,146,658,70,14488,134
5114,5095,70,159,38,145,658,70,14490,134
5115,5095,70,159,37,146,658,70,14490,134
5116,5095,70,159,37,146,657,70,14491,134
5117,5095,70,159,37,146,656,70,14492,134
5118,5095,70,158,37,146,655,70,14494,134
5119,5095,70,158,37,145,654,70,14496,134
5120,5095,70,157,37,145,654,70,14497,134
5121,5095,68,157,38,145,655,70,14497,134
5122,5095,68,155,38,145,652,70,14502,134
5123,5095,68,154,38,144,653,70,14503,134
5124,5095,67,154,38,144,653,70,14504,134
5125,5095,67,153,38,144,653,70,14505,134
5126,5095,67,153,38,144,653,70,14505,134
5127,5095,67,153,37,145,653,70,14505,134
5128,5095,66,154,37,143,654,70,14506,134
5129,5095,66,154,37,143,655,69,14506,134
5130,5095,66,154,37,142,654,68,14507,136
5131,5095,66,154,37,142,654,68,14507,136
5132,5095,65,154,38,141,652,68,14510,136
5133,5094,66,152,38,141,649,68,14515,136
5134,5094,66,151,38,141,648,68,14517,136
5135,5094,66,151,38,141,647,68,14518,136
5136,5094,66,151,38,140,647,68,14519,136
5137,5094,66,151,38,140,647,68,14519,136
5138,5094,66,151,38,140,647,68,14519,136
5139,5094,66,151,38,139,647,68,14520,136
5140,5094,66,151,38,139,646,68,14521,136
5141,5094,66,151,38,139,646,68,14521,136
5142,5094,66,151,38,139,645,68,14522,136
5143,5094,66,149,38,139,645,68,14524,136
5144,5094,66,149,38,139,645,68,14524,136
5145,5094,66,149,38,138,645,68,14525,136
5146,5094,65,150,38,137,647,67,14525,136
5147,5094,65,150,38,136,647,67,14525,137
5148,5094,65,150,38,135,646,67,14527,137
5149,5094,65,149,38,134,646,67,14529,137
5150,5094,64,150,38,134,646,67,14529,137
5151,5094,64,150,37,135,646,66,14529,138
5152,5094,64,150,37,135,646,66,14529,138
5153,5094,64,150,37,135,645,66,14529,139
5154,5094,64,149,37,135,645,66,14530,139
5155,5094,64,148,37,135,644,66,14532,139
5156,5094,63,149,37,134,644,66,14533,139
5157,5094,63,149,37,134,643,66,14534,139
5158,5094,63,149,36,135,643,66,14534,139
5159,5094,62,149,37,135,642,66,14535,139
5160,5094,61,150,36,136,641,66,14536,139
5161,5092,63,150,36,136,641,66,14536,139
5162,5092,63,150,35,137,638,66,14539,139
5163,5092,63,150,35,137,638,66,14539,139
5164,5092,63,149,35,137,637,67,14540,139
5165,5092,63,149,35,137,637,67,14540,139
5166,5092,63,149,35,137,635,67,14542,139
5167,5092,63,149,34,138,635,67,14542,139
5168,5092,63,149,34,138,635,67,14542,139
5169,5091,64,149,34,137,634,67,14544,139
5170,5091,63,147,35,136,634,67,14547,139
5171,5091,63,147,35,136,633,67,14548,139
5172,5091,63,146,34,137,633,67,14549,139
5173,5091,63,145,34,137,632,67,14551,139
5174,5091,63,145,34,136,633,67,14551,139
5175,5091,63,145,34,135,632,67,14553,139
5176,5091,62,145,35,134,631,67,14554,140
5177,5091,62,145,35,133,630,67,14556,140
5178,5091,62,145,35,132,630,67,14557,140
5179,5091,62,145,35,130,632,67,14557,140
5180,5091,62,145,35,130,632,67,14557,140
5181,5091,62,144,35,130,632,67,14558,140
5182,5091,62,144,35,130,632,67,14558,140
5183,5091,61,144,36,130,632,67,14558,140
5184,5091,61,144,35,131,632,67,14558,140
5185,5091,61,144,35,131,632,67,14558,140
5186,5091,61,144,35,131,631,67,14559,140
5187,5091,61,144,35,131,631,67,14559,140
5188,5091,61,143,35,130,632,67,14560,140
5189,5091,61,143,35,130,631,67,14561,140
5190,5091,61,143,35,129,631,67,14562,140
5191,5091,61,142,35,128,631,67,14564,140
5192,5091,61,142,35,128,631,67,14564,140
5193,5091,61,142,35,128,629,67,14565,141
5194,5091,61,142,34,129,628,67,14566,141
5195,5091,60,142,35,128,628,67,14566,142
5196,5091,60,141,35,127,627,68,14568,142
5197,5091,60,140,35,126,627,68,14570,142
5198,5091,60,140,35,126,627,68,14570,142
5199,5091,60,140,35,126,627,68,14570,142
5200,5091,60,139,34,126,627,68,14572,142
5201,5091,60,137,34,125,627,68,14574,143
5202,5091,60,137,34,124,629,67,14574,143
5203,5091,60,137,34,124,628,68,14574,143
5204,5091,60,137,34,124,628,68,14574,143
5205,5091,60,136,34,124,628,68,14575,143
5206,5091,60,136,33,125,628,68,14575,143
5207,5091,60,136,33,125,628,68,14575,143
5208,5091,60,134,33,125,628,68,14577,143
5209,5091,60,134,32,126,628,68,14577,143
5210,5091,60,134,32,126,628,68,14577,143
5211,5091,59,133,33,126,628,68,14578,143
5212,5091,59,133,33,125,628,68,14578,144
5213,5091,58,134,33,125,627,68,14578,145
5214,5091,58,134,33,125,626,68,14579,145
5215,5091,58,134,33,125,626,68,14579,145
5216,5091,58,134,33,125,626,68,14579,145
5217,5091,57,134,34,125,627,67,14579,145
5218,5091,56,135,34,125,627,67,14579,145
5219,5091,56,134,34,125,627,67,14580,145
5220,5091,55,134,35,125,627,67,14580,145
5221,5091,55,134,35,125,625,67,14581,146
5222,5091,55,134,34,126,624,67,14582,146
5223,5091,55,134,34,126,623,67,14583,146
5224,5091,55,134,34,126,623,67,14583,146
5225,5091,55,134,34,126,623,67,14583,146
5226,5091,55,134,33,126,622,67,14585,146
5227,5091,55,133,32,127,622,67,14586,146
5228,5091,54,134,32,127,620,67,14588,146
5229,5091,54,134,32,126,621,67,14588,146
5230,5091,53,134,33,126,621,67,14588,146
5231,5091,53,134,32,127,621,67,14588,146
5232,5091,53,134,32,127,619,68,14589,146
5233,5091,53,134,32,127,618,68,14590,146
5234,5091,53,134,31,128,617,68,14591,146
5235,5091,53,133,30,129,616,68,14593,146
5236,5091,53,133,30,129,616,68,14593,146
5237,5091,52,133,31,129,616,68,14593,146
5238,5091,52,133,31,129,616,68,14593,146
5239,5091,52,131,31,129,616,68,14595,146
5240,5091,52,131,30,130,616,68,14595,146
5241,5091,52,130,29,131,616,68,14596,146
5242,5091,52,130,29,131,616,68,14596,146
5243,5091,52,130,29,130,616,68,14597,146
5244,5091,52,130,29,130,615,68,14598,146
5245,5091,52,130,29,129,615,68,14599,146
5246,5091,52,130,29,129,614,68,14600,146
5247,5091,52,130,29,129,614,68,14600,146
5248,5090,53,130,29,129,614,68,14600,146
5249,5090,51,130,31,128,613,68,14602,146
5250,5090,51,130,31,127,613,68,14602,147
5251,5090,51,130,30,127,614,68,14602,147
5252,5090,51,130,30,126,612,68,14605,147
5253,5090,51,130,30,126,610,69,14606,147
5254,5090,51,130,30,125,611,69,14606,147
5255,5090,50,131,30,125,611,69,14606,147
5256,5090,50,130,30,125,610,70,14607,147
5257,5090,50,130,30,125,610,70,14607,147
5258,5090,50,130,30,125,610,70,14607,147
5259,5090,50,130,30,125,609,70,14608,147
5260,5090,50,130,30,125,609,70,14608,147
5261,5090,50,130,30,125,608,70,14609,147
5262,5090,50,129,30,125,607,70,14611,147
5263,5090,49,129,31,125,607,70,14611,147
5264,5090,49,129,31,125,607,70,14611,147
5265,5090,49,129,31,125,607,70,14611,147
5266,5090,49,129,31,125,607,70,14611,147
5267,5090,49,128,31,125,607,70,14612,147
5268,5090,49,128,31,125,607,70,14612,147
5269,5090,49,128,30,126,606,70,14612,148
5270,5090,48,128,30,126,605,70,14614,148
5271,5090,48,127,30,126,604,71,14615,148
