time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
4625,105676,5727,14414,3029,12346,13591,1213,248877,483
4626,105673,5720,14385,3022,12338,13599,1212,248923,484
4627,105670,5704,14361,3022,12319,13606,1210,248979,485
4628,105666,5698,14341,3010,12312,13609,1211,249022,487
4629,105663,5691,14317,3003,12305,13610,1213,249066,488
4630,105661,5678,14289,2999,12285,13622,1213,249120,489
4631,105657,5661,14278,2994,12276,13627,1213,249161,489
4632,105655,5652,14253,2987,12261,13637,1213,249209,489
4633,105653,5637,14228,2981,12248,13646,1213,249258,492
4634,105651,5626,14201,2973,12233,13652,1213,249315,492
4635,105647,5612,14178,2966,12231,13657,1212,249360,493
4636,105645,5595,14155,2956,12224,13656,1217,249415,493
4637,105644,5572,14150,2957,12208,13665,1216,249451,493
4638,105638,5567,14129,2951,12190,13665,1221,249502,493
4639,105633,5556,14121,2944,12174,13671,1220,249543,494
4640,105631,5546,14095,2938,12160,13674,1219,249597,496
4641,105628,5537,14058,2936,12144,13685,1220,249652,496
4642,105624,5521,14028,2936,12126,13697,1220,249708,496
4643,105623,5510,13995,2930,12115,13695,1223,249769,496
4644,105620,5497,13962,2929,12099,13700,1224,249828,497
4645,105617,5487,13937,2920,12081,13709,1225,249883,497
4646,105616,5479,13912,2912,12074,13713,1227,249926,497
4647,105612,5467,13894,2908,12071,13714,1229,249964,497
4648,105608,5455,13872,2914,12051,13717,1231,250011,497
4649,105606,5446,13856,2904,12030,13719,1233,250063,499
4650,105604,5441,13830,2893,12015,13730,1233,250111,499
4651,105604,5432,13798,2890,11994,13738,1234,250167,499
4652,105598,5428,13786,2885,11986,13741,1234,250199,499
4653,105596,5420,13766,2878,11967,13751,1236,250241,501
4654,105594,5409,13733,2871,11955,13759,1237,250296,502
4655,105592,5394,13719,2873,11931,13769,1237,250339,502
4656,105584,5392,13694,2868,11924,13771,1238,250381,504
4657,105577,5376,13680,2865,11923,13773,1239,250419,504
4658,105563,5378,13658,2856,11911,13781,1240,250464,505
4659,105549,5376,13645,2854,11897,13789,1241,250499,506
4660,105534,5382,13628,2848,11880,13800,1243,250535,506
4661,105510,5397,13616,2838,11880,13799,1241,250569,506
4662,105494,5406,13588,2835,11859,13801,1245,250621,507
4663,105473,5412,13576,2824,11855,13806,1246,250656,508
4664,105459,5410,13554,2818,11847,13808,1248,250703,509
4665,105441,5413,13534,2814,11830,13815,1251,250749,509
4666,105414,5426,13517,2815,11813,13816,1250,250794,511
4667,105390,5436,13495,2810,11803,13818,1251,250840,513
4668,105367,5439,13475,2807,11790,13822,1252,250891,513
4669,105343,5447,13450,2803,11781,13820,1253,250945,514
4670,105314,5458,13442,2799,11759,13824,1255,250990,515
4671,105284,5471,13427,2802,11732,13835,1255,251033,517
4672,105257,5483,13404,2803,11709,13843,1257,251083,517
4673,105226,5494,13394,2801,11694,13848,1257,251124,518
4674,105200,5502,13380,2800,11684,13851,1259,251161,519
4675,105168,5514,13370,2797,11667,13858,1259,251203,520
4676,105144,5520,13346,2794,11660,13856,1263,251253,520
4677,105122,5527,13322,2795,11651,13856,1264,251299,520
4678,105101,5537,13303,2789,11635,13862,1264,251344,521
4679,105084,5538,13276,2791,11612,13875,1264,251394,522
4680,105061,5541,13257,2794,11594,13884,1264,251438,523
4681,105038,5544,13245,2789,11583,13886,1266,251481,524
4682,105016,5549,13222,2790,11564,13888,1268,251533,526
4683,104999,5554,13206,2788,11553,13888,1271,251571,526
4684,104986,5557,13188,2777,11546,13892,1272,251612,526
4685,104970,5562,13165,2769,11530,13900,1272,251661,527
4686,104953,5565,13144,2764,11528,13899,1274,251700,529
4687,104933,5578,13119,2758,11511,13908,1273,251745,531
4688,104920,5571,13100,2758,11497,13911,1274,251793,532
4689,104904,5576,13084,2746,11489,13914,1277,251831,535
4690,104885,5584,13069,2738,11480,13926,1276,251862,536
4691,104870,5588,13053,2734,11471,13932,1275,251896,537
4692,104847,5601,13029,2730,11453,13934,1277,251946,539
4693,104823,5611,13011,2724,11445,13936,1277,251990,539
4694,104800,5616,12989,2724,11439,13936,1278,252035,539
4695,104779,5622,12975,2723,11430,13937,1279,252070,541
4696,104754,5627,12963,2719,11416,13949,1279,252107,542
4697,104736,5634,12947,2715,11404,13957,1277,252143,543
4698,104718,5642,12932,2700,11402,13966,1275,252177,544
4699,104691,5656,12915,2696,11395,13968,1276,252215,544
4700,104664,5663,12906,2702,11374,13970,1279,252254,544
4701,104645,5665,12886,2698,11367,13972,1280,252298,545
4702,104611,5683,12858,2694,11361,13973,1281,252349,546
4703,104595,5680,12844,2693,11356,13972,1282,252386,548
4704,104575,5691,12832,2685,11336,13982,1286,252421,548
4705,104560,5693,12823,2677,11325,13989,1288,252453,548
4706,104546,5692,12806,2676,11306,13996,1290,252495,549
4707,104534,5692,12795,2675,11286,14001,1294,252528,551
4708,104522,5692,12783,2669,11270,14002,1295,252572,551
4709,104513,5689,12757,2670,11249,14002,1296,252627,553
4710,104500,5688,12726,2666,11237,14006,1297,252683,553
4711,104493,5681,12710,2666,11217,14013,1297,252724,555
4712,104483,5671,12702,2662,11206,14015,1299,252761,557
4713,104476,5665,12686,2660,11196,14023,1299,252792,559
4714,104469,5652,12663,2658,11185,14032,1298,252837,562
4715,104466,5644,12649,2648,11177,14035,1299,252874,564
4716,104460,5642,12623,2641,11155,14038,1298,252934,565
4717,104457,5632,12594,2641,11142,14046,1298,252980,566
4718,104454,5623,12577,2635,11130,14054,1296,253020,567
4719,104445,5616,12557,2634,11115,14061,1297,253063,568
4720,104440,5611,12535,2629,11113,14063,1297,253099,569
4721,104438,5602,12521,2620,11106,14068,1300,253132,569
4722,104436,5587,12509,2618,11091,14069,1304,253172,570
4723,104436,5576,12494,2615,11077,14071,1304,253211,572
4724,104433,5565,12480,2608,11060,14081,1303,253253,573
4725,104431,5558,12460,2594,11054,14083,1305,253297,574
4726,104427,5543,12448,2596,11042,14087,1305,253334,574
4727,104415,5538,12427,2584,11037,14091,1306,253382,576
4728,104412,5530,12410,2582,11022,14098,1305,253420,577
4729,104406,5518,12402,2575,11013,14107,1307,253449,579
4730,104401,5509,12381,2576,10997,14107,1310,253493,582
4731,104394,5504,12367,2571,10985,14111,1311,253530,583
4732,104389,5494,12354,2565,10970,14110,1313,253575,586
4733,104382,5490,12329,2566,10954,14118,1310,253620,587
4734,104376,5484,12306,2563,10944,14119,1310,253666,588
4735,104369,5474,12286,2566,10933,14126,1312,253702,588
4736,104360,5469,12264,2561,10913,14131,1311,253757,590
4737,104355,5463,12236,2552,10901,14137,1312,253808,592
4738,104342,5464,12212,2547,10887,14149,1311,253852,592
4739,104335,5461,12191,2540,10877,14149,1315,253896,592
4740,104327,5454,12182,2537,10864,14148,1315,253933,596
4741,104319,5457,12163,2529,10859,14146,1317,253969,597
4742,104312,5446,12144,2525,10846,14153,1318,254011,601
4743,104310,5431,12130,2523,10841,14154,1322,254043,602
4744,104308,5421,12114,2514,10820,14172,1321,254082,604
4745,104304,5418,12100,2508,10807,14177,1321,254115,606
4746,104302,5409,12067,2503,10802,14179,1322,254163,609
4747,104302,5396,12057,2502,10790,14180,1321,254199,609
4748,104299,5382,12045,2500,10780,14184,1322,254234,610
4749,104295,5371,12019,2499,10763,14187,1324,254288,610
4750,104294,5361,11994,2489,10760,14195,1322,254329,612
4751,104293,5351,11972,2488,10748,14199,1321,254371,613
4752,104291,5340,11955,2486,10731,14209,1320,254411,613
4753,104289,5336,11927,2481,10712,14213,1322,254462,614
4754,104289,5318,11911,2484,10701,14220,1322,254497,614
4755,104288,5310,11893,2478,10692,14222,1322,254537,614
4756,104285,5299,11876,2472,10676,14226,1325,254583,614
4757,104283,5292,11856,2461,10667,14234,1324,254624,615
4758,104281,5286,11841,2459,10648,14239,1326,254658,618
4759,104280,5279,11814,2456,10631,14243,1326,254709,618
4760,104279,5262,11786,2454,10626,14243,1326,254759,621
4761,104276,5257,11772,2443,10615,14244,1328,254797,624
4762,104274,5246,11756,2440,10598,14240,1331,254844,627
4763,104269,5238,11728,2428,10603,14244,1330,254887,629
4764,104268,5221,11715,2422,10602,14245,1331,254920,632
4765,104265,5214,11683,2411,10606,14246,1331,254968,632
4766,104264,5202,11669,2403,10603,14251,1332,255000,632
4767,104261,5190,11662,2397,10589,14258,1331,255035,633
4768,104260,5178,11640,2388,10586,14259,1332,255079,634
4769,104257,5167,11622,2391,10571,14262,1334,255117,635
4770,104256,5150,11610,2392,10548,14267,1332,255161,640
4771,104256,5132,11601,2390,10534,14267,1337,255199,640
4772,104255,5122,11577,2385,10524,14269,1338,255242,644
4773,104252,5112,11563,2386,10513,14272,1340,255273,645
4774,104250,5092,11545,2384,10501,14279,1340,255318,647
4775,104246,5084,11529,2385,10484,14283,1341,255355,649
4776,104244,5076,11505,2382,10478,14288,1340,255393,650
4777,104241,5065,11480,2381,10462,14291,1342,255444,650
4778,104241,5053,11473,2380,10445,14294,1342,255477,651
4779,104238,5044,11460,2380,10436,14299,1343,255504,652
4780,104237,5038,11437,2368,10424,14304,1342,255551,655
4781,104237,5024,11419,2363,10416,14308,1341,255593,655
4782,104236,5011,11402,2364,10396,14311,1341,255639,656
4783,104235,5000,11390,2363,10383,14310,1342,255677,656
4784,104233,4989,11374,2359,10367,14320,1343,255715,656
4785,104229,4978,11360,2357,10347,14332,1341,255755,657
4786,104228,4965,11347,2357,10334,14336,1340,255791,658
4787,104228,4954,11331,2357,10321,14339,1339,255828,659
4788,104227,4946,11306,2356,10311,14340,1342,255869,659
4789,104226,4925,11293,2364,10301,14343,1343,255902,659
4790,104224,4915,11271,2366,10291,14345,1343,255940,661
4791,104223,4901,11254,2367,10275,14353,1344,255978,661
4792,104223,4886,11243,2367,10263,14357,1345,256010,662
4793,104218,4878,11226,2366,10244,14354,1346,256060,664
4794,104218,4864,11205,2359,10232,14359,1345,256110,664
4795,104216,4848,11190,2355,10227,14365,1345,256146,664
4796,104216,4828,11177,2346,10224,14368,1345,256188,664
4797,104214,4819,11164,2336,10211,14376,1346,256223,667
4798,104213,4811,11147,2329,10206,14375,1349,256259,667
4799,104212,4796,11135,2329,10191,14373,1353,256300,667
4800,104204,4792,11122,2327,10170,14379,1357,256338,667
4801,104198,4782,11118,2321,10169,14383,1356,256362,667
4802,104183,4788,11098,2316,10159,14391,1356,256397,668
4803,104164,4795,11078,2312,10146,14393,1358,256442,668
4804,104153,4788,11066,2305,10142,14394,1358,256478,672
4805,104141,4787,11053,2295,10139,14392,1360,256517,672
4806,104130,4787,11036,2293,10133,14399,1359,256546,673
4807,104119,4781,11023,2290,10121,14408,1357,256583,674
4808,104107,4780,11002,2289,10112,14409,1358,256624,675
4809,104086,4788,10985,2289,10105,14412,1358,256658,675
4810,104061,4803,10967,2280,10096,14418,1358,256697,676
4811,104036,4814,10957,2275,10065,14424,1359,256749,677
4812,104018,4819,10942,2272,10043,14430,1358,256794,680
4813,104000,4822,10924,2265,10037,14431,1358,256838,681
4814,103985,4824,10901,2254,10038,14429,1361,256881,683
4815,103962,4837,10882,2251,10025,14432,1362,256922,683
4816,103944,4847,10867,2246,10017,14437,1361,256952,685
4817,103912,4864,10850,2249,10003,14437,1365,256991,685
4818,103888,4879,10835,2245,9987,14442,1364,257031,685
4819,103868,4880,10820,2242,9978,14442,1364,257076,686
4820,103849,4892,10797,2242,9957,14439,1366,257124,690
4821,103830,4898,10771,2241,9953,14439,1366,257167,691
4822,103808,4906,10764,2239,9941,14442,1367,257196,693
4823,103795,4905,10752,2240,9924,14446,1367,257232,695
4824,103773,4913,10736,2237,9904,14447,1368,257282,696
4825,103756,4918,10712,2244,9883,14456,1367,257323,697
4826,103741,4914,10697,2241,9877,14457,1368,257364,697
4827,103729,4911,10681,2227,9877,14461,1368,257405,697
4828,103718,4914,10663,2229,9857,14462,1371,257443,699
4829,103702,4916,10663,2218,9849,14466,1369,257472,701
4830,103690,4914,10646,2214,9840,14470,1369,257509,704
4831,103673,4927,10622,2210,9829,14469,1371,257550,705
4832,103658,4924,10613,2207,9823,14470,1370,257585,706
4833,103645,4927,10596,2204,9812,14477,1371,257617,707
4834,103634,4918,10585,2201,9808,14478,1374,257651,707
4835,103615,4926,10564,2195,9801,14482,1373,257691,709
4836,103596,4937,10544,2190,9784,14486,1377,257732,710
4837,103580,4945,10525,2182,9770,14491,1377,257776,710
4838,103559,4954,10506,2177,9760,14496,1378,257816,710
4839,103546,4949,10486,2179,9741,14504,1379,257861,711
4840,103528,4962,10462,2175,9726,14504,1380,257908,711
4841,103503,4971,10453,2172,9706,14515,1382,257942,712
4842,103489,4968,10436,2170,9697,14515,1381,257986,714
4843,103469,4977,10417,2171,9688,14516,1385,258019,714
4844,103453,4977,10411,2173,9673,14525,1383,258046,715
4845,103431,4988,10395,2171,9661,14529,1384,258082,715
4846,103416,4989,10382,2174,9650,14529,1386,258114,716
4847,103399,4990,10373,2172,9636,14534,1388,258146,718
4848,103381,5001,10351,2167,9626,14534,1391,258187,718
4849,103375,4998,10327,2164,9610,14537,1392,258234,719
4850,103366,4988,10317,2160,9595,14546,1390,258274,720
4851,103359,4986,10297,2159,9585,14544,1395,258309,722
4852,103342,4989,10272,2157,9573,14549,1395,258356,723
4853,103338,4977,10264,2157,9566,14554,1394,258382,724
4854,103331,4975,10250,2156,9555,14557,1395,258413,724
4855,103322,4973,10235,2155,9543,14562,1393,258447,726
4856,103318,4962,10227,2155,9534,14557,1395,258480,728
4857,103310,4957,10211,2153,9520,14560,1397,258519,729
4858,103307,4945,10203,2141,9513,14562,1398,258556,731
4859,103302,4939,10191,2142,9486,14570,1397,258596,733
4860,103301,4927,10176,2140,9481,14569,1399,258629,734
4861,103300,4917,10163,2136,9459,14574,1401,258669,737
4862,103297,4902,10149,2142,9449,14571,1404,258704,738
4863,103291,4896,10134,2139,9444,14574,1404,258736,738
4864,103288,4883,10124,2131,9435,14581,1404,258772,738
4865,103286,4865,10108,2136,9418,14586,1404,258813,740
4866,103281,4863,10082,2134,9396,14591,1404,258864,741
4867,103280,4847,10061,2138,9384,14598,1406,258901,741
4868,103277,4841,10051,2135,9370,14599,1410,258932,741
4869,103276,4826,10040,2134,9358,14606,1410,258964,742
4870,103268,4818,10024,2132,9348,14609,1409,259003,745
4871,103266,4803,10022,2135,9338,14615,1407,259024,746
4872,103263,4790,10010,2137,9327,14615,1409,259058,747
4873,103259,4778,9993,2135,9320,14618,1409,259096,748
4874,103257,4762,9979,2138,9306,14624,1409,259132,749
4875,103253,4758,9964,2135,9290,14624,1409,259173,750
4876,103249,4749,9948,2132,9277,14635,1407,259209,750
4877,103245,4735,9944,2128,9266,14641,1407,259238,752
4878,103244,4723,9932,2125,9247,14651,1410,259271,753
4879,103238,4714,9930,2118,9244,14649,1412,259297,754
4880,103234,4712,9907,2106,9245,14653,1410,259335,754
4881,103226,4709,9890,2102,9233,14653,1412,259376,755
4882,103221,4704,9872,2103,9219,14657,1416,259409,755
4883,103219,4685,9860,2109,9208,14660,1416,259443,756
4884,103214,4681,9834,2103,9199,14664,1416,259489,756
4885,103212,4673,9819,2103,9186,14667,1416,259523,757
4886,103209,4661,9805,2108,9176,14666,1415,259559,757
4887,103206,4651,9789,2110,9167,14668,1417,259590,758
4888,103203,4642,9773,2109,9151,14674,1416,259629,759
4889,103202,4620,9762,2106,9144,14682,1415,259666,759
4890,103202,4608,9760,2102,9132,14685,1414,259693,760
4891,103201,4597,9756,2101,9122,14688,1413,259715,763
4892,103200,4586,9739,2103,9105,14695,1414,259750,764
4893,103200,4575,9733,2101,9094,14689,1415,259785,764
4894,103199,4561,9714,2099,9089,14685,1418,259827,764
4895,103197,4556,9705,2093,9074,14683,1419,259864,765
4896,103197,4545,9694,2095,9058,14689,1420,259892,766
4897,103195,4536,9677,2095,9040,14695,1423,259927,768
4898,103191,4530,9660,2093,9025,14695,1424,259970,768
4899,103190,4521,9640,2091,9016,14700,1425,260004,769
4900,103186,4509,9627,2090,9014,14698,1425,260037,770
4901,103184,4503,9610,2082,9001,14706,1427,260072,771
4902,103180,4495,9596,2074,8991,14717,1427,260105,771
4903,103178,4484,9577,2067,8987,14716,1430,260144,773
4904,103176,4472,9569,2064,8976,14719,1428,260179,773
4905,103174,4462,9560,2061,8960,14723,1428,260212,776
4906,103173,4454,9539,2053,8964,14724,1427,260245,777
4907,103172,4444,9533,2047,8959,14717,1429,260277,778
4908,103172,4437,9518,2045,8941,14724,1431,260308,780
4909,103171,4423,9509,2044,8930,14721,1431,260344,783
4910,103171,4415,9496,2039,8916,14726,1433,260375,785
4911,103170,4406,9478,2039,8901,14726,1436,260414,786
4912,103168,4389,9473,2036,8887,14732,1435,260448,788
4913,103167,4383,9460,2031,8873,14736,1437,260480,789
4914,103166,4371,9448,2026,8868,14735,1439,260513,790
4915,103162,4361,9430,2024,8853,14740,1439,260556,791
4916,103161,4342,9419,2030,8838,14743,1439,260593,791
4917,103160,4334,9404,2030,8829,14739,1441,260626,793
4918,103158,4322,9385,2031,8805,14738,1441,260681,795
4919,103155,4312,9367,2031,8788,14739,1442,260727,795
4920,103155,4295,9361,2027,8775,14744,1442,260759,798
4921,103153,4287,9346,2026,8760,14748,1443,260795,798
4922,103152,4281,9323,2025,8741,14754,1442,260839,799
4923,103152,4270,9308,2023,8734,14752,1443,260874,800
4924,103150,4258,9299,2023,8719,14748,1447,260911,801
4925,103147,4246,9293,2023,8705,14751,1450,260937,804
4926,103145,4239,9277,2025,8694,14749,1451,260971,805
4927,103145,4227,9265,2027,8674,14749,1452,261011,806
4928,103145,4212,9248,2029,8663,14748,1454,261051,806
4929,103143,4203,9242,2027,8655,14754,1454,261072,806
4930,103141,4192,9234,2018,8649,14750,1457,261107,808
4931,103140,4180,9216,2015,8634,14757,1456,261149,809
4932,103137,4169,9208,2010,8628,14764,1456,261174,810
4933,103133,4162,9195,2011,8621,14767,1456,261201,810
4934,103129,4147,9192,2008,8617,14764,1458,261230,811
4935,103127,4137,9183,2004,8613,14762,1459,261259,812
4936,103123,4131,9161,2005,8594,14760,1463,261301,818
4937,103121,4123,9150,2000,8593,14756,1465,261329,819
4938,103120,4109,9141,1998,8585,14753,1466,261364,820
4939,103118,4098,9134,1999,8570,14758,1466,261392,821
4940,103118,4083,9123,2000,8559,14760,1467,261423,823
4941,103116,4075,9104,1992,8559,14761,1468,261457,824
4942,103111,4069,9091,1984,8548,14770,1467,261490,826
4943,103109,4062,9080,1982,8534,14777,1466,261519,827
4944,103104,4061,9065,1974,8530,14776,1466,261552,828
4945,103095,4060,9056,1964,8531,14776,1467,261578,829
4946,103087,4058,9047,1963,8516,14775,1469,261611,830
4947,103072,4060,9041,1964,8502,14777,1471,261639,830
4948,103052,4070,9031,1964,8487,14779,1475,261667,831
4949,103045,4058,9020,1964,8488,14776,1476,261697,832
4950,103039,4057,9000,1958,8482,14772,1479,261737,832
4951,103026,4056,8990,1956,8471,14775,1479,261770,833
4952,103015,4054,8974,1957,8457,14780,1479,261807,833
4953,102996,4065,8952,1954,8451,14779,1483,261842,834
4954,102983,4066,8932,1951,8450,14776,1485,261879,834
4955,102967,4072,8920,1946,8444,14778,1485,261909,835
4956,102955,4069,8905,1953,8434,14777,1487,261939,837
4957,102939,4070,8901,1953,8430,14776,1489,261961,837
4958,102922,4071,8891,1955,8425,14776,1488,261987,841
4959,102905,4078,8880,1953,8412,14780,1490,262015,843
4960,102887,4083,8868,1947,8407,14779,1492,262049,844
4961,102871,4088,8850,1952,8389,14779,1493,262084,850
4962,102855,4092,8837,1959,8376,14781,1494,262110,852
4963,102842,4093,8830,1952,8373,14782,1498,262133,853
4964,102823,4106,8815,1944,8366,14785,1496,262167,854
4965,102800,4118,8803,1940,8354,14790,1496,262200,855
4966,102782,4120,8785,1946,8338,14792,1497,262240,856
4967,102771,4114,8773,1954,8321,14790,1498,262278,857
4968,102757,4117,8764,1952,8312,14798,1496,262303,857
4969,102747,4116,8744,1951,8300,14800,1500,262340,858
4970,102741,4109,8740,1950,8293,14795,1502,262366,860
4971,102729,4114,8729,1942,8288,14794,1507,262391,862
4972,102716,4112,8722,1942,8280,14793,1509,262419,863
4973,102708,4111,8710,1942,8271,14789,1512,262448,865
4974,102701,4113,8694,1935,8264,14790,1512,262481,866
4975,102690,4115,8687,1925,8258,14793,1510,262509,869
4976,102682,4118,8670,1923,8253,14795,1510,262535,870
4977,102669,4122,8659,1919,8257,14792,1510,262558,870
4978,102664,4112,8647,1915,8255,14791,1510,262591,871
4979,102653,4108,8639,1918,8246,14795,1509,262616,872
4980,102633,4117,8623,1916,8241,14796,1511,262647,872
4981,102625,4114,8610,1914,8238,14796,1510,262677,872
4982,102614,4118,8589,1916,8238,14791,1512,262704,874
4983,102602,4116,8577,1918,8227,14796,1509,262735,876
4984,102585,4123,8560,1910,8223,14799,1511,262769,876
4985,102575,4122,8547,1904,8216,14803,1513,262798,878
4986,102556,4123,8534,1911,8201,14805,1514,262831,881
4987,102543,4123,8521,1914,8190,14808,1515,262858,884
4988,102532,4119,8513,1912,8179,14808,1515,262893,885
4989,102513,4125,8499,1914,8167,14813,1515,262925,885
4990,102497,4135,8480,1911,8154,14810,1514,262970,885
4991,102485,4137,8463,1909,8150,14810,1515,263002,885
4992,102473,4142,8447,1905,8142,14809,1517,263035,886
4993,102463,4142,8437,1906,8129,14812,1517,263063,887
4994,102458,4135,8427,1905,8119,14813,1519,263092,888
4995,102448,4135,8417,1902,8110,14815,1520,263120,889
4996,102440,4133,8404,1898,8099,14813,1523,263154,892
4997,102433,4127,8392,1895,8098,14811,1522,263183,895
4998,102427,4120,8380,1893,8093,14817,1522,263208,896
4999,102424,4111,8368,1889,8084,14819,1523,263241,897
5000,102415,4107,8355,1890,8076,14819,1521,263274,899
5001,102410,4102,8336,1890,8071,14819,1521,263305,902
5002,102405,4095,8328,1889,8060,14814,1524,263339,902
5003,102397,4090,8315,1891,8054,14814,1524,263369,902
5004,102391,4089,8305,1887,8040,14817,1526,263399,902
5005,102386,4083,8294,1889,8029,14821,1524,263426,904
5006,102380,4078,8271,1886,8022,14824,1525,263464,906
5007,102379,4068,8262,1885,8017,14817,1526,263496,906
5008,102374,4063,8252,1888,8000,14820,1527,263525,907
5009,102372,4049,8242,1893,7991,14815,1528,263557,909
5010,102371,4044,8226,1889,7979,14819,1528,263591,909
5011,102370,4034,8209,1885,7982,14820,1529,263618,909
5012,102369,4015,8207,1886,7974,14826,1528,263639,912
5013,102367,4006,8203,1882,7963,14828,1527,263666,914
5014,102363,3999,8184,1879,7955,14833,1526,263702,915
5015,102361,3991,8164,1878,7941,14837,1527,263742,915
5016,102355,3987,8153,1880,7928,14837,1532,263769,915
5017,102350,3985,8135,1884,7906,14844,1533,263803,916
5018,102346,3981,8114,1881,7894,14849,1536,263839,916
5019,102339,3981,8094,1880,7881,14854,1533,263876,918
5020,102333,3976,8084,1880,7864,14854,1531,263911,923
5021,102324,3973,8070,1881,7857,14855,1529,263942,925
5022,102320,3967,8060,1876,7853,14855,1528,263968,929
5023,102316,3957,8043,1877,7839,14858,1529,264005,932
5024,102308,3955,8033,1875,7830,14858,1529,264036,932
5025,102302,3956,8019,1871,7824,14857,1532,264062,933
5026,102297,3952,7999,1871,7812,14866,1528,264097,934
5027,102289,3949,7990,1871,7799,14864,1529,264129,936
5028,102287,3941,7981,1869,7789,14865,1530,264157,937
5029,102280,3939,7973,1867,7780,14864,1530,264185,938
5030,102277,3929,7963,1865,7771,14867,1529,264216,939
5031,102275,3920,7955,1868,7755,14874,1529,264240,940
5032,102273,3904,7948,1864,7752,14874,1528,264271,942
5033,102272,3897,7942,1861,7741,14875,1527,264297,944
5034,102272,3891,7920,1851,7733,14876,1528,264340,945
5035,102272,3879,7912,1849,7723,14875,1530,264370,946
5036,102271,3870,7914,1850,7701,14878,1530,264393,949
5037,102271,3861,7901,1847,7688,14891,1527,264420,950
5038,102270,3846,7890,1851,7678,14886,1527,264456,952
5039,102268,3843,7873,1848,7670,14887,1528,264485,954
5040,102267,3834,7862,1845,7663,14884,1530,264516,955
5041,102267,3828,7853,1845,7643,14890,1531,264541,958
5042,102266,3813,7854,1847,7631,14890,1530,264566,959
5043,102265,3798,7841,1850,7619,14895,1531,264598,959
5044,102262,3788,7840,1846,7612,14904,1531,264612,961
5045,102260,3781,7841,1847,7608,14904,1533,264620,962
5046,102258,3778,7825,1842,7601,14907,1534,264649,962
5047,102257,3764,7820,1838,7589,14920,1532,264674,962
5048,102255,3756,7805,1834,7583,14923,1531,264705,964
5049,102254,3750,7786,1830,7576,14927,1532,264737,964
5050,102251,3737,7784,1833,7565,14923,1534,264763,966
5051,102250,3728,7773,1833,7555,14932,1530,264787,968
5052,102247,3720,7756,1835,7550,14928,1529,264821,970
5053,102246,3705,7748,1835,7542,14929,1529,264851,971
5054,102242,3696,7726,1841,7524,14933,1528,264893,973
5055,102241,3690,7712,1836,7511,14936,1528,264926,976
5056,102240,3683,7704,1836,7504,14933,1526,264952,978
5057,102239,3675,7699,1839,7492,14931,1525,264977,979
5058,102238,3664,7699,1839,7483,14928,1524,265000,981
5059,102236,3658,7689,1841,7475,14922,1524,265030,981
5060,102236,3649,7676,1836,7464,14922,1525,265065,983
5061,102234,3644,7671,1831,7448,14934,1525,265084,985
5062,102234,3631,7665,1827,7439,14941,1524,265109,986
5063,102233,3618,7662,1823,7431,14942,1525,265134,988
5064,102231,3609,7657,1824,7414,14946,1526,265160,989
5065,102230,3598,7647,1821,7408,14945,1525,265191,991
5066,102227,3595,7631,1818,7406,14946,1524,265215,994
5067,102226,3590,7616,1812,7401,14948,1523,265245,995
5068,102225,3581,7609,1816,7388,14946,1524,265270,997
5069,102225,3569,7601,1817,7374,14943,1525,265302,1000
5070,102224,3558,7589,1817,7363,14947,1524,265332,1002
5071,102223,3555,7584,1816,7344,14946,1525,265359,1004
5072,102222,3550,7576,1814,7334,14948,1527,265381,1004
5073,102221,3548,7564,1807,7332,14941,1531,265408,1004
5074,102221,3537,7556,1805,7322,14941,1533,265437,1004
5075,102220,3529,7544,1803,7311,14941,1534,265469,1005
5076,102217,3525,7532,1798,7305,14940,1536,265498,1005
5077,102216,3520,7523,1794,7294,14940,1537,265524,1008
5078,102215,3506,7524,1794,7282,14941,1537,265548,1009
5079,102213,3502,7514,1790,7268,14944,1537,265576,1012
5080,102212,3497,7511,1782,7256,14951,1537,265597,1013
5081,102211,3486,7498,1783,7248,14956,1535,265624,1015
5082,102208,3479,7498,1778,7240,14959,1534,265644,1016
5083,102206,3475,7487,1773,7232,14958,1534,265674,1017
5084,102205,3469,7470,1770,7226,14959,1533,265706,1018
5085,102204,3461,7459,1761,7221,14961,1533,265735,1021
5086,102204,3450,7456,1764,7211,14958,1537,265755,1021
5087,102204,3436,7447,1766,7202,14954,1536,265788,1023
5088,102202,3428,7441,1764,7186,14952,1535,265822,1026
5089,102202,3406,7434,1771,7180,14960,1533,265844,1026
5090,102200,3394,7419,1776,7171,14959,1534,265877,1026
5091,102198,3381,7406,1779,7169,14962,1533,265902,1026
5092,102198,3370,7393,1771,7167,14967,1533,265930,1027
5093,102197,3363,7385,1773,7158,14969,1535,265948,1028
5094,102195,3358,7371,1770,7151,14968,1534,265980,1029
5095,102193,3351,7364,1768,7141,14973,1531,266005,1030
5096,102192,3342,7362,1763,7133,14970,1534,266027,1033
5097,102190,3335,7355,1761,7120,14977,1531,266050,1037
5098,102185,3331,7343,1753,7118,14979,1531,266078,1038
5099,102184,3325,7330,1750,7115,14978,1531,266102,1041
5100,102183,3321,7316,1740,7111,14980,1531,266133,1041
5101,102181,3313,7299,1737,7110,14977,1530,266168,1041
5102,102179,3306,7289,1739,7099,14979,1530,266192,1043
