time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5191,2729,83,226,58,217,386,30,6686,15
5192,2729,83,225,58,217,386,30,6687,15
5193,2729,83,225,58,216,386,30,6688,15
5194,2729,83,224,58,216,386,30,6689,15
5195,2729,83,224,58,216,385,30,6689,16
5196,2729,83,223,58,213,386,30,6692,16
5197,2729,83,222,57,211,386,30,6696,16
5198,2729,83,221,57,210,387,30,6697,16
5199,2729,83,220,57,210,386,30,6698,17
5200,2729,83,220,57,209,387,30,6698,17
5201,2729,83,220,57,208,387,30,6699,17
5202,2729,82,219,58,208,387,30,6700,17
5203,2729,81,219,59,208,387,30,6700,17
5204,2729,80,219,60,208,386,30,6700,18
5205,2729,80,217,60,208,386,30,6702,18
5206,2729,80,217,60,207,387,30,6702,18
5207,2729,79,218,60,207,386,30,6703,18
5208,2729,79,217,59,207,386,31,6704,18
5209,2729,79,217,59,205,388,31,6704,18
5210,2729,79,216,59,205,388,31,6705,18
5211,2729,79,215,59,205,388,31,6706,18
5212,2729,78,215,60,205,388,31,6706,18
5213,2729,78,214,59,205,388,31,6708,18
5214,2729,77,214,59,204,389,31,6709,18
5215,2729,75,215,60,204,389,31,6709,18
5216,2729,75,215,60,204,389,31,6709,18
5217,2729,74,213,59,204,390,31,6712,18
5218,2729,74,213,59,204,390,31,6712,18
5219,2728,75,213,59,204,390,31,6712,18
5220,2728,74,214,59,204,390,31,6712,18
5221,2728,74,213,59,204,390,31,6713,18
5222,2728,74,212,59,204,390,31,6714,18
5223,2728,74,212,59,204,390,31,6714,18
5224,2727,75,211,59,204,390,31,6715,18
5225,2727,74,212,59,203,390,31,6715,19
5226,2727,74,212,59,203,390,31,6715,19
5227,2727,73,211,59,203,390,31,6717,19
5228,2727,73,210,59,203,390,31,6718,19
5229,2727,73,210,59,203,390,31,6718,19
5230,2727,73,210,59,202,391,31,6718,19
5231,2727,73,210,59,201,390,31,6720,19
5232,2727,73,209,59,200,390,31,6722,19
5233,2727,73,208,59,200,390,31,6723,19
5234,2727,73,208,59,200,389,32,6723,19
5235,2727,73,208,58,201,389,32,6723,19
5236,2727,73,207,58,201,389,32,6724,19
5237,2727,73,206,57,202,389,32,6725,19
5238,2727,73,206,57,202,388,32,6726,19
5239,2727,72,207,57,202,388,32,6726,19
5240,2727,72,205,56,203,388,32,6728,19
5241,2727,72,205,54,204,388,32,6729,19
5242,2726,73,204,54,203,389,32,6730,19
5243,2726,73,203,54,203,389,32,6731,19
5244,2726,73,203,54,203,389,32,6731,19
5245,2726,72,202,55,203,389,32,6732,19
5246,2726,72,202,55,203,388,32,6732,20
5247,2726,72,202,55,202,388,32,6733,20
5248,2726,72,202,55,202,387,32,6734,20
5249,2726,72,201,55,202,387,32,6735,20
5250,2725,73,200,55,202,386,33,6736,20
5251,2725,73,200,55,202,386,33,6736,20
5252,2725,73,199,55,202,386,33,6737,20
5253,2725,73,199,55,201,386,33,6738,20
5254,2725,73,199,55,199,387,33,6739,20
5255,2725,73,198,55,199,387,33,6740,20
5256,2725,73,198,55,198,388,33,6740,20
5257,2725,73,196,55,198,388,33,6742,20
5258,2725,72,195,56,197,389,33,6743,20
5259,2725,72,195,56,197,389,33,6743,20
5260,2724,73,195,54,199,389,33,6743,20
5261,2724,72,195,55,199,389,33,6743,20
5262,2723,73,194,55,199,389,33,6744,20
5263,2723,73,192,55,199,389,32,6747,20
5264,2722,74,192,55,199,389,32,6747,20
5265,2722,74,191,55,199,389,32,6748,20
5266,2722,74,191,55,199,389,32,6748,20
5267,2722,74,191,55,198,389,32,6748,21
5268,2722,74,191,55,198,389,32,6748,21
5269,2722,74,189,55,196,389,32,6752,21
5270,2722,74,189,54,197,389,32,6752,21
5271,2722,74,189,54,197,389,32,6752,21
5272,2722,74,187,54,196,389,32,6755,21
5273,2722,74,186,54,196,389,32,6756,21
5274,2722,74,185,54,196,388,32,6758,21
5275,2722,74,185,54,196,388,32,6758,21
5276,2722,74,185,54,196,389,31,6758,21
5277,2722,74,185,54,196,389,31,6758,21
5278,2722,73,186,54,196,388,31,6759,21
5279,2722,73,186,54,195,389,31,6759,21
5280,2722,72,187,54,195,389,31,6759,21
5281,2722,72,186,54,195,389,31,6760,21
5282,2722,72,186,54,194,389,31,6761,21
5283,2722,72,186,53,194,389,31,6762,21
5284,2722,72,186,53,194,389,31,6762,21
5285,2722,71,186,53,194,390,30,6763,21
5286,2722,71,186,53,193,390,30,6764,21
5287,2722,71,186,53,193,390,30,6764,21
5288,2722,71,185,52,194,390,30,6765,21
5289,2722,71,185,52,192,391,30,6766,21
5290,2722,71,185,52,192,391,30,6766,21
5291,2722,71,183,52,191,391,30,6769,21
5292,2722,71,183,52,190,391,30,6770,21
5293,2722,71,183,52,190,390,31,6770,21
5294,2722,71,183,52,190,390,31,6770,21
5295,2722,71,183,52,190,389,31,6771,21
5296,2722,70,181,53,189,389,31,6774,21
5297,2722,70,181,53,189,389,31,6774,21
5298,2722,70,181,52,190,389,31,6774,21
5299,2721,71,181,52,190,388,31,6775,21
5300,2721,71,181,52,190,388,31,6775,21
5301,2721,71,180,49,193,388,31,6776,21
5302,2721,71,180,49,192,388,31,6777,21
5303,2721,71,179,49,192,388,31,6778,21
5304,2721,71,178,49,192,388,31,6779,21
5305,2721,71,177,48,193,388,31,6780,21
5306,2721,71,177,48,193,388,31,6780,21
5307,2721,71,176,48,193,388,31,6781,21
5308,2721,71,176,47,194,388,31,6781,21
5309,2720,72,175,46,195,387,31,6782,22
5310,2720,71,175,47,195,387,31,6782,22
5311,2720,71,175,47,195,387,31,6782,22
5312,2720,71,174,46,196,387,31,6783,22
5313,2720,71,173,46,196,387,31,6784,22
5314,2720,71,173,45,197,387,31,6784,22
5315,2720,71,173,45,195,386,31,6787,22
5316,2720,71,173,45,195,386,31,6787,22
5317,2720,70,174,45,194,387,31,6787,22
5318,2720,70,174,45,194,387,30,6788,22
5319,2720,70,174,44,195,387,30,6788,22
5320,2720,70,174,44,195,387,30,6788,22
5321,2720,70,174,44,195,387,30,6788,22
5322,2720,70,174,44,195,387,30,6788,22
5323,2720,70,172,44,195,386,31,6790,22
5324,2720,70,172,44,195,386,31,6790,22
5325,2720,70,172,43,195,386,31,6791,22
5326,2720,70,172,43,195,386,31,6791,22
5327,2720,70,171,42,195,386,31,6793,22
5328,2720,70,171,42,195,386,31,6793,22
5329,2720,70,170,41,196,386,31,6794,22
5330,2720,69,170,40,197,386,31,6795,22
5331,2720,69,170,40,195,387,31,6796,22
5332,2720,69,170,40,195,387,31,6796,22
5333,2720,69,170,39,196,387,31,6796,22
5334,2720,69,170,39,196,387,31,6796,22
5335,2720,69,170,39,196,386,32,6796,22
5336,2720,69,169,39,196,385,32,6798,22
5337,2720,69,168,37,198,385,32,6799,22
5338,2720,69,168,37,198,385,32,6799,22
5339,2720,69,167,36,198,385,32,6801,22
5340,2720,69,167,36,197,385,32,6802,22
5341,2720,68,167,36,196,385,32,6804,22
5342,2720,68,166,35,196,385,32,6805,23
5343,2720,68,166,34,197,385,32,6805,23
5344,2720,68,166,34,196,386,32,6805,23
5345,2720,68,166,34,196,386,32,6805,23
5346,2720,68,165,34,196,386,32,6806,23
5347,2720,68,165,34,195,387,32,6806,23
5348,2720,67,166,34,195,387,32,6806,23
5349,2720,67,166,33,196,387,32,6806,23
5350,2720,67,166,33,195,386,33,6807,23
5351,2720,66,166,34,194,386,33,6808,23
5352,2720,66,166,34,193,386,33,6809,23
5353,2720,66,166,34,193,386,33,6809,23
5354,2720,66,165,34,193,386,33,6810,23
5355,2720,66,165,34,193,386,33,6810,23
5356,2720,65,166,34,192,386,33,6811,23
5357,2720,65,166,34,192,386,33,6811,23
5358,2720,64,163,35,192,386,33,6814,23
5359,2720,64,162,35,192,386,33,6815,23
5360,2720,64,162,35,192,386,33,6815,23
5361,2720,64,162,35,191,386,33,6816,23
5362,2720,64,161,35,191,386,33,6817,23
5363,2720,64,160,35,191,386,33,6818,23
5364,2720,64,160,35,190,386,33,6819,23
5365,2720,64,158,35,190,386,33,6821,23
5366,2720,63,157,36,190,386,33,6822,23
5367,2720,63,155,35,191,386,33,6824,23
5368,2720,63,155,35,191,385,33,6825,23
5369,2720,62,155,35,192,385,33,6825,23
5370,2720,62,154,35,191,385,33,6827,23
5371,2720,61,155,35,191,385,33,6827,23
5372,2720,60,155,36,191,384,33,6828,23
5373,2720,59,154,37,191,383,33,6830,23
5374,2720,59,153,36,192,383,33,6831,23
5375,2719,59,153,36,192,384,32,6832,23
5376,2719,59,153,36,192,384,32,6832,23
5377,2719,59,153,36,192,383,32,6833,23
5378,2719,59,153,36,192,383,32,6833,23
5379,2719,58,153,36,192,383,32,6834,23
5380,2719,58,152,36,192,383,32,6835,23
5381,2719,58,152,36,192,382,32,6836,23
5382,2719,58,152,36,192,382,32,6836,23
5383,2719,58,150,36,191,383,32,6838,23
5384,2719,58,150,36,191,383,32,6838,23
5385,2719,58,149,36,191,383,32,6839,23
5386,2719,57,150,36,191,383,32,6839,23
5387,2719,57,150,36,191,383,32,6839,23
5388,2718,57,151,36,190,384,32,6839,23
5389,2718,57,151,36,190,384,32,6839,23
5390,2718,57,151,36,190,384,32,6839,23
5391,2717,58,151,36,190,384,32,6839,23
5392,2716,59,151,36,190,384,32,6839,23
5393,2716,59,151,36,190,384,32,6839,23
5394,2714,60,151,37,190,383,33,6839,23
5395,2714,60,150,37,190,383,33,6840,23
5396,2714,60,149,37,190,383,33,6841,23
5397,2713,61,149,37,189,383,33,6842,23
5398,2713,61,149,36,189,384,33,6842,23
5399,2713,61,147,36,189,384,33,6844,23
5400,2713,60,148,36,189,384,33,6844,23
5401,2713,60,148,36,189,383,33,6845,23
5402,2713,60,148,36,188,384,33,6845,23
5403,2713,60,147,33,190,384,33,6846,24
5404,2713,60,146,33,190,384,33,6847,24
5405,2713,60,146,33,190,384,33,6847,24
5406,2713,60,145,33,189,385,33,6848,24
5407,2712,61,145,33,189,385,33,6848,24
5408,2712,61,145,33,188,385,33,6849,24
5409,2712,61,144,33,188,384,34,6850,24
5410,2712,60,144,34,188,384,34,6850,24
5411,2712,59,144,35,188,384,34,6850,24
5412,2712,58,145,35,188,384,34,6850,24
5413,2711,59,145,35,188,383,34,6851,24
5414,2711,59,145,34,188,384,34,6851,24
5415,2711,59,145,34,187,385,34,6851,24
5416,2711,59,145,34,186,385,34,6852,24
5417,2709,61,145,33,186,385,34,6853,24
5418,2709,60,143,34,184,386,34,6856,24
5419,2709,60,143,34,183,387,34,6856,24
5420,2709,60,143,34,183,386,35,6856,24
5421,2709,60,143,34,183,385,35,6857,24
5422,2709,60,143,33,183,386,35,6857,24
5423,2709,60,143,32,184,387,34,6857,24
5424,2709,60,143,32,184,387,34,6857,24
5425,2709,60,143,32,184,387,34,6857,24
5426,2709,60,143,32,184,386,34,6858,24
5427,2709,60,142,32,184,385,34,6860,24
5428,2709,60,142,32,184,384,34,6861,24
5429,2709,60,141,32,184,384,34,6862,24
5430,2709,60,141,32,184,384,34,6862,24
5431,2709,60,140,32,183,385,34,6863,24
5432,2708,61,140,32,181,386,34,6864,24
5433,2708,60,140,32,181,386,34,6865,24
5434,2708,59,140,33,180,386,34,6866,24
5435,2707,60,140,32,181,386,34,6866,24
5436,2707,60,140,32,181,386,34,6866,24
5437,2707,60,140,32,181,386,34,6866,24
5438,2707,60,140,32,180,386,34,6866,25
5439,2707,60,140,32,179,386,34,6867,25
5440,2707,59,141,32,179,386,34,6867,25
5441,2707,58,140,33,179,386,34,6868,25
5442,2707,58,138,33,179,386,34,6870,25
5443,2707,58,138,31,181,386,34,6870,25
5444,2707,58,138,31,181,386,34,6870,25
5445,2707,57,139,31,181,386,34,6870,25
5446,2707,56,138,32,181,386,34,6871,25
5447,2707,56,138,32,181,386,34,6871,25
5448,2707,55,139,32,180,385,34,6873,25
5449,2707,55,139,32,180,385,34,6873,25
5450,2707,55,138,32,180,385,34,6874,25
5451,2707,55,138,32,179,385,34,6875,25
5452,2707,55,138,32,179,385,34,6875,25
5453,2707,55,138,32,179,385,34,6875,25
5454,2707,53,139,33,179,385,34,6875,25
5455,2707,52,140,33,179,385,34,6875,25
5456,2706,53,140,33,179,385,34,6875,25
5457,2706,53,140,32,179,386,34,6875,25
5458,2706,53,140,32,178,384,35,6877,25
5459,2706,53,140,32,177,385,35,6877,25
5460,2705,54,140,32,177,385,35,6877,25
5461,2705,54,139,31,177,385,35,6879,25
5462,2705,54,138,31,177,384,35,6881,25
5463,2705,54,137,31,177,383,35,6883,25
5464,2705,54,137,31,177,383,35,6883,25
5465,2705,54,136,31,176,383,35,6885,25
5466,2705,54,135,31,176,383,35,6886,25
5467,2705,54,135,31,174,384,35,6887,25
5468,2705,54,135,31,174,384,35,6887,25
5469,2705,54,135,31,174,384,35,6887,25
5470,2705,54,135,29,176,384,35,6887,25
5471,2705,54,135,29,176,384,35,6887,25
5472,2705,54,135,29,176,382,35,6889,25
5473,2705,54,134,29,176,381,35,6891,25
5474,2705,54,134,29,175,382,35,6891,25
5475,2705,54,133,29,175,382,34,6893,25
5476,2705,54,133,29,175,382,34,6893,25
5477,2705,54,132,29,175,381,35,6894,25
5478,2705,54,132,29,175,381,35,6894,25
5479,2705,53,132,30,174,381,35,6895,25
5480,2705,53,132,30,173,381,35,6896,25
5481,2705,53,131,30,173,381,35,6897,25
5482,2705,52,131,30,173,381,35,6898,25
5483,2704,53,131,29,174,381,35,6898,25
5484,2704,53,131,29,174,381,35,6898,25
5485,2704,52,131,30,174,380,36,6898,25
5486,2704,52,131,30,174,380,36,6898,25
5487,2704,52,131,30,174,380,36,6898,25
5488,2704,52,131,30,174,380,36,6898,25
5489,2704,51,132,30,174,379,36,6899,25
5490,2704,50,133,30,173,380,36,6899,25
5491,2704,50,133,30,173,379,36,6899,26
5492,2704,50,133,30,172,380,36,6899,26
5493,2704,50,133,29,173,380,36,6899,26
5494,2704,49,133,30,173,380,36,6899,26
5495,2704,49,133,29,173,381,36,6899,26
5496,2704,49,133,29,172,381,36,6900,26
5497,2704,49,131,28,173,382,35,6902,26
5498,2704,49,131,28,173,381,35,6902,27
5499,2704,49,130,28,173,381,35,6903,27
5500,2704,49,129,28,171,381,35,6906,27
5501,2704,49,129,28,171,381,35,6906,27
5502,2704,49,128,28,170,381,36,6907,27
5503,2704,49,127,28,170,380,36,6909,27
5504,2704,49,126,28,170,380,36,6910,27
5505,2704,49,126,28,170,380,36,6910,27
5506,2704,49,125,28,169,381,36,6911,27
5507,2704,49,125,28,169,380,36,6912,27
5508,2704,49,122,28,169,379,36,6916,27
5509,2704,48,122,29,169,379,36,6916,27
5510,2704,48,122,29,169,379,36,6916,27
5511,2704,48,122,29,168,379,36,6917,27
5512,2704,48,120,29,166,379,36,6921,27
5513,2704,48,120,29,166,379,36,6921,27
5514,2704,48,120,29,164,380,36,6922,27
5515,2704,48,119,28,164,380,36,6924,27
5516,2704,48,119,28,164,380,36,6924,27
5517,2704,48,119,28,163,380,36,6924,28
5518,2704,48,118,27,163,381,35,6926,28
5519,2704,48,118,27,162,382,35,6926,28
5520,2704,48,117,27,161,382,35,6928,28
5521,2704,48,116,27,160,383,35,6929,28
5522,2704,48,114,27,158,384,35,6931,29
5523,2704,48,114,27,158,385,34,6931,29
5524,2704,48,112,27,157,384,34,6935,29
5525,2703,49,112,26,157,384,34,6936,29
5526,2702,50,112,26,157,384,34,6936,29
5527,2702,50,110,26,157,384,34,6938,29
5528,2702,50,110,26,156,384,34,6939,29
5529,2702,50,110,26,154,384,34,6941,29
5530,2702,50,110,25,155,384,34,6941,29
5531,2702,50,110,25,155,384,34,6941,29
5532,2701,51,110,25,155,383,35,6941,29
5533,2701,51,110,25,154,383,35,6942,29
5534,2701,51,110,25,154,382,35,6942,30
5535,2701,51,110,25,154,382,35,6942,30
5536,2701,51,110,25,154,381,35,6942,31
5537,2701,50,109,26,154,381,35,6943,31
5538,2701,50,109,26,154,381,35,6943,31
5539,2700,51,109,26,154,381,35,6943,31
5540,2700,51,109,26,153,382,35,6943,31
5541,2700,49,110,26,152,383,35,6944,31
5542,2700,49,110,25,153,382,35,6945,31
5543,2700,49,110,25,153,382,35,6945,31
5544,2700,48,111,25,153,382,35,6945,31
5545,2700,48,111,25,152,382,35,6946,31
5546,2699,48,112,25,152,382,35,6946,31
5547,2699,48,112,25,151,382,35,6947,31
5548,2699,48,112,25,151,382,35,6947,31
5549,2699,48,111,25,151,381,36,6948,31
5550,2699,47,109,26,150,382,36,6950,31
5551,2699,47,109,26,150,382,36,6950,31
5552,2699,47,109,26,150,381,36,6951,31
5553,2697,49,109,26,150,381,36,6951,31
5554,2697,49,107,26,150,382,35,6953,31
5555,2697,49,107,26,150,382,35,6953,31
5556,2697,49,107,26,149,383,35,6953,31
5557,2697,49,106,26,149,383,35,6954,31
5558,2696,50,106,26,148,383,35,6955,31
5559,2694,52,106,26,148,382,35,6956,31
5560,2693,53,105,26,147,382,35,6958,31
5561,2692,54,105,26,147,382,35,6958,31
5562,2691,55,105,26,147,382,35,6958,31
5563,2691,54,106,26,147,382,35,6958,31
5564,2691,54,106,26,147,382,35,6958,31
5565,2690,55,105,26,147,381,35,6960,31
5566,2690,55,105,26,147,381,35,6960,31
5567,2690,55,103,26,147,381,35,6962,31
5568,2690,55,103,26,147,381,35,6962,31
5569,2690,55,103,26,145,383,35,6962,31
5570,2690,55,102,26,145,383,35,6963,31
5571,2690,55,102,26,145,382,35,6964,31
5572,2690,55,101,26,143,382,35,6967,31
5573,2690,55,101,26,143,382,35,6967,31
5574,2690,55,101,26,143,381,35,6968,31
5575,2690,55,100,26,143,381,35,6969,31
5576,2690,55,100,25,144,381,35,6969,31
5577,2690,54,100,26,144,381,35,6969,31
5578,2690,53,101,26,144,381,35,6969,31
5579,2690,53,101,26,144,381,35,6969,31
5580,2690,53,101,26,144,381,35,6969,31
5581,2690,53,101,26,144,381,35,6969,31
5582,2690,53,101,26,143,381,35,6970,31
5583,2690,53,101,26,141,382,35,6971,31
5584,2690,53,101,26,141,382,35,6971,31
5585,2690,53,100,25,142,382,35,6972,31
5586,2690,52,100,26,142,382,35,6972,31
5587,2690,52,100,26,142,382,35,6972,31
5588,2690,52,100,26,142,382,35,6972,31
5589,2690,52,100,26,141,383,35,6972,31
5590,2690,52,100,26,141,383,35,6972,31
5591,2690,52,99,26,141,383,35,6973,31
5592,2690,52,99,26,141,383,35,6973,31
5593,2690,52,99,26,141,383,35,6973,31
5594,2690,52,99,26,141,382,35,6974,31
5595,2690,52,99,26,140,382,35,6975,31
5596,2690,52,99,26,139,382,35,6976,31
5597,2690,52,98,26,139,382,35,6977,31
5598,2690,52,98,26,139,382,35,6977,31
5599,2690,52,97,25,140,382,35,6978,31
5600,2690,52,97,25,139,381,35,6980,31
5601,2690,52,97,25,139,380,35,6980,32
5602,2690,52,97,25,139,380,35,6980,32
5603,2690,52,97,25,138,380,35,6981,32
5604,2689,53,97,25,138,380,35,6981,32
5605,2689,52,97,26,138,380,35,6981,32
5606,2689,52,96,26,138,380,35,6982,32
5607,2689,52,95,26,138,379,35,6984,32
5608,2689,51,95,27,138,379,35,6984,32
5609,2689,51,95,27,138,379,35,6984,32
5610,2689,51,95,27,137,381,34,6984,32
5611,2689,51,95,27,137,380,34,6985,32
5612,2689,51,95,27,134,380,34,6988,32
5613,2689,51,95,27,134,380,34,6988,32
5614,2689,51,95,27,133,380,34,6989,32
5615,2689,51,94,27,133,379,34,6991,32
5616,2689,51,94,27,133,379,34,6991,32
5617,2689,50,94,28,133,379,34,6991,32
5618,2689,49,95,28,133,379,34,6991,32
5619,2689,49,95,28,133,379,34,6991,32
5620,2689,49,95,28,133,379,34,6991,32
5621,2689,49,95,28,133,379,34,6991,32
5622,2689,49,95,28,133,379,34,6991,32
5623,2689,49,95,28,133,379,34,6991,32
5624,2689,48,94,29,133,379,34,6992,32
5625,2689,48,94,29,133,379,34,6992,32
5626,2689,48,94,29,132,380,34,6992,32
5627,2689,48,94,29,132,380,34,6992,32
5628,2688,48,95,29,132,380,34,6992,32
5629,2688,48,95,28,133,380,34,6992,32
5630,2688,48,95,27,134,380,34,6992,32
5631,2688,48,95,27,134,380,34,6992,32
5632,2688,48,95,27,134,380,34,6992,32
5633,2688,48,95,27,134,380,34,6992,32
5634,2688,48,95,27,134,380,34,6992,32
5635,2688,48,95,27,134,380,34,6992,32
5636,2688,48,95,27,134,380,34,6992,32
5637,2688,48,95,27,134,380,34,6992,32
5638,2688,48,95,26,135,380,34,6992,32
5639,2688,48,95,26,134,380,34,6993,32
5640,2688,48,93,26,133,380,34,6995,33
5641,2688,48,92,26,133,380,34,6996,33
5642,2688,48,92,26,132,380,34,6997,33
5643,2688,48,92,26,132,380,34,6997,33
5644,2688,48,92,26,132,380,34,6997,33
5645,2688,48,92,26,132,380,34,6997,33
5646,2688,48,92,25,133,380,34,6997,33
5647,2688,48,92,25,133,380,34,6997,33
5648,2688,48,92,25,133,380,34,6997,33
5649,2688,48,92,25,132,380,34,6998,33
5650,2688,48,92,25,132,380,34,6998,33
5651,2688,48,92,25,132,380,34,6998,33
5652,2688,48,92,25,132,380,34,6998,33
5653,2688,48,92,25,132,380,34,6998,33
5654,2688,48,92,25,132,380,34,6998,33
5655,2688,48,90,25,132,379,34,7001,33
5656,2688,48,90,25,132,379,34,7001,33
5657,2688,48,90,25,132,379,34,7001,33
5658,2688,48,90,25,132,379,34,7001,33
5659,2688,48,90,25,132,379,34,7001,33
5660,2688,48,90,25,132,379,34,7001,33
5661,2688,48,90,25,131,380,34,7001,33
5662,2688,48,90,25,131,380,34,7001,33
5663,2688,48,90,25,130,381,34,7001,33
5664,2688,48,90,25,130,380,34,7002,33
5665,2688,48,90,25,130,380,34,7002,33
5666,2688,48,90,25,130,380,34,7002,33
5667,2687,49,89,25,130,380,34,7003,33
5668,2686,49,90,25,129,380,34,7004,33
5669,2686,49,90,25,129,380,34,7004,33
5670,2685,50,89,25,129,380,34,7005,33
5671,2684,51,89,25,129,380,34,7005,33
5672,2684,51,89,25,128,380,34,7006,33
5673,2684,51,89,25,128,380,34,7006,33
5674,2684,51,89,25,127,380,34,7007,33
5675,2684,51,89,25,127,378,35,7008,33
5676,2684,51,89,25,127,378,35,7008,33
5677,2684,51,88,25,127,378,35,7009,33
5678,2683,52,87,24,128,378,35,7010,33
5679,2683,52,87,24,128,378,35,7010,33
5680,2683,52,87,24,128,377,35,7010,34
5681,2682,53,87,24,128,377,35,7010,34
5682,2682,53,87,23,129,377,35,7010,34
5683,2682,53,87,23,129,377,35,7010,34
5684,2682,53,87,23,129,377,35,7010,34
5685,2682,53,87,23,129,377,35,7010,34
5686,2682,53,87,23,129,377,35,7010,34
5687,2682,53,87,23,129,377,35,7010,34
5688,2682,52,87,23,129,376,35,7012,34
5689,2682,52,87,23,129,375,35,7013,34
5690,2682,52,87,23,129,374,35,7014,34
5691,2682,52,87,23,129,374,35,7014,34
5692,2682,52,87,23,129,374,35,7014,34
5693,2682,52,87,23,129,375,34,7014,34
5694,2681,53,87,23,128,375,34,7014,35
5695,2681,53,87,23,128,375,34,7014,35
5696,2681,53,87,23,127,376,34,7014,35
5697,2681,53,87,23,126,376,34,7015,35
5698,2681,53,87,23,126,376,34,7015,35
5699,2681,53,86,23,126,376,34,7016,35
5700,2681,53,86,23,126,375,34,7017,35
5701,2680,54,86,23,126,375,34,7017,35
5702,2680,54,86,23,126,375,34,7017,35
5703,2680,54,86,23,125,375,33,7019,35
5704,2680,54,85,23,123,376,33,7021,35
5705,2680,54,85,23,122,376,33,7022,35
5706,2680,54,85,22,122,376,33,7023,35
5707,2680,54,84,22,121,377,33,7024,35
5708,2680,54,84,22,121,377,33,7024,35
5709,2680,54,84,22,121,377,33,7024,35
5710,2680,54,84,22,121,377,33,7024,35
5711,2680,54,84,22,121,377,33,7024,35
5712,2680,53,85,21,122,377,33,7024,35
5713,2680,53,85,21,122,377,33,7024,35
5714,2680,53,85,21,122,377,33,7024,35
5715,2680,53,85,21,122,377,33,7024,35
5716,2680,53,84,21,122,376,33,7026,35
5717,2680,53,84,21,122,376,33,7026,35
5718,2680,53,84,21,122,375,33,7027,35
5719,2680,53,84,21,122,375,33,7027,35
5720,2680,53,84,19,124,374,33,7028,35
5721,2680,53,84,19,124,374,33,7028,35
5722,2680,53,84,19,123,375,33,7028,35
5723,2680,53,84,19,122,375,33,7029,35
5724,2680,52,83,20,122,375,33,7030,35
5725,2680,52,82,20,122,375,33,7031,35
5726,2680,52,82,20,122,375,33,7031,35
5727,2680,51,83,20,122,375,33,7031,35
5728,2680,51,83,20,122,375,33,7031,35
5729,2680,50,84,20,122,375,33,7031,35
5730,2680,49,85,20,122,375,33,7031,35
5731,2680,49,84,20,122,375,33,7032,35
5732,2680,49,84,20,122,375,33,7032,35
5733,2680,49,84,20,122,375,33,7032,35
5734,2680,49,84,20,122,374,33,7033,35
5735,2680,49,84,20,121,374,33,7034,35
5736,2680,49,84,20,121,374,33,7034,35
5737,2680,49,84,20,120,373,33,7035,36
5738,2680,49,83,20,120,373,33,7036,36
5739,2680,49,83,20,120,373,33,7036,36
5740,2680,49,83,20,120,373,33,7036,36
5741,2680,49,83,20,120,373,33,7036,36
5742,2680,49,82,19,121,373,33,7037,36
5743,2680,48,82,20,121,373,33,7037,36
5744,2680,47,83,20,120,373,33,7038,36
5745,2680,47,82,20,119,373,33,7040,36
5746,2680,47,82,20,119,373,33,7040,36
5747,2680,47,82,20,119,372,33,7041,36
5748,2680,47,82,20,119,372,33,7041,36
5749,2680,47,80,20,119,371,33,7044,36
5750,2680,47,79,20,119,371,33,7045,36
5751,2680,47,79,20,118,371,33,7046,36
5752,2680,47,79,20,118,371,33,7046,36
5753,2680,46,79,21,118,369,35,7046,36
5754,2680,46,79,21,118,369,35,7046,36
5755,2680,46,79,21,117,369,35,7046,37
5756,2680,46,79,21,117,369,35,7046,37
5757,2680,46,79,21,117,369,35,7046,37
5758,2680,46,79,21,117,369,35,7046,37
5759,2680,46,79,21,117,369,35,7046,37
5760,2680,45,79,22,116,370,35,7046,37
5761,2680,45,78,22,116,370,35,7047,37
5762,2680,45,78,22,116,370,35,7047,37
5763,2680,44,79,22,116,370,35,7047,37
5764,2680,43,80,22,116,370,35,7047,37
5765,2680,43,80,22,116,370,35,7047,37
5766,2680,43,80,22,116,370,35,7047,37
5767,2680,43,80,22,115,371,35,7047,37
5768,2680,43,80,22,115,371,35,7047,37
5769,2680,43,80,22,115,371,35,7047,37
5770,2680,43,80,22,115,371,35,7047,37
5771,2680,42,80,22,116,371,35,7047,37
5772,2680,42,80,22,116,371,35,7047,37
5773,2680,42,80,22,115,371,35,7048,37
5774,2680,41,81,22,115,371,35,7048,37
5775,2680,41,81,21,113,373,35,7049,37
5776,2680,41,81,21,113,373,35,7049,37
5777,2680,41,81,21,113,373,35,7049,37
5778,2680,40,82,21,112,374,35,7049,37
5779,2680,40,82,21,112,374,35,7049,37
5780,2680,40,82,21,112,374,35,7049,37
5781,2680,40,82,21,112,374,35,7049,37
5782,2680,40,82,21,111,375,35,7049,37
5783,2680,40,82,20,112,375,35,7049,37
5784,2680,40,82,20,112,375,35,7049,37
5785,2680,40,82,20,110,375,35,7051,37
5786,2680,40,82,20,110,373,36,7052,37
5787,2679,41,82,20,110,373,36,7052,37
5788,2679,41,82,20,109,373,36,7053,37
5789,2679,41,82,20,109,373,36,7053,37
5790,2679,41,81,20,109,373,36,7054,37
5791,2679,41,81,20,109,373,36,7054,37
5792,2679,41,81,20,109,373,36,7054,37
5793,2679,41,81,20,109,373,36,7054,37
5794,2679,41,81,20,109,372,36,7055,37
5795,2679,41,81,20,109,371,36,7055,38
