time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
4270,111406,9455,25630,6170,18371,10197,760,223190,177
4271,111404,9423,25596,6159,18357,10201,762,223277,177
4272,111401,9400,25562,6154,18335,10213,762,223352,177
4273,111392,9372,25545,6143,18327,10223,763,223414,177
4274,111388,9343,25519,6130,18312,10227,768,223492,177
4275,111383,9315,25500,6115,18303,10242,767,223553,178
4276,111376,9288,25474,6109,18295,10250,769,223615,180
4277,111372,9256,25433,6112,18265,10265,768,223704,181
4278,111361,9237,25401,6105,18243,10282,768,223777,182
4279,111356,9209,25364,6104,18233,10293,770,223844,183
4280,111347,9185,25334,6099,18215,10311,770,223912,183
4281,111337,9168,25304,6098,18204,10319,770,223972,184
4282,111328,9144,25279,6092,18200,10325,772,224030,186
4283,111321,9123,25224,6091,18183,10336,773,224119,186
4284,111315,9098,25200,6076,18185,10339,772,224185,186
4285,111308,9078,25167,6060,18169,10353,772,224262,187
4286,111294,9052,25137,6064,18153,10364,772,224332,188
4287,111286,9038,25093,6052,18133,10372,772,224422,188
4288,111279,9008,25070,6041,18116,10380,772,224501,189
4289,111273,8977,25045,6037,18103,10390,773,224568,190
4290,111264,8958,25026,6027,18090,10396,776,224629,190
4291,111260,8923,25009,6028,18066,10413,776,224691,190
4292,111252,8900,24974,6016,18047,10427,777,224773,190
4293,111241,8881,24943,6004,18042,10438,778,224838,191
4294,111225,8865,24910,5996,18029,10444,779,224917,191
4295,111205,8856,24890,5989,18004,10454,782,224985,191
4296,111194,8839,24878,5970,17993,10463,783,225045,191
4297,111161,8843,24841,5964,17981,10472,784,225119,191
4298,111148,8824,24817,5961,17973,10475,786,225181,191
4299,111127,8814,24789,5953,17959,10488,788,225247,191
4300,111108,8802,24765,5946,17945,10500,788,225311,191
4301,111083,8797,24735,5937,17936,10507,790,225380,191
4302,111063,8792,24691,5928,17916,10521,791,225463,191
4303,111043,8778,24663,5922,17894,10531,791,225543,191
4304,111022,8755,24645,5921,17886,10542,792,225601,192
4305,110996,8745,24621,5919,17881,10548,792,225661,193
4306,110978,8732,24598,5914,17873,10554,793,225721,193
4307,110962,8723,24578,5902,17864,10562,796,225776,193
4308,110955,8699,24545,5889,17852,10569,798,225856,193
4309,110945,8681,24513,5880,17838,10580,800,225926,193
4310,110928,8674,24479,5873,17824,10587,799,225998,194
4311,110923,8661,24442,5859,17812,10594,800,226069,196
4312,110917,8640,24413,5847,17810,10604,802,226126,197
4313,110909,8614,24389,5843,17795,10610,805,226193,198
4314,110899,8591,24361,5835,17791,10612,808,226260,199
4315,110893,8564,24324,5836,17769,10621,809,226341,199
4316,110886,8546,24297,5818,17767,10629,808,226406,199
4317,110883,8517,24274,5806,17757,10639,809,226472,199
4318,110878,8494,24248,5804,17743,10648,810,226532,199
4319,110871,8474,24209,5796,17728,10658,810,226611,199
4320,110869,8441,24182,5784,17719,10666,810,226686,199
4321,110866,8424,24144,5777,17704,10678,812,226752,199
4322,110863,8392,24136,5765,17698,10689,814,226799,200
4323,110858,8366,24108,5741,17681,10705,815,226882,200
4324,110853,8342,24090,5732,17668,10712,817,226940,202
4325,110851,8321,24043,5726,17655,10723,818,227016,203
4326,110848,8296,23998,5719,17640,10734,818,227100,203
4327,110843,8279,23966,5702,17626,10742,818,227177,203
4328,110835,8251,23934,5693,17629,10745,819,227245,205
4329,110829,8234,23901,5671,17627,10753,819,227317,205
4330,110827,8201,23881,5662,17616,10763,821,227380,205
4331,110822,8182,23844,5660,17604,10772,824,227443,205
4332,110818,8156,23812,5655,17582,10781,826,227521,205
4333,110814,8139,23784,5638,17568,10788,827,227592,206
4334,110808,8110,23757,5636,17561,10793,828,227656,207
4335,110806,8085,23729,5631,17544,10800,829,227724,208
4336,110801,8061,23707,5613,17540,10802,831,227792,209
4337,110797,8035,23679,5606,17534,10810,835,227850,210
4338,110790,8013,23655,5598,17514,10816,839,227920,211
4339,110783,7996,23632,5585,17503,10818,842,227983,214
4340,110778,7979,23600,5575,17488,10826,844,228052,214
4341,110774,7954,23565,5570,17480,10833,846,228120,214
4342,110769,7933,23534,5565,17458,10847,849,228187,214
4343,110767,7903,23505,5554,17454,10858,849,228252,214
4344,110765,7883,23474,5534,17454,10870,850,228310,216
4345,110758,7860,23441,5526,17449,10875,853,228377,217
4346,110752,7840,23408,5518,17433,10884,852,228451,218
4347,110751,7806,23387,5515,17423,10893,852,228510,219
4348,110748,7780,23360,5506,17404,10906,852,228580,220
4349,110742,7759,23322,5498,17394,10910,853,228658,220
4350,110735,7740,23288,5491,17385,10906,859,228732,220
4351,110731,7721,23266,5481,17365,10919,861,228791,221
4352,110729,7699,23232,5472,17346,10927,864,228865,222
4353,110723,7687,23210,5456,17334,10935,866,228923,222
4354,110718,7658,23191,5435,17330,10943,866,228993,222
4355,110712,7639,23168,5419,17323,10950,865,229057,223
4356,110703,7622,23129,5405,17309,10958,868,229139,223
4357,110701,7598,23090,5400,17289,10964,872,229219,223
4358,110697,7571,23051,5394,17277,10974,873,229296,223
4359,110692,7553,23017,5381,17268,10983,872,229366,224
4360,110686,7531,22977,5370,17257,10991,873,229447,224
4361,110683,7506,22951,5363,17245,11003,872,229508,225
4362,110677,7487,22919,5355,17219,11009,876,229589,225
4363,110674,7461,22903,5347,17207,11019,877,229643,225
4364,110666,7438,22882,5337,17209,11027,879,229693,225
4365,110661,7425,22862,5318,17201,11034,880,229750,225
4366,110659,7406,22838,5306,17198,11047,879,229797,226
4367,110645,7389,22807,5302,17171,11055,881,229879,227
4368,110625,7378,22786,5292,17149,11065,884,229950,227
4369,110601,7367,22765,5289,17133,11068,885,230020,228
4370,110579,7366,22733,5287,17112,11071,888,230092,228
4371,110554,7364,22716,5279,17100,11076,889,230150,228
4372,110533,7358,22689,5268,17094,11077,892,230216,229
4373,110503,7353,22673,5264,17072,11085,894,230282,230
4374,110471,7357,22639,5263,17051,11089,897,230358,231
4375,110445,7352,22613,5253,17041,11099,897,230424,232
4376,110410,7360,22579,5254,17022,11109,902,230488,232
4377,110353,7394,22542,5236,17021,11120,902,230556,232
4378,110309,7410,22513,5235,16999,11132,903,230623,232
4379,110252,7450,22483,5222,16986,11137,905,230688,233
4380,110199,7484,22466,5201,16966,11158,906,230743,233
4381,110162,7491,22439,5198,16956,11169,907,230801,233
4382,110107,7518,22418,5186,16951,11174,909,230860,233
4383,110057,7533,22398,5178,16941,11182,912,230922,233
4384,110020,7548,22375,5175,16914,11191,911,230988,234
4385,109976,7565,22345,5173,16883,11200,912,231065,237
4386,109939,7589,22307,5151,16877,11204,916,231133,240
4387,109889,7613,22272,5146,16862,11207,918,231209,240
4388,109845,7638,22240,5132,16859,11215,918,231268,241
4389,109803,7660,22206,5127,16848,11227,917,231326,242
4390,109767,7673,22177,5118,16847,11239,918,231374,243
4391,109731,7683,22153,5111,16832,11244,919,231440,243
4392,109693,7694,22131,5110,16813,11251,918,231502,244
4393,109665,7699,22114,5096,16804,11258,919,231557,244
4394,109629,7703,22092,5090,16780,11266,920,231631,245
4395,109590,7711,22069,5086,16763,11270,923,231697,247
4396,109571,7700,22048,5079,16738,11279,926,231768,247
4397,109530,7724,22022,5068,16723,11286,927,231829,247
4398,109493,7735,21991,5057,16712,11291,931,231898,248
4399,109470,7726,21968,5053,16698,11296,933,231963,249
4400,109443,7727,21947,5042,16688,11301,933,232024,251
4401,109425,7724,21926,5031,16677,11306,935,232081,251
4402,109384,7742,21900,5009,16665,11315,935,232154,252
4403,109356,7744,21873,5006,16648,11322,935,232219,253
4404,109323,7750,21836,4998,16626,11334,936,232299,254
4405,109278,7773,21811,4987,16606,11346,938,232362,255
4406,109259,7765,21777,4983,16592,11351,941,232432,256
4407,109234,7766,21744,4977,16581,11357,946,232494,257
4408,109196,7779,21713,4964,16570,11369,947,232560,258
4409,109163,7789,21681,4954,16549,11377,948,232637,258
4410,109126,7811,21660,4945,16530,11384,948,232693,259
4411,109104,7816,21622,4932,16522,11394,949,232758,259
4412,109075,7823,21597,4912,16518,11401,952,232817,261
4413,109036,7837,21576,4901,16506,11410,951,232875,264
4414,109001,7847,21557,4884,16495,11421,952,232935,264
4415,108965,7850,21534,4878,16487,11428,952,232997,265
4416,108941,7856,21517,4869,16475,11437,954,233042,265
4417,108917,7858,21486,4859,16464,11447,954,233104,267
4418,108887,7869,21451,4847,16445,11457,953,233180,267
4419,108866,7864,21431,4836,16433,11471,952,233235,268
4420,108849,7859,21409,4830,16402,11479,955,233305,268
4421,108833,7856,21364,4819,16385,11483,959,233388,269
4422,108821,7838,21336,4805,16383,11487,959,233458,269
4423,108804,7841,21300,4789,16371,11496,960,233525,270
4424,108792,7833,21273,4790,16356,11495,963,233584,270
4425,108784,7820,21236,4781,16339,11508,962,233656,270
4426,108774,7811,21186,4773,16340,11510,966,233726,270
4427,108766,7793,21163,4763,16321,11518,967,233793,272
4428,108762,7771,21135,4753,16314,11531,966,233852,272
4429,108752,7752,21110,4748,16297,11542,966,233917,272
4430,108746,7739,21080,4739,16291,11550,966,233973,272
4431,108743,7729,21055,4732,16270,11554,967,234033,273
4432,108737,7714,21031,4722,16258,11563,966,234090,275
4433,108724,7712,21005,4707,16241,11579,966,234146,276
4434,108716,7705,20982,4697,16229,11586,965,234200,276
4435,108711,7689,20952,4682,16217,11597,964,234267,277
4436,108709,7666,20934,4669,16208,11602,964,234327,277
4437,108705,7641,20908,4658,16201,11607,964,234394,278
4438,108702,7625,20889,4645,16187,11623,964,234443,278
4439,108696,7605,20866,4646,16166,11630,966,234502,279
4440,108682,7594,20839,4634,16157,11638,968,234564,280
4441,108672,7584,20804,4631,16137,11645,970,234632,281
4442,108665,7566,20785,4624,16133,11647,972,234682,282
4443,108656,7551,20752,4622,16121,11650,975,234747,282
4444,108641,7547,20725,4617,16094,11663,974,234812,283
4445,108634,7530,20690,4612,16085,11668,975,234878,284
4446,108629,7517,20654,4600,16064,11679,977,234952,284
4447,108622,7509,20613,4588,16057,11686,980,235017,284
4448,108613,7494,20592,4581,16043,11695,981,235073,284
4449,108599,7487,20568,4564,16025,11700,983,235146,284
4450,108592,7470,20539,4565,16006,11707,984,235207,286
4451,108586,7458,20512,4562,15992,11718,984,235258,286
4452,108576,7439,20498,4562,15968,11727,983,235317,286
4453,108567,7422,20466,4553,15951,11734,984,235391,288
4454,108560,7409,20442,4540,15929,11744,986,235457,289
4455,108556,7387,20419,4538,15908,11754,987,235516,291
4456,108551,7370,20393,4530,15887,11764,991,235579,291
4457,108549,7352,20362,4525,15856,11782,994,235644,292
4458,108546,7331,20358,4509,15849,11785,994,235691,293
4459,108545,7313,20323,4497,15837,11796,993,235759,293
4460,108545,7288,20288,4489,15820,11801,996,235834,295
4461,108542,7273,20263,4480,15815,11810,998,235880,295
4462,108537,7255,20236,4475,15797,11822,996,235943,295
4463,108535,7234,20209,4464,15785,11832,999,236003,295
4464,108530,7220,20176,4456,15775,11835,1001,236067,296
4465,108528,7195,20158,4438,15770,11844,1001,236124,298
4466,108525,7180,20119,4433,15752,11860,1002,236187,298
4467,108519,7167,20082,4421,15736,11871,1004,236257,299
4468,108517,7147,20061,4416,15722,11882,1004,236307,300
4469,108514,7137,20037,4410,15703,11892,1006,236357,300
4470,108512,7120,20003,4402,15684,11901,1007,236424,303
4471,108511,7102,19967,4390,15665,11905,1010,236503,303
4472,108508,7080,19938,4389,15640,11912,1011,236575,303
4473,108502,7067,19925,4373,15628,11930,1011,236617,303
4474,108500,7048,19899,4365,15610,11938,1012,236680,304
4475,108498,7028,19868,4361,15595,11949,1015,236737,305
4476,108495,7012,19836,4354,15586,11950,1018,236800,305
4477,108492,6992,19796,4345,15583,11952,1021,236870,305
4478,108490,6972,19770,4338,15572,11957,1022,236930,305
4479,108489,6952,19747,4322,15571,11962,1022,236985,306
4480,108481,6948,19726,4315,15547,11973,1022,237036,308
4481,108477,6929,19702,4305,15524,11983,1022,237106,308
4482,108476,6916,19672,4284,15509,11996,1025,237169,309
4483,108475,6901,19647,4267,15505,12006,1027,237219,309
4484,108464,6894,19614,4249,15504,12011,1027,237283,310
4485,108461,6881,19591,4240,15479,12017,1031,237344,312
4486,108457,6871,19558,4228,15476,12024,1032,237398,312
4487,108451,6860,19522,4220,15451,12033,1034,237471,314
4488,108448,6837,19491,4223,15434,12044,1032,237533,314
4489,108447,6820,19477,4215,15416,12056,1032,237579,314
4490,108444,6802,19446,4212,15410,12062,1032,237634,314
4491,108440,6783,19422,4194,15411,12061,1035,237693,317
4492,108434,6765,19395,4186,15405,12070,1034,237750,317
4493,108431,6755,19360,4174,15388,12076,1035,237818,319
4494,108427,6734,19322,4165,15382,12084,1037,237885,320
4495,108421,6714,19300,4163,15372,12092,1038,237936,320
4496,108414,6696,19276,4152,15362,12098,1038,237999,321
4497,108411,6681,19254,4143,15351,12109,1038,238046,323
4498,108406,6663,19230,4137,15333,12119,1037,238108,323
4499,108404,6643,19198,4129,15316,12131,1038,238173,324
4500,108400,6621,19171,4129,15306,12134,1041,238230,324
4501,108399,6606,19142,4128,15289,12136,1043,238289,324
4502,108392,6593,19110,4121,15268,12151,1042,238354,325
4503,108388,6571,19083,4116,15249,12158,1045,238420,326
4504,108385,6550,19060,4117,15219,12164,1049,238486,326
4505,108381,6539,19026,4112,15209,12167,1054,238542,326
4506,108378,6524,18993,4105,15187,12176,1058,238608,327
4507,108376,6511,18969,4095,15171,12181,1060,238665,328
4508,108371,6501,18940,4081,15164,12186,1061,238724,328
4509,108366,6486,18912,4074,15147,12188,1065,238789,329
4510,108362,6477,18870,4065,15124,12203,1067,238858,330
4511,108353,6464,18843,4057,15104,12214,1068,238921,332
4512,108348,6455,18813,4050,15080,12228,1068,238981,333
4513,108329,6455,18781,4041,15069,12233,1069,239045,334
4514,108312,6452,18764,4040,15044,12238,1069,239102,335
4515,108287,6454,18744,4032,15031,12244,1071,239158,335
4516,108268,6454,18728,4029,15013,12247,1073,239209,335
4517,108240,6458,18705,4024,15012,12251,1071,239258,337
4518,108211,6469,18683,4022,14996,12258,1074,239303,340
4519,108188,6470,18650,4010,14998,12264,1076,239359,341
4520,108156,6482,18615,4000,14985,12272,1078,239426,342
4521,108118,6499,18581,3990,14971,12287,1077,239490,343
4522,108080,6518,18553,3988,14960,12296,1078,239539,344
4523,108045,6539,18518,3978,14953,12305,1077,239597,344
4524,108008,6552,18501,3982,14935,12312,1079,239642,345
4525,107964,6568,18484,3980,14930,12323,1078,239684,345
4526,107927,6585,18459,3980,14907,12327,1079,239746,346
4527,107892,6606,18437,3968,14892,12339,1077,239799,346
4528,107848,6633,18412,3962,14882,12343,1078,239851,347
4529,107807,6661,18389,3953,14857,12352,1078,239912,347
4530,107771,6671,18368,3944,14859,12361,1079,239956,347
4531,107735,6689,18341,3939,14841,12370,1081,240013,347
4532,107704,6710,18309,3927,14832,12374,1082,240071,347
4533,107673,6718,18285,3929,14814,12381,1084,240124,348
4534,107644,6727,18262,3914,14804,12395,1084,240176,350
4535,107616,6737,18234,3912,14786,12405,1085,240229,352
4536,107594,6731,18219,3908,14764,12417,1085,240286,352
4537,107560,6746,18184,3895,14755,12422,1086,240354,354
4538,107537,6759,18158,3885,14747,12429,1085,240402,354
4539,107514,6765,18123,3880,14745,12432,1086,240457,354
4540,107492,6770,18101,3871,14741,12433,1086,240507,355
4541,107467,6773,18077,3872,14722,12443,1090,240557,355
4542,107436,6789,18050,3862,14702,12448,1092,240622,355
4543,107411,6796,18026,3856,14688,12447,1092,240684,356
4544,107394,6796,17998,3852,14670,12447,1092,240751,356
4545,107366,6808,17971,3849,14648,12453,1095,240808,358
4546,107341,6816,17956,3844,14628,12461,1097,240853,360
4547,107320,6815,17941,3845,14609,12467,1098,240901,360
4548,107296,6830,17902,3843,14591,12476,1097,240961,360
4549,107272,6836,17866,3834,14574,12481,1100,241032,361
4550,107244,6843,17834,3833,14553,12497,1099,241092,361
4551,107211,6862,17812,3826,14540,12501,1100,241143,361
4552,107187,6866,17781,3821,14523,12507,1102,241207,362
4553,107165,6868,17746,3819,14502,12513,1103,241276,364
4554,107131,6878,17712,3813,14487,12524,1103,241342,366
4555,107101,6893,17685,3806,14478,12529,1102,241396,366
4556,107076,6894,17664,3798,14466,12541,1102,241448,367
4557,107042,6917,17636,3789,14453,12548,1103,241500,368
4558,107020,6919,17608,3784,14444,12549,1104,241559,369
4559,107001,6912,17591,3779,14422,12553,1104,241625,369
4560,106980,6907,17556,3785,14399,12564,1105,241691,369
4561,106963,6907,17527,3773,14396,12569,1110,241741,370
4562,106943,6904,17510,3766,14381,12580,1110,241792,370
4563,106927,6897,17488,3766,14371,12581,1112,241844,370
4564,106911,6903,17457,3746,14369,12588,1116,241896,370
4565,106897,6899,17433,3746,14355,12589,1119,241947,371
4566,106882,6900,17397,3729,14350,12597,1120,242009,372
4567,106868,6896,17374,3724,14339,12604,1120,242059,372
4568,106857,6884,17350,3721,14331,12606,1119,242115,373
4569,106847,6874,17318,3722,14321,12612,1119,242170,373
4570,106837,6866,17294,3719,14301,12623,1120,242222,374
4571,106825,6863,17266,3718,14271,12637,1121,242281,374
4572,106816,6851,17248,3720,14248,12645,1120,242333,375
4573,106808,6841,17219,3713,14235,12656,1118,242391,375
4574,106800,6829,17198,3705,14223,12661,1120,242445,375
4575,106788,6827,17170,3699,14209,12668,1120,242500,375
4576,106786,6817,17135,3687,14197,12675,1121,242563,375
4577,106778,6816,17102,3670,14182,12687,1123,242623,375
4578,106776,6808,17067,3662,14167,12690,1126,242685,375
4579,106768,6787,17039,3660,14157,12692,1130,242747,376
4580,106764,6776,17012,3651,14149,12698,1131,242799,376
4581,106758,6767,16993,3636,14144,12702,1132,242847,377
4582,106753,6748,16985,3630,14128,12715,1131,242887,379
4583,106745,6742,16968,3618,14112,12724,1136,242932,379
4584,106735,6734,16940,3608,14090,12730,1139,242999,381
4585,106726,6727,16925,3597,14089,12736,1141,243034,381
4586,106715,6718,16905,3597,14070,12745,1143,243080,383
4587,106704,6714,16878,3589,14061,12755,1143,243128,384
4588,106700,6704,16861,3579,14053,12765,1143,243167,384
4589,106690,6699,16838,3578,14029,12778,1144,243213,387
4590,106674,6698,16812,3575,14008,12789,1144,243269,387
4591,106667,6687,16798,3573,13986,12793,1145,243320,387
4592,106654,6679,16766,3572,13975,12799,1145,243378,388
4593,106650,6669,16738,3565,13956,12808,1146,243435,389
4594,106645,6652,16712,3566,13941,12815,1147,243487,391
4595,106637,6647,16686,3558,13930,12817,1148,243541,392
4596,106624,6646,16651,3545,13923,12829,1146,243599,393
4597,106613,6640,16631,3544,13909,12835,1150,243641,393
4598,106610,6623,16605,3543,13886,12837,1154,243703,395
4599,106601,6612,16589,3541,13880,12844,1155,243738,396
4600,106596,6596,16572,3537,13863,12853,1153,243790,396
4601,106593,6578,16554,3536,13846,12854,1157,243842,396
4602,106591,6561,16517,3530,13838,12861,1157,243905,396
4603,106588,6549,16502,3527,13820,12870,1157,243947,396
4604,106585,6535,16484,3518,13793,12886,1158,243999,398
4605,106582,6520,16456,3523,13779,12885,1159,244053,399
4606,106579,6509,16422,3511,13771,12888,1162,244115,399
4607,106573,6500,16394,3506,13749,12899,1161,244175,399
4608,106569,6487,16366,3496,13741,12904,1164,244230,399
4609,106567,6477,16343,3483,13731,12911,1165,244280,399
4610,106562,6465,16322,3470,13725,12920,1166,244326,400
4611,106559,6447,16304,3465,13707,12921,1170,244382,401
4612,106558,6428,16276,3463,13691,12933,1171,244435,401
4613,106555,6420,16250,3452,13682,12942,1171,244482,402
4614,106552,6410,16226,3446,13658,12951,1172,244537,404
4615,106552,6388,16197,3450,13639,12961,1173,244592,404
4616,106551,6369,16174,3452,13617,12975,1172,244642,404
4617,106548,6357,16149,3452,13604,12982,1170,244689,405
4618,106546,6344,16129,3440,13602,12987,1170,244733,405
4619,106543,6324,16107,3435,13596,12994,1169,244780,408
4620,106541,6310,16088,3432,13576,13006,1169,244825,409
4621,106541,6298,16051,3426,13556,13016,1169,244889,410
4622,106539,6282,16020,3417,13540,13030,1168,244948,412
4623,106537,6268,16000,3415,13527,13031,1170,244993,415
4624,106536,6258,15981,3408,13517,13037,1170,245034,415
4625,106532,6241,15958,3408,13502,13049,1169,245082,415
4626,106529,6221,15949,3408,13482,13058,1172,245122,415
4627,106526,6209,15933,3409,13469,13062,1173,245157,418
4628,106526,6188,15913,3404,13449,13070,1174,245213,419
4629,106525,6170,15894,3401,13442,13075,1174,245256,419
4630,106524,6161,15877,3394,13422,13086,1175,245297,420
4631,106523,6152,15861,3382,13413,13087,1176,245340,422
4632,106518,6141,15837,3374,13404,13088,1178,245393,423
4633,106516,6120,15812,3379,13387,13097,1177,245445,423
4634,106516,6099,15788,3385,13376,13103,1178,245488,423
4635,106515,6089,15764,3374,13365,13111,1180,245534,424
4636,106512,6074,15747,3365,13348,13117,1181,245588,424
4637,106510,6062,15725,3362,13326,13122,1184,245640,425
4638,106508,6045,15709,3354,13312,13130,1183,245689,426
4639,106507,6026,15692,3353,13294,13136,1185,245737,426
4640,106507,6012,15671,3346,13277,13139,1189,245789,426
4641,106505,6004,15652,3334,13269,13148,1190,245827,427
4642,106502,5994,15627,3331,13253,13160,1190,245871,428
4643,106502,5982,15608,3316,13238,13169,1190,245922,429
4644,106500,5970,15591,3310,13224,13171,1192,245968,430
4645,106498,5946,15576,3311,13207,13182,1192,246013,431
4646,106492,5940,15551,3303,13196,13190,1191,246062,431
4647,106489,5928,15522,3310,13178,13195,1191,246111,432
4648,106482,5919,15503,3309,13160,13199,1192,246158,434
4649,106478,5904,15474,3310,13146,13209,1191,246209,435
4650,106475,5889,15446,3305,13141,13209,1194,246261,436
4651,106474,5879,15424,3296,13129,13217,1193,246308,436
4652,106470,5867,15400,3288,13119,13218,1195,246362,437
4653,106466,5856,15371,3281,13103,13223,1195,246422,439
4654,106463,5848,15347,3268,13088,13229,1197,246476,440
4655,106458,5838,15320,3264,13072,13233,1200,246530,441
4656,106448,5841,15293,3256,13056,13232,1203,246586,441
4657,106431,5842,15278,3248,13034,13237,1206,246637,443
4658,106417,5842,15253,3243,13015,13244,1207,246692,443
4659,106403,5843,15233,3232,13010,13249,1209,246733,444
4660,106387,5840,15213,3228,12987,13256,1209,246792,444
4661,106366,5843,15183,3222,12974,13264,1210,246848,446
4662,106347,5854,15159,3218,12953,13269,1211,246897,448
4663,106326,5859,15141,3213,12937,13278,1212,246942,448
4664,106305,5864,15122,3208,12916,13283,1213,246996,449
4665,106277,5875,15105,3204,12898,13286,1215,247047,449
4666,106251,5884,15090,3200,12883,13289,1219,247091,449
4667,106218,5901,15068,3192,12875,13287,1224,247142,449
4668,106197,5906,15038,3181,12869,13293,1225,247198,449
4669,106172,5916,15005,3176,12854,13303,1224,247256,450
4670,106141,5926,14987,3178,12831,13305,1225,247312,451
4671,106114,5941,14967,3168,12808,13305,1226,247375,452
4672,106085,5963,14945,3158,12799,13311,1227,247415,453
4673,106043,5986,14920,3156,12777,13321,1228,247471,454
4674,106016,5997,14891,3155,12769,13319,1231,247524,454
4675,105992,6009,14880,3148,12758,13318,1236,247560,455
4676,105962,6024,14857,3141,12743,13322,1235,247616,456
4677,105936,6034,14844,3138,12710,13333,1235,247670,456
4678,105911,6044,14819,3135,12689,13345,1236,247720,457
4679,105893,6045,14798,3135,12682,13345,1238,247763,457
4680,105867,6055,14786,3133,12657,13356,1236,247809,457
4681,105845,6061,14767,3122,12649,13364,1237,247854,457
4682,105830,6058,14747,3120,12641,13375,1235,247891,459
4683,105809,6064,14726,3103,12644,13385,1233,247931,461
4684,105788,6070,14714,3095,12637,13389,1233,247969,461
4685,105767,6073,14693,3090,12625,13395,1235,248017,461
4686,105749,6071,14670,3086,12607,13407,1234,248070,462
4687,105732,6072,14652,3078,12603,13415,1234,248108,462
4688,105716,6073,14634,3062,12594,13423,1235,248157,462
4689,105701,6075,14597,3057,12589,13425,1237,248212,463
4690,105683,6072,14582,3051,12576,13434,1238,248255,465
4691,105661,6076,14548,3049,12560,13439,1238,248318,467
4692,105638,6075,14528,3047,12546,13447,1240,248368,467
4693,105612,6084,14498,3041,12523,13454,1243,248434,467
4694,105595,6078,14472,3036,12512,13463,1244,248489,467
4695,105575,6090,14452,3022,12495,13463,1249,248542,468
4696,105555,6089,14430,3022,12476,13475,1252,248588,469
4697,105536,6098,14404,3017,12469,13478,1252,248633,469
4698,105512,6108,14382,3013,12461,13481,1255,248674,470
4699,105491,6107,14369,3014,12452,13485,1257,248710,471
4700,105468,6114,14340,3009,12436,13489,1255,248773,472
4701,105442,6124,14331,3003,12425,13496,1256,248806,473
4702,105415,6143,14309,2994,12417,13498,1257,248850,473
4703,105403,6140,14294,2990,12407,13500,1258,248890,474
4704,105388,6140,14274,2983,12392,13510,1258,248937,474
4705,105374,6136,14258,2983,12376,13512,1260,248982,475
4706,105359,6133,14232,2983,12359,13524,1261,249028,477
4707,105344,6131,14210,2981,12345,13529,1259,249079,478
4708,105337,6117,14183,2976,12338,13535,1259,249130,481
4709,105326,6115,14160,2968,12328,13538,1257,249179,485
4710,105315,6108,14151,2963,12323,13542,1259,249210,485
4711,105303,6106,14133,2947,12317,13545,1259,249259,487
4712,105294,6096,14100,2944,12301,13547,1260,249327,487
4713,105289,6088,14081,2940,12273,13554,1262,249382,487
4714,105284,6075,14061,2937,12259,13556,1266,249430,488
4715,105279,6067,14038,2926,12254,13562,1268,249473,489
4716,105275,6052,14024,2924,12250,13562,1269,249508,492
4717,105269,6042,13997,2916,12244,13565,1269,249560,494
4718,105265,6032,13976,2908,12238,13563,1272,249607,495
4719,105257,6024,13956,2906,12216,13567,1276,249657,497
4720,105253,6013,13941,2898,12214,13566,1279,249695,497
4721,105251,6001,13919,2900,12199,13570,1279,249739,498
4722,105246,5991,13898,2898,12194,13575,1278,249777,499
4723,105238,5989,13881,2883,12192,13578,1276,249819,500
4724,105235,5978,13869,2881,12165,13588,1276,249864,500
4725,105231,5969,13842,2877,12141,13598,1275,249918,505
4726,105219,5967,13827,2868,12127,13607,1276,249960,505
4727,105211,5969,13797,2860,12112,13610,1278,250011,508
4728,105202,5965,13768,2857,12096,13617,1279,250062,510
4729,105198,5948,13752,2857,12082,13618,1281,250108,512
4730,105190,5946,13740,2842,12071,13631,1276,250146,514
4731,105177,5940,13721,2843,12054,13638,1275,250193,515
4732,105170,5928,13708,2840,12043,13643,1277,250232,515
4733,105165,5916,13683,2835,12032,13645,1276,250288,516
4734,105156,5913,13661,2830,12017,13653,1276,250334,516
4735,105147,5912,13637,2820,12003,13659,1274,250388,516
4736,105141,5897,13624,2820,11982,13666,1274,250436,516
4737,105137,5882,13603,2817,11957,13675,1278,250490,517
4738,105133,5871,13584,2814,11943,13679,1278,250536,518
4739,105127,5855,13571,2811,11924,13685,1279,250585,519
4740,105121,5842,13557,2803,11916,13688,1280,250629,520
4741,105118,5834,13534,2801,11905,13688,1283,250672,521
4742,105112,5828,13519,2790,11899,13696,1283,250705,524
4743,105108,5824,13501,2784,11890,13701,1285,250738,525
4744,105104,5812,13475,2788,11875,13712,1285,250780,525
4745,105102,5797,13462,2783,11858,13715,1287,250826,526
4746,105101,5785,13445,2778,11851,13721,1287,250860,528
4747,105100,5764,13425,2772,11841,13724,1289,250912,529
4748,105096,5752,13405,2762,11828,13730,1288,250965,530
4749,105095,5734,13384,2762,11816,13736,1288,251009,532
4750,105093,5721,13365,2754,11802,13741,1289,251058,533
4751,105091,5706,13356,2741,11802,13740,1292,251094,534
4752,105089,5694,13331,2742,11787,13747,1292,251140,534
4753,105087,5681,13316,2744,11767,13760,1293,251174,534
4754,105082,5667,13301,2739,11759,13763,1294,251216,535
4755,105078,5655,13280,2730,11740,13776,1293,251263,541
